Raman Shift ; Dark Subtracted #1
3579.0000;1880.4100
3580.0000;1891.3950
3581.0000;1901.3060
3582.0000;1891.6030
3583.0000;1887.5020
3584.0000;1898.8610
3585.0000;1891.4360
3586.0000;1876.7580
3587.0000;1884.4280
3588.0000;1886.8640
3589.0000;1872.7160
3590.0000;1863.8500
3591.0000;1863.7660
3592.0000;1868.8410
3593.0000;1872.0800
3594.0000;1871.0750
3595.0000;1886.7090
3596.0000;1903.9870
3597.0000;1897.4890
3598.0000;1886.7620
3599.0000;1883.6980
3600.0000;1883.2530
3601.0000;1887.0190
3602.0000;1894.6290
3603.0000;1894.0830
3604.0000;1884.4440
3605.0000;1889.5160
3606.0000;1901.0520
3607.0000;1901.4420
3608.0000;1897.7270
3609.0000;1893.3290
3610.0000;1889.8950
3611.0000;1889.5370
3612.0000;1892.6840
3613.0000;1895.1430
3614.0000;1893.9570
3615.0000;1889.7650
3616.0000;1880.3460
3617.0000;1865.3940
3618.0000;1871.2820
3619.0000;1892.6330
3620.0000;1878.9260
3621.0000;1859.4710
3622.0000;1866.7320
3623.0000;1870.2890
3624.0000;1865.1660
3625.0000;1860.8160
3626.0000;1858.0650
3627.0000;1857.9610
3628.0000;1864.0730
3629.0000;1872.5000
3630.0000;1873.9440
3631.0000;1868.5480
3632.0000;1859.9420
3633.0000;1856.8480
3634.0000;1860.7150
3635.0000;1866.3470
3636.0000;1869.3420
3637.0000;1866.8000
3638.0000;1863.9010
3639.0000;1864.2460
3640.0000;1871.7330
3641.0000;1875.6430
3642.0000;1870.9150
3643.0000;1862.6820
3644.0000;1855.8860
3645.0000;1855.9500
3646.0000;1857.1320
3647.0000;1856.8920
3648.0000;1854.9800
3649.0000;1853.7770
3650.0000;1855.4230
3651.0000;1849.5930
3652.0000;1839.1240
3653.0000;1836.8520
3654.0000;1842.3480
3655.0000;1850.3870
3656.0000;1842.6440
3657.0000;1828.9110
3658.0000;1838.2620
3659.0000;1851.2290
3660.0000;1853.9850
3661.0000;1850.0350
3662.0000;1842.3340
3663.0000;1839.0050
3664.0000;1833.9090
3665.0000;1827.2900
3666.0000;1824.9180
3667.0000;1825.0430
3668.0000;1823.0880
3669.0000;1825.3550
3670.0000;1827.5430
3671.0000;1811.9870
3672.0000;1803.4530
3673.0000;1817.5420
3674.0000;1812.8180
3675.0000;1798.7060
3676.0000;1810.7770
3677.0000;1817.9300
3678.0000;1807.2470
3679.0000;1808.6030
3680.0000;1812.5190
3681.0000;1802.5940
3682.0000;1793.6690
3683.0000;1793.9820
3684.0000;1806.7580
3685.0000;1816.3850
3686.0000;1808.2310
3687.0000;1810.7220
3688.0000;1822.0810
3689.0000;1824.9110
3690.0000;1821.0870
3691.0000;1813.9930
3692.0000;1809.2110
3693.0000;1809.2750
3694.0000;1813.7350
3695.0000;1813.6640
3696.0000;1807.6580
3697.0000;1807.2080
3698.0000;1804.1710
3699.0000;1793.0420
3700.0000;1795.6250
3701.0000;1810.2820
3702.0000;1819.3900
3703.0000;1813.5260
3704.0000;1794.5520
3705.0000;1797.8970
3706.0000;1810.5030
3707.0000;1804.8410
3708.0000;1800.6500
3709.0000;1803.3230
3710.0000;1808.6720
3711.0000;1812.7370
3712.0000;1811.1040
3713.0000;1798.8140
3714.0000;1786.3290
3715.0000;1792.5140
3716.0000;1792.3160
3717.0000;1779.5040
3718.0000;1786.1160
3719.0000;1798.4080
3720.0000;1796.8340
3721.0000;1794.8100
3722.0000;1794.7970
3723.0000;1795.1860
3724.0000;1798.0910
3725.0000;1802.6290
3726.0000;1800.5760
3727.0000;1796.8090
3728.0000;1800.3600
3729.0000;1806.3180
3730.0000;1808.8430
3731.0000;1799.3780
3732.0000;1788.6120
3733.0000;1786.5130
3734.0000;1777.1110
3735.0000;1770.3020
3736.0000;1781.5450
3737.0000;1778.5800
3738.0000;1759.2690
3739.0000;1770.5150
3740.0000;1781.7520
3741.0000;1766.2950
3742.0000;1759.9230
3743.0000;1767.4380
3744.0000;1779.8240
3745.0000;1785.2830
3746.0000;1778.3430
3747.0000;1772.0730
3748.0000;1766.0520
3749.0000;1761.4020
3750.0000;1763.6700
3751.0000;1771.2590
3752.0000;1775.8470
3753.0000;1775.8330
3754.0000;1771.9480
3755.0000;1773.4390
3756.0000;1771.4460
3757.0000;1758.9110
3758.0000;1754.6430
3759.0000;1760.5740
3760.0000;1765.9780
3761.0000;1773.7110
3762.0000;1780.0630
3763.0000;1778.5020
3764.0000;1768.8690
3765.0000;1757.5670
3766.0000;1758.4190
3767.0000;1772.1710
3768.0000;1787.5370
3769.0000;1786.5030
3770.0000;1770.7350
3771.0000;1787.5680
3772.0000;1801.6660
3773.0000;1781.6050
3774.0000;1774.2690
3775.0000;1785.4710
3776.0000;1804.6450
3777.0000;1814.5220
3778.0000;1807.7610
3779.0000;1799.7480
3780.0000;1799.7670
3781.0000;1812.4580
3782.0000;1809.7360
3783.0000;1795.9970
3784.0000;1789.3690
3785.0000;1776.8580
3786.0000;1764.1770
3787.0000;1768.1040
3788.0000;1778.2570
3789.0000;1783.7580
3790.0000;1793.5400
3791.0000;1797.9210
3792.0000;1789.0970
3793.0000;1783.7200
3794.0000;1783.8330
3795.0000;1779.1030
3796.0000;1776.6870
3797.0000;1777.6000
3798.0000;1769.4500
3799.0000;1768.5170
3800.0000;1785.7710
3801.0000;1783.8890
3802.0000;1769.9750
3803.0000;1772.8210
3804.0000;1774.7740
3805.0000;1770.0160
3806.0000;1760.5600
3807.0000;1756.0730
3808.0000;1761.1680
3809.0000;1759.3190
3810.0000;1753.4530
3811.0000;1749.8890
3812.0000;1751.8870
3813.0000;1756.3180
3814.0000;1752.6840
3815.0000;1755.5860
3816.0000;1763.8860
3817.0000;1748.6800
3818.0000;1732.5800
3819.0000;1735.7000
3820.0000;1736.3390
3821.0000;1734.2640
3822.0000;1731.9070
3823.0000;1724.3750
3824.0000;1716.4570
3825.0000;1718.8260
3826.0000;1720.7810
3827.0000;1717.0250
3828.0000;1716.0250
3829.0000;1717.4310
3830.0000;1719.3940
3831.0000;1715.4870
3832.0000;1711.5490
3833.0000;1717.0410
3834.0000;1718.9510
3835.0000;1717.4080
3836.0000;1724.6310
3837.0000;1727.9090
3838.0000;1724.0770
3839.0000;1730.1070
3840.0000;1734.4620
3841.0000;1728.4660
3842.0000;1729.4010
3843.0000;1731.9690
3844.0000;1726.0330
3845.0000;1724.7300
3846.0000;1729.7660
3847.0000;1734.8180
3848.0000;1731.2340
3849.0000;1719.6410
3850.0000;1714.7900
3851.0000;1721.9130
3852.0000;1736.8510
3853.0000;1732.0030
3854.0000;1722.1800
3855.0000;1730.1790
3856.0000;1728.2870
3857.0000;1721.6520
3858.0000;1730.0840
3859.0000;1730.7260
3860.0000;1719.6000
3861.0000;1711.2980
3862.0000;1708.5750
3863.0000;1714.9270
3864.0000;1736.9180
3865.0000;1751.0470
3866.0000;1739.9340
3867.0000;1739.2530
3868.0000;1746.2970
3869.0000;1749.1840
3870.0000;1752.7450
3871.0000;1750.4450
3872.0000;1731.7290
3873.0000;1718.8820
3874.0000;1718.3310
3875.0000;1707.9590
3876.0000;1708.2030
3877.0000;1723.6120
3878.0000;1732.9920
3879.0000;1737.0390
3880.0000;1738.7820
3881.0000;1734.1010
3882.0000;1727.6210
3883.0000;1726.8900
3884.0000;1722.4430
3885.0000;1716.8690
3886.0000;1717.5710
3887.0000;1717.4100
3888.0000;1715.9210
3889.0000;1719.8750
3890.0000;1719.0780
3891.0000;1713.7290
3892.0000;1724.7680
3893.0000;1736.5760
3894.0000;1735.6640
3895.0000;1728.9170
3896.0000;1720.3710
3897.0000;1716.0760
3898.0000;1714.4050
3899.0000;1717.8110
3900.0000;1725.9770
3901.0000;1732.6720
3902.0000;1733.3180
3903.0000;1727.9080
3904.0000;1729.5980
3905.0000;1738.3700
3906.0000;1737.0560
3907.0000;1735.2760
3908.0000;1738.4940
3909.0000;1745.4380
3910.0000;1750.0680
3911.0000;1747.5560
3912.0000;1738.1210
3913.0000;1732.8670
3914.0000;1741.4650
3915.0000;1748.2550
3916.0000;1749.9990
3917.0000;1747.9890
3918.0000;1758.0010
3919.0000;1769.8020
3920.0000;1761.7640
3921.0000;1757.4360
3922.0000;1762.8310
3923.0000;1771.7830
3924.0000;1780.5780
3925.0000;1783.6080
3926.0000;1778.3900
3927.0000;1775.3340
3928.0000;1779.9790
3929.0000;1782.4510
3930.0000;1787.7450
3931.0000;1795.5180
3932.0000;1794.2140
3933.0000;1791.5020
3934.0000;1796.0200
3935.0000;1804.3680
3936.0000;1812.2780
3937.0000;1815.6540
3938.0000;1815.2260
3939.0000;1811.8100
3940.0000;1809.3550
3941.0000;1816.9410
3942.0000;1828.6870
3943.0000;1832.2270
3944.0000;1841.0890
3945.0000;1852.3820
3946.0000;1857.6540
3947.0000;1856.0200
3948.0000;1851.6580
3949.0000;1856.0200
3950.0000;1849.0860
3951.0000;1835.3130
3952.0000;1846.6610
3953.0000;1854.5410
3954.0000;1848.0630
3955.0000;1849.6550
3956.0000;1857.2690
3957.0000;1866.3470
3958.0000;1866.8610
3959.0000;1870.7890
3960.0000;1884.2050
3961.0000;1892.0160
3962.0000;1893.3190
3963.0000;1891.7820
3964.0000;1897.4350
3965.0000;1896.4840
3966.0000;1881.9370
3967.0000;1890.7410
3968.0000;1906.2520
3969.0000;1903.0460
3970.0000;1896.6920
3971.0000;1889.7560
3972.0000;1885.6030
3973.0000;1894.5550
3974.0000;1909.8440
3975.0000;1916.8350
3976.0000;1915.0620
3977.0000;1911.4330
3978.0000;1918.7260
3979.0000;1916.7390
3980.0000;1908.7010
3981.0000;1909.2830
3982.0000;1914.0880
3983.0000;1920.0650
3984.0000;1923.1580
3985.0000;1923.8540
3986.0000;1923.4440
3987.0000;1925.7140
3988.0000;1920.1070
3989.0000;1908.8050
3990.0000;1903.8550
3991.0000;1906.5230
3992.0000;1912.6070
3993.0000;1909.7900
3994.0000;1918.1260
3995.0000;1930.6990
3996.0000;1916.2010
3997.0000;1900.3060
3998.0000;1895.8500
3999.0000;1897.1260
4000.0000;1895.4690
4001.0000;1888.4660
4002.0000;1885.6910
4003.0000;1874.9750
4004.0000;1862.9260
4005.0000;1875.4690
4006.0000;1884.6840
4007.0000;1880.5180
4008.0000;1883.3130
4009.0000;1883.6520
4010.0000;1880.9470
4011.0000;1884.9370
4012.0000;1877.5020
4013.0000;1859.9060
4014.0000;1857.2950
4015.0000;1861.0930
4016.0000;1860.6250
4017.0000;1843.1380
4018.0000;1827.4770
4019.0000;1826.3940
4020.0000;1836.5340
4021.0000;1831.2830
4022.0000;1808.5660
4023.0000;1801.1570
4024.0000;1793.5890
4025.0000;1783.2650
4026.0000;1779.3130
4027.0000;1775.8060
4028.0000;1770.8110
4029.0000;1767.4450
4030.0000;1757.4170
4031.0000;1746.8030
4032.0000;1754.8730
4033.0000;1749.9350
4034.0000;1732.7540
4035.0000;1736.4540
4036.0000;1722.8310
4037.0000;1699.2410
4038.0000;1707.4930
4039.0000;1710.2050
4040.0000;1699.5670
4041.0000;1690.7240
4042.0000;1683.5360
4043.0000;1681.6530
4044.0000;1686.1090
4045.0000;1682.3380
4046.0000;1678.6170
4047.0000;1695.4870
4048.0000;1698.7160
4049.0000;1691.9330
4050.0000;1697.2280
4051.0000;1684.7610
4052.0000;1665.6680
4053.0000;1663.8110
4054.0000;1655.0940
4055.0000;1649.3520
4056.0000;1659.0750
4057.0000;1657.3590
4058.0000;1650.0890
4059.0000;1649.6100
4060.0000;1641.7220
4061.0000;1638.6060
4062.0000;1649.8200
4063.0000;1658.8930
4064.0000;1656.9800
4065.0000;1643.7530
4066.0000;1640.3990
4067.0000;1639.1450
4068.0000;1632.0370
4069.0000;1621.4990
4070.0000;1613.6300
4071.0000;1613.2810
4072.0000;1621.6110
4073.0000;1623.8190
4074.0000;1613.2230
4075.0000;1601.3040
4076.0000;1590.9990
4077.0000;1584.4030
4078.0000;1575.8500
4079.0000;1574.2630
4080.0000;1580.3650
4081.0000;1586.7960
4082.0000;1579.8720
4083.0000;1568.8600
4084.0000;1576.8880
4085.0000;1568.0890
4086.0000;1551.5720
4087.0000;1552.1280
4088.0000;1553.7240
4089.0000;1553.9440
4090.0000;1551.6550
4091.0000;1545.8960
4092.0000;1545.2250
4093.0000;1552.4280
4094.0000;1540.7330
4095.0000;1533.6130
4096.0000;1545.7810
4097.0000;1548.1600
4098.0000;1554.1380
4099.0000;1562.5770
4100.0000;1548.1090
4101.0000;1540.6690
4102.0000;1546.6420
4103.0000;1538.7050
4104.0000;1520.8170
4105.0000;1509.3170
4106.0000;1525.9190
4107.0000;1521.0010
4108.0000;1495.2580
4109.0000;1476.3600
4110.0000;1480.5020
4111.0000;1480.7340
4112.0000;1448.4620
4113.0000;1449.0190
4114.0000;1449.3390
4115.0000;1418.9800
4116.0000;1398.5960
4117.0000;1390.2320
4118.0000;1387.5000
4119.0000;1374.2520
4120.0000;1355.3840
4121.0000;1335.7600
4122.0000;1318.5000
4123.0000;1302.7730
4124.0000;1289.8580
4125.0000;1277.9290
4126.0000;1255.9260
4127.0000;1233.2170
4128.0000;1222.1210
4129.0000;1204.2340
4130.0000;1185.5430
4131.0000;1172.9880
4132.0000;1166.2710
4133.0000;1154.4470
4134.0000;1129.0390
4135.0000;1091.7130
4136.0000;1070.8480
4137.0000;1064.8590
4138.0000;1028.0710
4139.0000;1003.0240
4140.0000;994.6361
4141.0000;978.6259
4142.0000;957.0861
4143.0000;939.2486
4144.0000;931.6382
4145.0000;916.3375
4146.0000;898.9156
4147.0000;885.3181
4148.0000;872.1628
4149.0000;855.0939
4150.0000;837.7405
4151.0000;834.8383
4152.0000;835.7742
4153.0000;831.4288
4154.0000;818.2160
4155.0000;812.7096
4156.0000;813.1678
4157.0000;807.8314
4158.0000;791.4137
4159.0000;769.3549
4160.0000;751.4521
4161.0000;739.9201
4162.0000;736.6885
4163.0000;737.2678
4164.0000;733.7749
4165.0000;728.9074
4166.0000;726.0542
4167.0000;727.6865
4168.0000;715.4930
4169.0000;703.9329
4170.0000;711.1638
4171.0000;704.3113
4172.0000;700.6014
4173.0000;709.2417
4174.0000;703.2512
4175.0000;702.7174
4176.0000;710.8013
4177.0000;709.8974
4178.0000;698.8923
4179.0000;685.4690
4180.0000;681.5316
4181.0000;682.3212
4182.0000;684.0743
4183.0000;682.4847
4184.0000;681.9285
4185.0000;681.3538
4186.0000;680.5820
4187.0000;680.7266
4188.0000;678.1478
4189.0000;674.8160
4190.0000;675.2736
4191.0000;671.8670
4192.0000;674.7012
4193.0000;688.8788
4194.0000;686.9351
4195.0000;684.3198
4196.0000;687.3940
4197.0000;677.8342
4198.0000;674.9655
4199.0000;677.5966
4200.0000;670.7448
4201.0000;669.6307
4202.0000;669.8660
4203.0000;665.4916
4204.0000;665.9084
4205.0000;666.1070
4206.0000;665.9003
4207.0000;674.2697
4208.0000;679.8847
4209.0000;677.0840
4210.0000;667.8923
4211.0000;666.9117
4212.0000;667.9836
4213.0000;665.3965
4214.0000;676.9999
4215.0000;676.1477
4216.0000;664.6503
4217.0000;679.2033
4218.0000;674.4846
4219.0000;656.6967
4220.0000;653.5765
4221.0000;658.0425
4222.0000;658.7145
4223.0000;653.3675
4224.0000;669.0118
4225.0000;669.2894
4226.0000;656.6795
4227.0000;663.8204
4228.0000;654.7513
4229.0000;642.8023
4230.0000;646.6804
4231.0000;654.9065
4232.0000;656.1252
4233.0000;648.3780
4234.0000;646.1833
4235.0000;654.0380
4236.0000;597.8732
4237.0000;422.8235
4238.0000;230.3518
