Raman Shift ; Dark Subtracted #1
2415.0000;52247.2000
2416.0000;52262.8400
2417.0000;52298.8900
2418.0000;52329.6000
2419.0000;52329.9100
2420.0000;52317.0900
2421.0000;52332.3800
2422.0000;52357.7600
2423.0000;52372.6100
2424.0000;52371.2700
2425.0000;52367.4400
2426.0000;52351.0700
2427.0000;52298.2800
2428.0000;52215.1400
2429.0000;52147.9300
2430.0000;52119.2900
2431.0000;52093.0200
2432.0000;52055.2400
2433.0000;52066.1700
2434.0000;52155.4300
2435.0000;52227.1400
2436.0000;52189.9800
2437.0000;52112.8000
2438.0000;52076.4100
2439.0000;52080.0200
2440.0000;52128.4600
2441.0000;52193.3900
2442.0000;52197.9800
2443.0000;52164.1700
2444.0000;52186.0200
2445.0000;52238.3100
2446.0000;52229.1500
2447.0000;52149.3800
2448.0000;52048.6100
2449.0000;51960.4000
2450.0000;51893.8200
2451.0000;51869.8900
2452.0000;51863.7100
2453.0000;51854.5100
2454.0000;51868.5700
2455.0000;51910.2900
2456.0000;51952.8600
2457.0000;51972.3700
2458.0000;51964.0000
2459.0000;51946.1200
2460.0000;51900.1000
2461.0000;51819.9600
2462.0000;51736.6800
2463.0000;51679.8100
2464.0000;51672.0300
2465.0000;51693.8300
2466.0000;51733.6500
2467.0000;51717.9200
2468.0000;51657.3700
2469.0000;51646.4300
2470.0000;51706.5200
2471.0000;51764.4500
2472.0000;51792.2900
2473.0000;51831.0500
2474.0000;51888.2000
2475.0000;51920.6000
2476.0000;51902.7600
2477.0000;51889.7800
2478.0000;51937.7500
2479.0000;51978.1300
2480.0000;51956.7600
2481.0000;51915.5800
2482.0000;51918.1000
2483.0000;51929.9300
2484.0000;51903.3200
2485.0000;51866.1800
2486.0000;51853.5800
2487.0000;51869.8000
2488.0000;51900.4800
2489.0000;51936.1800
2490.0000;51960.5000
2491.0000;51956.7500
2492.0000;51918.1500
2493.0000;51846.9300
2494.0000;51767.0300
2495.0000;51699.6500
2496.0000;51637.8800
2497.0000;51589.7500
2498.0000;51545.3500
2499.0000;51496.7300
2500.0000;51509.9700
2501.0000;51613.7600
2502.0000;51726.8800
2503.0000;51775.2800
2504.0000;51771.2200
2505.0000;51744.2500
2506.0000;51710.1300
2507.0000;51730.6300
2508.0000;51761.8200
2509.0000;51744.1500
2510.0000;51697.3000
2511.0000;51651.2600
2512.0000;51624.9800
2513.0000;51641.8300
2514.0000;51682.9200
2515.0000;51663.4900
2516.0000;51594.1100
2517.0000;51566.5000
2518.0000;51591.8300
2519.0000;51615.3400
2520.0000;51621.9100
2521.0000;51611.9400
2522.0000;51582.2400
2523.0000;51531.4100
2524.0000;51466.0100
2525.0000;51376.3300
2526.0000;51271.2000
2527.0000;51197.6600
2528.0000;51179.7800
2529.0000;51206.6900
2530.0000;51239.4800
2531.0000;51295.5400
2532.0000;51370.5500
2533.0000;51422.7400
2534.0000;51427.8800
2535.0000;51391.7900
2536.0000;51358.0100
2537.0000;51334.6800
2538.0000;51355.9100
2539.0000;51383.1900
2540.0000;51348.6200
2541.0000;51255.5500
2542.0000;51108.6400
2543.0000;50973.7200
2544.0000;50925.6800
2545.0000;50982.0000
2546.0000;51030.3600
2547.0000;51051.8500
2548.0000;51041.0600
2549.0000;50993.6100
2550.0000;50943.5100
2551.0000;50903.9000
2552.0000;50856.2800
2553.0000;50803.3900
2554.0000;50761.2700
2555.0000;50738.6700
2556.0000;50747.7700
2557.0000;50789.2300
2558.0000;50802.2500
2559.0000;50744.6800
2560.0000;50695.2500
2561.0000;50716.1600
2562.0000;50735.4600
2563.0000;50693.7500
2564.0000;50631.0500
2565.0000;50568.2800
2566.0000;50533.4000
2567.0000;50537.7100
2568.0000;50565.8200
2569.0000;50558.5100
2570.0000;50546.7000
2571.0000;50575.7700
2572.0000;50594.8200
2573.0000;50527.6400
2574.0000;50423.6400
2575.0000;50370.2700
2576.0000;50387.3500
2577.0000;50454.8900
2578.0000;50547.6900
2579.0000;50590.2000
2580.0000;50567.5800
2581.0000;50521.5600
2582.0000;50469.3200
2583.0000;50457.2300
2584.0000;50491.4600
2585.0000;50513.0000
2586.0000;50515.3300
2587.0000;50555.5100
2588.0000;50629.3600
2589.0000;50657.3600
2590.0000;50616.4800
2591.0000;50586.7400
2592.0000;50600.3500
2593.0000;50602.9300
2594.0000;50575.9600
2595.0000;50540.8200
2596.0000;50509.5400
2597.0000;50483.9100
2598.0000;50466.4300
2599.0000;50471.4200
2600.0000;50502.3000
2601.0000;50534.5300
2602.0000;50546.0100
2603.0000;50529.2200
2604.0000;50479.5200
2605.0000;50438.7400
2606.0000;50453.7600
2607.0000;50477.3700
2608.0000;50451.3200
2609.0000;50411.5400
2610.0000;50378.9800
2611.0000;50381.4200
2612.0000;50442.1900
2613.0000;50521.1000
2614.0000;50557.2100
2615.0000;50541.8800
2616.0000;50500.1600
2617.0000;50433.2300
2618.0000;50377.4300
2619.0000;50322.3300
2620.0000;50205.1400
2621.0000;50101.6800
2622.0000;50091.0100
2623.0000;50171.8300
2624.0000;50241.9200
2625.0000;50293.3200
2626.0000;50328.3200
2627.0000;50339.6600
2628.0000;50369.8400
2629.0000;50402.9400
2630.0000;50419.7700
2631.0000;50414.4600
2632.0000;50407.4200
2633.0000;50403.8600
2634.0000;50424.8600
2635.0000;50455.4600
2636.0000;50432.9100
2637.0000;50350.0100
2638.0000;50245.0700
2639.0000;50152.6800
2640.0000;50105.6700
2641.0000;50128.3000
2642.0000;50167.3200
2643.0000;50204.2900
2644.0000;50233.5500
2645.0000;50246.7800
2646.0000;50274.8900
2647.0000;50314.7600
2648.0000;50291.8200
2649.0000;50187.0000
2650.0000;50077.3800
2651.0000;50008.5700
2652.0000;49955.7900
2653.0000;49914.5500
2654.0000;49877.8400
2655.0000;49836.4400
2656.0000;49791.9100
2657.0000;49742.1700
2658.0000;49709.9600
2659.0000;49706.1200
2660.0000;49718.3000
2661.0000;49731.4400
2662.0000;49734.2600
2663.0000;49713.4200
2664.0000;49703.2100
2665.0000;49727.9800
2666.0000;49751.5800
2667.0000;49752.6300
2668.0000;49727.0900
2669.0000;49679.2700
2670.0000;49595.3500
2671.0000;49473.1200
2672.0000;49336.8800
2673.0000;49205.1300
2674.0000;49090.6400
2675.0000;48971.2100
2676.0000;48946.3200
2677.0000;49046.7400
2678.0000;49177.3600
2679.0000;49207.8400
2680.0000;49218.4500
2681.0000;49285.2300
2682.0000;49344.9800
2683.0000;49378.0500
2684.0000;49375.3400
2685.0000;49353.0400
2686.0000;49325.1900
2687.0000;49336.8800
2688.0000;49327.5000
2689.0000;49240.1900
2690.0000;49136.3200
2691.0000;49078.4800
2692.0000;49049.2600
2693.0000;48998.1000
2694.0000;48961.4700
2695.0000;48935.7700
2696.0000;48919.3900
2697.0000;48876.2100
2698.0000;48846.5600
2699.0000;48845.4700
2700.0000;48877.1100
2701.0000;48924.5100
2702.0000;48972.8600
2703.0000;49007.1200
2704.0000;49006.3800
2705.0000;48969.8800
2706.0000;48928.5500
2707.0000;48934.6300
2708.0000;48964.7300
2709.0000;48975.6600
2710.0000;48992.9800
2711.0000;49043.4600
2712.0000;49090.4400
2713.0000;49107.5500
2714.0000;49100.0000
2715.0000;49095.5900
2716.0000;49096.3900
2717.0000;49116.7700
2718.0000;49150.0200
2719.0000;49202.4500
2720.0000;49219.9800
2721.0000;49148.5700
2722.0000;49066.7500
2723.0000;49091.5700
2724.0000;49134.3400
2725.0000;49085.7700
2726.0000;48985.9100
2727.0000;48860.6500
2728.0000;48770.3600
2729.0000;48753.2200
2730.0000;48792.5000
2731.0000;48810.7100
2732.0000;48821.0400
2733.0000;48815.6500
2734.0000;48792.6500
2735.0000;48757.6400
2736.0000;48723.8000
2737.0000;48704.0300
2738.0000;48694.7600
2739.0000;48689.8800
2740.0000;48650.5500
2741.0000;48530.5600
2742.0000;48393.3100
2743.0000;48281.9200
2744.0000;48214.7400
2745.0000;48175.0200
2746.0000;48166.1600
2747.0000;48134.5700
2748.0000;48148.9700
2749.0000;48237.0000
2750.0000;48341.7000
2751.0000;48398.1700
2752.0000;48429.1800
2753.0000;48467.1000
2754.0000;48481.3400
2755.0000;48481.4600
2756.0000;48430.4800
2757.0000;48321.1100
2758.0000;48214.8200
2759.0000;48170.9600
2760.0000;48142.4500
2761.0000;48089.2300
2762.0000;48060.4600
2763.0000;48074.9500
2764.0000;48066.6800
2765.0000;47992.0200
2766.0000;47917.3600
2767.0000;47885.4500
2768.0000;47893.0800
2769.0000;47934.7600
2770.0000;47994.7100
2771.0000;48046.7900
2772.0000;48080.1300
2773.0000;48081.9900
2774.0000;48070.6400
2775.0000;48057.1800
2776.0000;48009.6600
2777.0000;47926.2100
2778.0000;47857.7300
2779.0000;47828.8300
2780.0000;47790.7300
2781.0000;47737.9600
2782.0000;47697.8700
2783.0000;47685.6500
2784.0000;47677.6600
2785.0000;47676.1600
2786.0000;47718.2600
2787.0000;47792.7100
2788.0000;47826.6300
2789.0000;47796.6800
2790.0000;47762.1300
2791.0000;47738.2200
2792.0000;47724.2700
2793.0000;47727.3400
2794.0000;47736.4400
2795.0000;47749.0400
2796.0000;47760.3100
2797.0000;47765.2800
2798.0000;47768.5400
2799.0000;47760.7300
2800.0000;47725.8100
2801.0000;47678.9200
2802.0000;47651.1600
2803.0000;47644.8200
2804.0000;47616.7900
2805.0000;47597.2500
2806.0000;47621.0200
2807.0000;47678.8200
2808.0000;47743.3700
2809.0000;47778.8000
2810.0000;47754.9000
2811.0000;47695.9300
2812.0000;47672.0000
2813.0000;47664.0600
2814.0000;47640.8900
2815.0000;47607.1300
2816.0000;47546.2800
2817.0000;47496.0300
2818.0000;47474.5900
2819.0000;47490.5900
2820.0000;47524.5700
2821.0000;47571.2500
2822.0000;47609.0600
2823.0000;47631.8600
2824.0000;47636.3500
2825.0000;47650.6800
2826.0000;47701.6400
2827.0000;47736.2700
2828.0000;47724.0200
2829.0000;47739.5900
2830.0000;47821.0800
2831.0000;47849.3800
2832.0000;47774.0400
2833.0000;47724.3000
2834.0000;47751.1800
2835.0000;47753.1600
2836.0000;47708.8400
2837.0000;47709.0000
2838.0000;47766.7500
2839.0000;47793.1300
2840.0000;47765.4600
2841.0000;47717.6700
2842.0000;47670.2700
2843.0000;47657.9900
2844.0000;47675.0100
2845.0000;47643.7400
2846.0000;47572.5400
2847.0000;47497.6100
2848.0000;47444.0900
2849.0000;47420.8200
2850.0000;47426.2300
2851.0000;47392.9700
2852.0000;47366.6600
2853.0000;47404.0200
2854.0000;47469.3500
2855.0000;47488.8900
2856.0000;47479.6000
2857.0000;47478.3200
2858.0000;47479.5600
2859.0000;47487.9100
2860.0000;47514.7800
2861.0000;47570.3000
2862.0000;47628.3800
2863.0000;47678.8000
2864.0000;47665.7400
2865.0000;47569.2600
2866.0000;47422.2300
2867.0000;47278.0300
2868.0000;47156.8500
2869.0000;47090.3600
2870.0000;47024.6100
2871.0000;46945.5700
2872.0000;46879.1400
2873.0000;46840.0000
2874.0000;46817.9600
2875.0000;46824.5000
2876.0000;46877.8200
2877.0000;46975.7500
2878.0000;47092.3000
2879.0000;47192.2800
2880.0000;47288.0800
2881.0000;47332.8600
2882.0000;47332.5800
2883.0000;47278.2500
2884.0000;47218.4600
2885.0000;47160.7000
2886.0000;47095.9300
2887.0000;47071.0600
2888.0000;47115.9200
2889.0000;47177.7600
2890.0000;47161.4300
2891.0000;47133.9400
2892.0000;47164.6700
2893.0000;47214.2000
2894.0000;47259.1900
2895.0000;47276.6800
2896.0000;47253.0500
2897.0000;47224.3900
2898.0000;47218.3900
2899.0000;47209.5500
2900.0000;47190.0500
2901.0000;47153.1500
2902.0000;47101.7800
2903.0000;47040.2900
2904.0000;46988.2900
2905.0000;46968.1100
2906.0000;46981.3600
2907.0000;46960.1900
2908.0000;46921.3800
2909.0000;46938.0500
2910.0000;46977.0400
2911.0000;46918.8000
2912.0000;46837.8800
2913.0000;46878.4400
2914.0000;46983.6700
2915.0000;47040.6100
2916.0000;47062.4400
2917.0000;47086.7100
2918.0000;47070.7000
2919.0000;46999.4100
2920.0000;46962.7100
2921.0000;47034.0200
2922.0000;47119.6400
2923.0000;47152.6400
2924.0000;47121.9800
2925.0000;47029.9300
2926.0000;46969.0800
2927.0000;46970.8000
2928.0000;46893.4300
2929.0000;46743.4200
2930.0000;46670.5800
2931.0000;46701.1300
2932.0000;46705.6900
2933.0000;46686.5700
2934.0000;46669.3700
2935.0000;46651.2700
2936.0000;46629.9000
2937.0000;46581.5800
2938.0000;46456.6700
2939.0000;46333.5600
2940.0000;46278.6400
2941.0000;46281.7200
2942.0000;46285.2000
2943.0000;46293.0200
2944.0000;46279.1800
2945.0000;46292.3700
2946.0000;46352.0100
2947.0000;46401.0100
2948.0000;46408.6600
2949.0000;46408.4500
2950.0000;46411.1900
2951.0000;46430.4000
2952.0000;46461.8000
2953.0000;46479.5500
2954.0000;46478.0100
2955.0000;46490.8600
2956.0000;46489.3600
2957.0000;46421.7000
2958.0000;46324.1700
2959.0000;46261.7000
2960.0000;46247.6200
2961.0000;46255.5200
2962.0000;46289.7300
2963.0000;46328.6400
2964.0000;46313.5500
2965.0000;46203.9800
2966.0000;46110.2300
2967.0000;46108.3300
2968.0000;46072.3000
2969.0000;45972.6500
2970.0000;45935.0000
2971.0000;45994.8900
2972.0000;46061.9900
2973.0000;46098.5300
2974.0000;46057.3400
2975.0000;45961.5200
2976.0000;45929.2700
2977.0000;45940.9600
2978.0000;45905.8400
2979.0000;45867.0200
2980.0000;45872.1200
2981.0000;45865.2500
2982.0000;45775.9600
2983.0000;45703.1100
2984.0000;45714.0700
2985.0000;45732.6000
2986.0000;45710.0200
2987.0000;45697.5700
2988.0000;45710.2300
2989.0000;45733.7500
2990.0000;45760.5000
2991.0000;45786.9300
2992.0000;45802.0500
2993.0000;45788.5900
2994.0000;45785.0500
2995.0000;45902.4300
2996.0000;46050.2300
2997.0000;46096.1100
2998.0000;46047.5900
2999.0000;45964.7600
3000.0000;45910.5500
3001.0000;45973.0000
3002.0000;46004.2300
3003.0000;45907.5900
3004.0000;45815.5400
3005.0000;45790.7900
3006.0000;45761.2200
3007.0000;45726.5900
3008.0000;45734.0200
3009.0000;45777.1700
3010.0000;45777.5300
3011.0000;45752.3900
3012.0000;45779.4400
3013.0000;45818.2100
3014.0000;45803.3900
3015.0000;45756.3600
3016.0000;45719.3400
3017.0000;45671.6500
3018.0000;45601.3000
3019.0000;45547.3900
3020.0000;45530.8100
3021.0000;45506.1400
3022.0000;45454.3700
3023.0000;45382.6200
3024.0000;45309.6000
3025.0000;45252.1000
3026.0000;45239.6600
3027.0000;45271.6000
3028.0000;45333.2700
3029.0000;45368.8600
3030.0000;45358.4100
3031.0000;45293.4400
3032.0000;45227.6400
3033.0000;45223.9900
3034.0000;45271.7800
3035.0000;45350.4700
3036.0000;45353.2800
3037.0000;45239.6400
3038.0000;45199.8600
3039.0000;45278.7500
3040.0000;45323.5400
3041.0000;45310.4100
3042.0000;45296.0400
3043.0000;45272.1100
3044.0000;45228.1100
3045.0000;45182.4500
3046.0000;45148.7900
3047.0000;45143.0700
3048.0000;45165.5100
3049.0000;45172.7700
3050.0000;45129.1200
3051.0000;45062.6000
3052.0000;44991.8300
3053.0000;44915.3000
3054.0000;44849.8000
3055.0000;44797.0300
3056.0000;44760.7300
3057.0000;44673.0700
3058.0000;44577.9500
3059.0000;44513.6100
3060.0000;44485.5300
3061.0000;44437.4800
3062.0000;44411.5300
3063.0000;44413.6400
3064.0000;44437.7500
3065.0000;44467.3700
3066.0000;44521.5100
3067.0000;44584.0200
3068.0000;44591.3700
3069.0000;44524.2000
3070.0000;44413.9300
3071.0000;44317.6400
3072.0000;44311.2200
3073.0000;44372.8000
3074.0000;44380.4600
3075.0000;44392.2500
3076.0000;44451.4700
3077.0000;44492.1500
3078.0000;44475.9300
3079.0000;44494.4500
3080.0000;44574.0700
3081.0000;44591.8200
3082.0000;44521.2000
3083.0000;44436.3000
3084.0000;44371.7900
3085.0000;44343.0400
3086.0000;44371.7000
3087.0000;44433.3600
3088.0000;44498.7300
3089.0000;44520.1800
3090.0000;44502.2800
3091.0000;44461.8500
3092.0000;44440.5200
3093.0000;44464.9500
3094.0000;44515.3500
3095.0000;44567.7900
3096.0000;44578.9100
3097.0000;44545.8500
3098.0000;44532.8100
3099.0000;44520.4700
3100.0000;44476.8400
3101.0000;44420.3200
3102.0000;44363.1700
3103.0000;44326.2000
3104.0000;44317.8800
3105.0000;44350.2800
3106.0000;44413.1500
3107.0000;44452.7500
3108.0000;44449.1800
3109.0000;44441.9700
3110.0000;44438.2300
3111.0000;44466.9100
3112.0000;44489.3700
3113.0000;44455.5300
3114.0000;44400.7800
3115.0000;44365.2300
3116.0000;44348.6100
3117.0000;44352.1400
3118.0000;44347.3200
3119.0000;44319.5800
3120.0000;44246.6100
3121.0000;44161.1200
3122.0000;44145.2300
3123.0000;44182.9100
3124.0000;44200.4800
3125.0000;44165.0000
3126.0000;44040.7100
3127.0000;43914.6600
3128.0000;43858.8400
3129.0000;43791.7200
3130.0000;43704.7500
3131.0000;43677.5400
3132.0000;43708.9600
3133.0000;43666.6800
3134.0000;43573.6100
3135.0000;43481.1000
3136.0000;43435.4500
3137.0000;43456.3600
3138.0000;43483.4600
3139.0000;43447.1400
3140.0000;43414.0700
3141.0000;43411.7800
3142.0000;43395.5300
3143.0000;43363.3800
3144.0000;43336.3400
3145.0000;43309.4300
3146.0000;43240.1800
3147.0000;43171.8600
3148.0000;43136.1800
3149.0000;43130.0300
3150.0000;43131.3400
3151.0000;43098.5500
3152.0000;43020.7700
3153.0000;43033.9100
3154.0000;43144.9900
3155.0000;43186.0700
3156.0000;43164.4400
3157.0000;43183.1300
3158.0000;43226.4600
3159.0000;43278.8200
3160.0000;43351.5700
3161.0000;43447.5500
3162.0000;43493.9000
3163.0000;43453.5300
3164.0000;43329.0500
3165.0000;43162.4200
3166.0000;43022.6400
3167.0000;42968.7200
3168.0000;42972.3500
3169.0000;43006.4200
3170.0000;42966.8000
3171.0000;42934.4000
3172.0000;42955.1900
3173.0000;42999.7200
3174.0000;43053.2800
3175.0000;43117.8800
3176.0000;43175.9900
3177.0000;43247.6400
3178.0000;43265.4500
3179.0000;43165.7300
3180.0000;43043.7600
3181.0000;43019.1300
3182.0000;43020.2500
3183.0000;43000.4600
3184.0000;42977.6300
3185.0000;42954.4500
3186.0000;42921.8700
3187.0000;42894.8000
3188.0000;42873.5900
3189.0000;42900.4600
3190.0000;43014.5400
3191.0000;43103.7100
3192.0000;43072.9700
3193.0000;43066.3400
3194.0000;43130.5200
3195.0000;43097.6000
3196.0000;42966.6400
3197.0000;42877.2500
3198.0000;42843.5200
3199.0000;42813.9500
3200.0000;42779.6800
3201.0000;42697.8000
3202.0000;42624.6400
3203.0000;42592.6900
3204.0000;42584.6600
3205.0000;42596.1000
3206.0000;42606.9300
3207.0000;42598.7400
3208.0000;42538.9400
3209.0000;42474.9500
3210.0000;42470.7500
3211.0000;42463.2600
3212.0000;42405.5000
3213.0000;42347.7600
3214.0000;42310.5700
3215.0000;42257.4900
3216.0000;42208.7800
3217.0000;42173.4800
3218.0000;42175.2500
3219.0000;42199.9500
3220.0000;42263.8500
3221.0000;42358.8200
3222.0000;42407.5400
3223.0000;42379.3100
3224.0000;42376.3200
3225.0000;42384.2900
3226.0000;42310.8600
3227.0000;42200.0500
3228.0000;42125.3700
3229.0000;42071.7300
3230.0000;42005.3000
3231.0000;41978.2300
3232.0000;41996.5100
3233.0000;41974.5900
3234.0000;41906.2200
3235.0000;41827.2000
3236.0000;41779.1800
3237.0000;41805.3600
3238.0000;41820.2600
3239.0000;41731.2500
3240.0000;41627.5400
3241.0000;41566.6800
3242.0000;41531.4700
3243.0000;41531.7300
3244.0000;41532.8800
3245.0000;41529.6400
3246.0000;41497.0500
3247.0000;41464.7700
3248.0000;41452.4700
3249.0000;41499.4600
3250.0000;41598.4600
3251.0000;41642.7700
3252.0000;41625.0400
3253.0000;41684.9200
3254.0000;41739.7500
3255.0000;41688.2400
3256.0000;41589.7100
3257.0000;41516.4300
3258.0000;41476.8900
3259.0000;41481.8400
3260.0000;41486.5400
3261.0000;41487.6400
3262.0000;41489.7200
3263.0000;41488.5300
3264.0000;41480.8100
3265.0000;41460.5400
3266.0000;41429.1900
3267.0000;41429.0800
3268.0000;41459.8100
3269.0000;41445.8900
3270.0000;41392.4200
3271.0000;41355.2800
3272.0000;41305.1400
3273.0000;41202.7500
3274.0000;41138.6600
3275.0000;41157.0700
3276.0000;41173.0500
3277.0000;41163.3400
3278.0000;41135.1800
3279.0000;41095.4000
3280.0000;41046.3800
3281.0000;41028.1800
3282.0000;41061.3900
3283.0000;41117.0900
3284.0000;41163.4200
3285.0000;41165.3000
3286.0000;41119.4400
3287.0000;41080.0400
3288.0000;41044.0900
3289.0000;41005.5800
3290.0000;40954.2900
3291.0000;40883.6800
3292.0000;40808.8500
3293.0000;40754.7500
3294.0000;40731.0500
3295.0000;40737.3900
3296.0000;40725.0700
3297.0000;40685.9500
3298.0000;40603.4100
3299.0000;40562.7900
3300.0000;40600.1300
3301.0000;40655.1700
3302.0000;40707.8500
3303.0000;40765.4500
3304.0000;40789.6600
3305.0000;40765.8500
3306.0000;40711.7300
3307.0000;40656.9800
3308.0000;40583.2000
3309.0000;40510.4900
3310.0000;40475.3800
3311.0000;40468.0000
3312.0000;40415.8800
3313.0000;40347.6100
3314.0000;40273.6800
3315.0000;40240.6400
3316.0000;40256.4400
3317.0000;40218.3500
3318.0000;40155.2300
3319.0000;40166.5700
3320.0000;40191.2600
3321.0000;40143.5300
3322.0000;40092.2400
3323.0000;40080.7200
3324.0000;40129.5900
3325.0000;40209.9800
3326.0000;40205.5400
3327.0000;40169.0600
3328.0000;40220.1900
3329.0000;40226.8200
3330.0000;40126.5900
3331.0000;40088.2000
3332.0000;40139.8900
3333.0000;40154.8900
3334.0000;40134.3800
3335.0000;40103.6100
3336.0000;40077.6100
3337.0000;40072.3900
3338.0000;40036.5000
3339.0000;39970.0900
3340.0000;39935.4100
3341.0000;39928.2900
3342.0000;39886.9000
3343.0000;39843.1300
3344.0000;39812.3400
3345.0000;39808.4900
3346.0000;39837.6300
3347.0000;39889.2300
3348.0000;39947.1500
3349.0000;39994.8000
3350.0000;40013.9600
3351.0000;40009.1300
3352.0000;40015.1300
3353.0000;40045.1800
3354.0000;40053.4000
3355.0000;40032.0600
3356.0000;39992.5800
3357.0000;39974.6000
3358.0000;40021.6600
3359.0000;40007.2200
3360.0000;39892.3600
3361.0000;39838.5500
3362.0000;39847.7300
3363.0000;39777.9100
3364.0000;39720.1300
3365.0000;39752.2900
3366.0000;39825.6100
3367.0000;39892.3600
3368.0000;39900.5600
3369.0000;39850.1900
3370.0000;39825.8900
3371.0000;39806.6200
3372.0000;39769.2700
3373.0000;39748.6800
3374.0000;39750.5500
3375.0000;39699.4100
3376.0000;39630.3000
3377.0000;39655.8300
3378.0000;39702.3800
3379.0000;39671.1600
3380.0000;39625.4800
3381.0000;39595.9000
3382.0000;39557.5500
3383.0000;39512.6800
3384.0000;39438.0000
3385.0000;39395.7500
3386.0000;39425.8100
3387.0000;39473.6200
3388.0000;39510.1400
3389.0000;39576.3700
3390.0000;39642.6900
3391.0000;39691.1600
3392.0000;39666.0300
3393.0000;39558.6000
3394.0000;39430.9400
3395.0000;39345.0500
3396.0000;39348.9100
3397.0000;39403.2500
3398.0000;39358.8600
3399.0000;39274.9700
3400.0000;39204.6600
3401.0000;39138.3000
3402.0000;39087.5600
3403.0000;39006.0900
3404.0000;38944.9800
3405.0000;38938.3400
3406.0000;38972.8600
3407.0000;39013.5500
3408.0000;39038.4000
3409.0000;39041.7900
3410.0000;39065.6100
3411.0000;39087.4900
3412.0000;39090.2200
3413.0000;39081.1900
3414.0000;39064.8800
3415.0000;39008.4800
3416.0000;38926.9700
3417.0000;38847.9800
3418.0000;38804.3700
3419.0000;38798.7600
3420.0000;38818.2800
3421.0000;38839.0500
3422.0000;38823.8700
3423.0000;38785.9000
3424.0000;38771.9300
3425.0000;38763.2500
3426.0000;38745.2100
3427.0000;38725.7100
3428.0000;38720.3200
3429.0000;38761.8600
3430.0000;38819.9600
3431.0000;38847.0800
3432.0000;38815.9300
3433.0000;38731.8200
3434.0000;38685.9200
3435.0000;38694.2400
3436.0000;38693.4100
3437.0000;38684.3400
3438.0000;38656.5100
3439.0000;38623.6500
3440.0000;38600.1300
3441.0000;38605.4000
3442.0000;38604.5200
3443.0000;38515.0000
3444.0000;38433.0700
3445.0000;38427.8000
3446.0000;38422.0800
3447.0000;38415.1800
3448.0000;38455.1100
3449.0000;38476.5100
3450.0000;38402.3800
3451.0000;38319.3900
3452.0000;38284.8700
3453.0000;38263.4600
3454.0000;38271.4000
3455.0000;38296.7200
3456.0000;38357.5300
3457.0000;38443.3400
3458.0000;38478.4200
3459.0000;38426.8200
3460.0000;38331.7700
3461.0000;38203.7500
3462.0000;38060.2500
3463.0000;38010.3200
3464.0000;38078.8600
3465.0000;38085.0300
3466.0000;38056.8000
3467.0000;38127.3400
3468.0000;38177.8600
3469.0000;38129.0100
3470.0000;38102.7400
3471.0000;38107.8300
3472.0000;38045.2700
3473.0000;37980.4100
3474.0000;37985.8300
3475.0000;38005.0400
3476.0000;38014.1300
3477.0000;38070.9400
3478.0000;38101.8100
3479.0000;37983.1100
3480.0000;37861.4100
3481.0000;37848.0400
3482.0000;37844.1000
3483.0000;37816.3300
3484.0000;37696.7300
3485.0000;37592.6400
3486.0000;37599.4600
3487.0000;37613.6500
3488.0000;37603.8700
3489.0000;37621.1100
3490.0000;37656.8600
3491.0000;37683.8800
3492.0000;37733.9700
3493.0000;37808.2000
3494.0000;37840.5800
3495.0000;37817.6000
3496.0000;37782.5400
3497.0000;37770.8400
3498.0000;37813.3600
3499.0000;37830.5100
3500.0000;37788.6100
3501.0000;37691.5400
3502.0000;37564.8500
3503.0000;37452.0200
3504.0000;37335.3400
3505.0000;37250.3000
3506.0000;37257.3300
3507.0000;37305.9000
3508.0000;37248.0700
3509.0000;37221.8700
3510.0000;37281.1700
3511.0000;37315.3100
3512.0000;37314.5600
3513.0000;37318.3600
3514.0000;37313.5800
3515.0000;37300.3000
3516.0000;37254.8900
3517.0000;37194.3300
3518.0000;37151.5300
3519.0000;37153.5200
3520.0000;37198.6600
3521.0000;37211.5500
3522.0000;37181.0400
3523.0000;37195.3900
3524.0000;37204.5200
3525.0000;37150.1100
3526.0000;37057.4100
3527.0000;36958.4400
3528.0000;36885.3800
3529.0000;36826.5500
3530.0000;36702.0500
3531.0000;36641.1600
3532.0000;36679.7000
3533.0000;36662.1900
3534.0000;36616.5200
3535.0000;36630.2700
3536.0000;36661.5500
3537.0000;36678.2100
3538.0000;36693.6100
3539.0000;36706.8000
3540.0000;36739.7100
3541.0000;36724.9700
3542.0000;36631.0500
3543.0000;36547.0000
3544.0000;36507.6200
3545.0000;36489.6800
3546.0000;36469.4600
3547.0000;36408.5200
3548.0000;36327.2400
3549.0000;36267.0000
3550.0000;36272.6600
3551.0000;36295.3300
3552.0000;36255.1900
3553.0000;36247.5400
3554.0000;36268.8400
3555.0000;36194.0400
3556.0000;36084.2600
3557.0000;36031.3400
3558.0000;35991.3800
3559.0000;35961.8000
3560.0000;35955.6200
3561.0000;35964.9100
3562.0000;35958.4900
3563.0000;35943.5200
3564.0000;35924.4800
3565.0000;35899.1500
3566.0000;35899.8200
3567.0000;35958.4300
3568.0000;35978.0700
3569.0000;35931.1700
3570.0000;35946.3100
3571.0000;35995.2600
3572.0000;36007.8600
3573.0000;36009.8000
3574.0000;35999.0700
3575.0000;35915.1000
3576.0000;35794.9700
3577.0000;35715.0900
3578.0000;35608.1800
3579.0000;35472.4300
