Raman Shift ; Dark Subtracted #1
2419.0000;2441.2700
2420.0000;2456.1120
2421.0000;2449.9740
2422.0000;2432.8530
2423.0000;2429.3220
2424.0000;2436.8230
2425.0000;2441.0980
2426.0000;2441.0820
2427.0000;2439.8690
2428.0000;2437.2890
2429.0000;2432.6110
2430.0000;2426.5360
2431.0000;2421.8530
2432.0000;2420.6650
2433.0000;2420.1360
2434.0000;2418.0240
2435.0000;2415.5540
2436.0000;2412.2980
2437.0000;2410.8720
2438.0000;2411.6800
2439.0000;2416.6100
2440.0000;2427.1380
2441.0000;2436.9870
2442.0000;2436.4550
2443.0000;2428.3900
2444.0000;2428.1810
2445.0000;2433.4350
2446.0000;2432.1160
2447.0000;2423.4830
2448.0000;2412.4080
2449.0000;2403.3380
2450.0000;2403.9550
2451.0000;2417.4160
2452.0000;2425.0140
2453.0000;2415.8760
2454.0000;2409.0730
2455.0000;2417.9100
2456.0000;2428.6720
2457.0000;2430.9430
2458.0000;2426.6000
2459.0000;2418.3400
2460.0000;2409.5130
2461.0000;2406.1500
2462.0000;2407.9290
2463.0000;2409.8290
2464.0000;2411.3990
2465.0000;2408.8850
2466.0000;2404.4980
2467.0000;2406.9850
2468.0000;2414.9440
2469.0000;2416.3250
2470.0000;2409.0750
2471.0000;2406.8540
2472.0000;2413.5020
2473.0000;2416.8210
2474.0000;2411.7460
2475.0000;2401.2200
2476.0000;2387.3850
2477.0000;2378.0250
2478.0000;2379.4010
2479.0000;2383.8170
2480.0000;2378.7500
2481.0000;2376.1420
2482.0000;2386.5140
2483.0000;2402.1880
2484.0000;2415.1060
2485.0000;2418.4660
2486.0000;2408.2430
2487.0000;2389.7140
2488.0000;2380.8400
2489.0000;2384.1830
2490.0000;2392.2450
2491.0000;2402.1190
2492.0000;2404.0610
2493.0000;2396.5210
2494.0000;2392.8320
2495.0000;2396.3650
2496.0000;2396.9070
2497.0000;2391.5230
2498.0000;2391.6180
2499.0000;2402.3570
2500.0000;2412.3370
2501.0000;2414.1900
2502.0000;2410.0090
2503.0000;2402.3480
2504.0000;2394.6050
2505.0000;2391.9900
2506.0000;2392.4960
2507.0000;2389.8660
2508.0000;2388.9610
2509.0000;2393.4790
2510.0000;2399.5620
2511.0000;2401.2930
2512.0000;2397.9430
2513.0000;2391.6660
2514.0000;2384.1380
2515.0000;2378.2300
2516.0000;2376.7750
2517.0000;2381.3190
2518.0000;2389.4110
2519.0000;2387.3830
2520.0000;2373.5660
2521.0000;2365.3490
2522.0000;2369.0910
2523.0000;2371.2920
2524.0000;2366.9210
2525.0000;2361.3030
2526.0000;2357.0480
2527.0000;2354.7730
2528.0000;2354.6810
2529.0000;2358.9410
2530.0000;2368.3140
2531.0000;2375.2710
2532.0000;2372.5710
2533.0000;2365.5300
2534.0000;2364.0000
2535.0000;2360.7860
2536.0000;2346.9260
2537.0000;2332.5430
2538.0000;2327.5800
2539.0000;2333.1740
2540.0000;2343.8070
2541.0000;2354.3410
2542.0000;2354.5700
2543.0000;2344.5000
2544.0000;2333.0990
2545.0000;2324.6820
2546.0000;2323.6340
2547.0000;2330.0860
2548.0000;2330.2820
2549.0000;2323.1470
2550.0000;2320.7600
2551.0000;2325.1990
2552.0000;2325.1740
2553.0000;2317.8120
2554.0000;2313.3780
2555.0000;2316.0060
2556.0000;2319.3230
2557.0000;2319.9920
2558.0000;2323.4060
2559.0000;2331.8860
2560.0000;2336.7040
2561.0000;2331.9850
2562.0000;2324.1200
2563.0000;2319.9240
2564.0000;2318.5030
2565.0000;2319.5340
2566.0000;2320.5600
2567.0000;2316.2790
2568.0000;2311.3660
2569.0000;2310.4280
2570.0000;2312.0740
2571.0000;2313.7230
2572.0000;2313.1930
2573.0000;2303.7450
2574.0000;2295.0940
2575.0000;2306.1340
2576.0000;2325.2160
2577.0000;2324.5730
2578.0000;2308.0840
2579.0000;2300.0490
2580.0000;2301.1570
2581.0000;2301.8800
2582.0000;2302.9800
2583.0000;2307.6270
2584.0000;2313.3200
2585.0000;2310.9250
2586.0000;2300.2980
2587.0000;2296.6830
2588.0000;2303.5520
2589.0000;2308.1390
2590.0000;2306.6990
2591.0000;2304.6350
2592.0000;2303.7740
2593.0000;2304.2890
2594.0000;2306.6040
2595.0000;2311.3530
2596.0000;2318.1310
2597.0000;2322.0710
2598.0000;2320.4180
2599.0000;2313.6260
2600.0000;2302.6910
2601.0000;2294.3180
2602.0000;2293.9590
2603.0000;2297.8340
2604.0000;2300.5680
2605.0000;2302.7170
2606.0000;2303.4050
2607.0000;2301.7030
2608.0000;2297.0060
2609.0000;2293.8250
2610.0000;2299.3830
2611.0000;2303.2450
2612.0000;2289.5510
2613.0000;2274.7460
2614.0000;2281.8450
2615.0000;2297.0090
2616.0000;2296.1980
2617.0000;2288.4170
2618.0000;2291.6930
2619.0000;2295.6640
2620.0000;2280.1950
2621.0000;2261.3350
2622.0000;2271.4760
2623.0000;2298.2220
2624.0000;2304.8050
2625.0000;2294.1870
2626.0000;2289.3460
2627.0000;2287.6710
2628.0000;2277.8050
2629.0000;2266.4560
2630.0000;2270.5160
2631.0000;2285.7880
2632.0000;2283.9770
2633.0000;2265.6390
2634.0000;2256.9030
2635.0000;2262.3540
2636.0000;2274.0760
2637.0000;2287.1560
2638.0000;2291.0300
2639.0000;2283.0050
2640.0000;2277.0400
2641.0000;2277.1830
2642.0000;2277.6750
2643.0000;2278.3990
2644.0000;2284.8470
2645.0000;2296.1130
2646.0000;2299.2490
2647.0000;2289.3960
2648.0000;2277.3310
2649.0000;2269.3450
2650.0000;2264.9650
2651.0000;2265.5300
2652.0000;2268.0540
2653.0000;2270.2940
2654.0000;2271.2730
2655.0000;2269.9590
2656.0000;2271.5730
2657.0000;2278.3890
2658.0000;2277.1210
2659.0000;2261.1930
2660.0000;2249.9830
2661.0000;2256.2080
2662.0000;2261.6840
2663.0000;2254.5300
2664.0000;2248.3330
2665.0000;2251.2410
2666.0000;2253.3480
2667.0000;2247.8310
2668.0000;2246.3290
2669.0000;2256.5170
2670.0000;2264.9450
2671.0000;2261.9550
2672.0000;2254.7260
2673.0000;2250.1890
2674.0000;2246.1990
2675.0000;2242.4180
2676.0000;2239.7110
2677.0000;2236.6350
2678.0000;2236.5350
2679.0000;2240.8370
2680.0000;2244.2220
2681.0000;2240.5430
2682.0000;2235.8850
2683.0000;2236.3310
2684.0000;2237.1600
2685.0000;2234.1050
2686.0000;2229.5020
2687.0000;2225.1000
2688.0000;2221.4560
2689.0000;2217.1180
2690.0000;2217.1380
2691.0000;2225.7960
2692.0000;2232.6620
2693.0000;2223.9400
2694.0000;2215.5050
2695.0000;2227.9870
2696.0000;2238.3320
2697.0000;2219.4260
2698.0000;2197.1570
2699.0000;2200.6620
2700.0000;2213.7030
2701.0000;2213.8890
2702.0000;2211.5450
2703.0000;2216.2310
2704.0000;2220.5410
2705.0000;2218.7930
2706.0000;2213.3980
2707.0000;2208.6440
2708.0000;2204.9090
2709.0000;2202.0030
2710.0000;2201.2720
2711.0000;2201.0100
2712.0000;2202.2280
2713.0000;2204.0840
2714.0000;2205.8170
2715.0000;2205.5870
2716.0000;2206.1950
2717.0000;2213.3430
2718.0000;2217.3500
2719.0000;2207.3260
2720.0000;2195.5960
2721.0000;2198.4730
2722.0000;2205.7360
2723.0000;2203.2440
2724.0000;2197.6310
2725.0000;2195.9200
2726.0000;2194.1620
2727.0000;2186.5090
2728.0000;2181.9880
2729.0000;2188.2250
2730.0000;2198.0150
2731.0000;2202.2220
2732.0000;2200.1650
2733.0000;2192.3770
2734.0000;2184.3950
2735.0000;2184.2490
2736.0000;2187.1140
2737.0000;2185.9960
2738.0000;2183.4410
2739.0000;2181.3810
2740.0000;2176.6970
2741.0000;2165.4450
2742.0000;2156.4280
2743.0000;2154.8860
2744.0000;2160.5990
2745.0000;2169.8380
2746.0000;2177.2280
2747.0000;2175.8290
2748.0000;2172.4120
2749.0000;2174.1480
2750.0000;2180.1320
2751.0000;2191.3190
2752.0000;2195.2880
2753.0000;2181.0590
2754.0000;2170.2170
2755.0000;2181.7640
2756.0000;2189.9250
2757.0000;2174.2210
2758.0000;2158.5780
2759.0000;2160.1360
2760.0000;2169.3520
2761.0000;2179.1460
2762.0000;2182.2450
2763.0000;2171.9980
2764.0000;2163.0440
2765.0000;2166.0300
2766.0000;2170.9040
2767.0000;2171.8180
2768.0000;2172.6630
2769.0000;2174.4080
2770.0000;2175.4900
2771.0000;2175.2840
2772.0000;2174.5880
2773.0000;2173.9440
2774.0000;2172.0530
2775.0000;2168.6820
2776.0000;2163.2200
2777.0000;2156.0410
2778.0000;2147.7500
2779.0000;2140.3800
2780.0000;2142.5490
2781.0000;2155.5590
2782.0000;2166.4090
2783.0000;2168.1430
2784.0000;2163.6960
2785.0000;2154.0170
2786.0000;2145.0600
2787.0000;2140.8530
2788.0000;2140.8700
2789.0000;2145.1050
2790.0000;2146.7080
2791.0000;2144.8360
2792.0000;2145.1960
2793.0000;2146.6910
2794.0000;2141.0840
2795.0000;2131.2470
2796.0000;2128.2720
2797.0000;2133.8820
2798.0000;2141.2610
2799.0000;2146.6530
2800.0000;2143.2750
2801.0000;2134.2460
2802.0000;2131.7310
2803.0000;2135.6700
2804.0000;2140.0280
2805.0000;2143.0680
2806.0000;2140.8280
2807.0000;2137.1610
2808.0000;2142.9700
2809.0000;2149.6100
2810.0000;2141.4360
2811.0000;2130.3140
2812.0000;2135.1730
2813.0000;2145.4810
2814.0000;2143.3980
2815.0000;2137.3510
2816.0000;2137.8420
2817.0000;2140.8900
2818.0000;2141.9800
2819.0000;2144.9580
2820.0000;2154.6770
2821.0000;2157.3160
2822.0000;2141.4970
2823.0000;2126.7160
2824.0000;2129.2380
2825.0000;2137.0160
2826.0000;2140.6890
2827.0000;2143.1890
2828.0000;2144.5100
2829.0000;2142.4440
2830.0000;2136.7920
2831.0000;2129.2300
2832.0000;2122.6370
2833.0000;2123.1710
2834.0000;2132.5320
2835.0000;2137.8780
2836.0000;2134.1100
2837.0000;2129.3660
2838.0000;2126.2840
2839.0000;2122.9820
2840.0000;2120.2380
2841.0000;2118.4740
2842.0000;2117.5720
2843.0000;2113.9790
2844.0000;2107.9410
2845.0000;2098.0100
2846.0000;2091.2920
2847.0000;2099.9160
2848.0000;2119.0840
2849.0000;2127.4090
2850.0000;2126.1380
2851.0000;2128.4750
2852.0000;2130.2540
2853.0000;2132.0180
2854.0000;2127.4040
2855.0000;2108.2940
2856.0000;2089.3000
2857.0000;2088.5680
2858.0000;2094.8340
2859.0000;2085.0990
2860.0000;2081.0640
2861.0000;2099.4570
2862.0000;2116.8440
2863.0000;2114.0430
2864.0000;2106.7600
2865.0000;2107.8360
2866.0000;2110.3540
2867.0000;2111.9400
2868.0000;2110.4340
2869.0000;2104.7890
2870.0000;2096.2230
2871.0000;2087.6210
2872.0000;2086.6940
2873.0000;2095.5330
2874.0000;2102.6340
2875.0000;2104.2410
2876.0000;2104.8470
2877.0000;2103.5540
2878.0000;2096.0550
2879.0000;2087.9690
2880.0000;2096.9400
2881.0000;2115.3580
2882.0000;2113.7490
2883.0000;2098.3170
2884.0000;2092.0310
2885.0000;2092.8880
2886.0000;2091.5440
2887.0000;2093.0220
2888.0000;2101.7080
2889.0000;2108.4610
2890.0000;2102.5940
2891.0000;2094.7970
2892.0000;2099.4910
2893.0000;2099.9510
2894.0000;2082.8540
2895.0000;2070.2550
2896.0000;2077.0640
2897.0000;2079.9980
2898.0000;2067.0460
2899.0000;2067.0610
2900.0000;2088.7970
2901.0000;2096.3550
2902.0000;2079.3180
2903.0000;2069.8160
2904.0000;2074.3650
2905.0000;2073.1550
2906.0000;2067.9270
2907.0000;2075.8300
2908.0000;2090.1330
2909.0000;2082.2930
2910.0000;2061.7080
2911.0000;2062.1920
2912.0000;2074.9610
2913.0000;2074.1980
2914.0000;2068.2680
2915.0000;2070.4390
2916.0000;2073.3700
2917.0000;2069.5200
2918.0000;2064.2490
2919.0000;2062.3270
2920.0000;2062.2820
2921.0000;2062.4400
2922.0000;2066.3060
2923.0000;2074.7010
2924.0000;2074.5260
2925.0000;2060.9790
2926.0000;2054.4870
2927.0000;2061.3420
2928.0000;2062.5830
2929.0000;2055.4710
2930.0000;2051.3060
2931.0000;2052.4980
2932.0000;2057.2420
2933.0000;2062.0160
2934.0000;2057.1850
2935.0000;2048.9220
2936.0000;2055.2170
2937.0000;2064.6250
2938.0000;2054.8110
2939.0000;2039.5040
2940.0000;2036.4630
2941.0000;2039.1140
2942.0000;2038.7080
2943.0000;2039.7990
2944.0000;2043.4090
2945.0000;2045.8880
2946.0000;2045.1110
2947.0000;2042.4980
2948.0000;2039.4190
2949.0000;2041.5090
2950.0000;2048.6760
2951.0000;2045.6870
2952.0000;2033.7450
2953.0000;2034.8590
2954.0000;2046.6930
2955.0000;2046.9000
2956.0000;2038.0930
2957.0000;2033.4560
2958.0000;2033.0440
2959.0000;2035.0780
2960.0000;2037.1560
2961.0000;2033.1370
2962.0000;2029.6910
2963.0000;2033.4980
2964.0000;2037.9760
2965.0000;2037.9730
2966.0000;2033.2930
2967.0000;2024.7230
2968.0000;2019.4030
2969.0000;2021.1100
2970.0000;2020.2600
2971.0000;2016.7190
2972.0000;2025.6140
2973.0000;2041.3890
2974.0000;2033.6480
2975.0000;2010.1050
2976.0000;2008.3330
2977.0000;2021.1120
2978.0000;2024.2030
2979.0000;2021.7610
2980.0000;2018.8960
2981.0000;2018.4590
2982.0000;2026.2690
2983.0000;2029.1090
2984.0000;2017.0690
2985.0000;2006.4630
2986.0000;2007.5000
2987.0000;2010.7940
2988.0000;2012.8270
2989.0000;2013.4640
2990.0000;2012.8830
2991.0000;2016.4160
2992.0000;2022.5080
2993.0000;2025.8860
2994.0000;2024.0870
2995.0000;2018.3860
2996.0000;2009.4530
2997.0000;1998.3470
2998.0000;1992.0050
2999.0000;1993.5520
3000.0000;2001.2350
3001.0000;2008.8850
3002.0000;2015.5050
3003.0000;2018.9950
3004.0000;2018.1790
3005.0000;2013.0300
3006.0000;2003.5520
3007.0000;1993.2040
3008.0000;1990.4630
3009.0000;1995.4670
3010.0000;1993.4950
3011.0000;1987.4090
3012.0000;1987.8910
3013.0000;1989.5790
3014.0000;1979.4960
3015.0000;1971.0980
3016.0000;1979.1380
3017.0000;1989.1360
3018.0000;1987.0670
3019.0000;1983.2260
3020.0000;1983.4450
3021.0000;1980.0110
3022.0000;1972.0690
3023.0000;1972.7200
3024.0000;1982.0260
3025.0000;1981.3750
3026.0000;1971.7970
3027.0000;1968.2410
3028.0000;1971.1970
3029.0000;1976.9510
3030.0000;1979.9460
3031.0000;1970.5100
3032.0000;1961.8330
3033.0000;1969.7160
3034.0000;1970.8810
3035.0000;1950.4890
3036.0000;1939.9400
3037.0000;1952.9130
3038.0000;1960.5240
3039.0000;1955.8230
3040.0000;1955.1980
3041.0000;1959.1220
3042.0000;1962.0110
3043.0000;1960.3640
3044.0000;1948.9980
3045.0000;1936.6350
3046.0000;1935.8640
3047.0000;1943.0770
3048.0000;1951.5710
3049.0000;1954.1130
3050.0000;1944.9010
3051.0000;1937.3960
3052.0000;1938.3480
3053.0000;1939.9250
3054.0000;1940.3450
3055.0000;1939.6670
3056.0000;1938.3000
3057.0000;1939.1970
3058.0000;1939.2040
3059.0000;1929.6930
3060.0000;1921.7600
3061.0000;1930.0900
3062.0000;1938.8540
3063.0000;1931.4760
3064.0000;1929.4540
3065.0000;1943.8010
3066.0000;1951.7540
3067.0000;1944.7800
3068.0000;1939.0950
3069.0000;1937.7270
3070.0000;1937.6950
3071.0000;1937.2530
3072.0000;1928.8340
3073.0000;1921.8000
3074.0000;1929.1630
3075.0000;1941.9280
3076.0000;1947.6500
3077.0000;1948.3730
3078.0000;1945.7470
3079.0000;1941.6250
3080.0000;1938.1870
3081.0000;1931.7010
3082.0000;1924.5210
3083.0000;1926.2950
3084.0000;1934.5470
3085.0000;1933.1280
3086.0000;1928.1280
3087.0000;1933.4180
3088.0000;1939.2540
3089.0000;1934.3750
3090.0000;1932.1910
3091.0000;1941.8190
3092.0000;1947.8090
3093.0000;1944.0110
3094.0000;1944.5180
3095.0000;1949.6140
3096.0000;1946.8030
3097.0000;1937.1750
3098.0000;1931.3620
3099.0000;1927.5990
3100.0000;1916.7150
3101.0000;1910.8370
3102.0000;1918.9840
3103.0000;1925.9230
3104.0000;1919.7650
3105.0000;1918.2030
3106.0000;1926.0620
3107.0000;1923.3880
3108.0000;1910.5510
3109.0000;1907.7990
3110.0000;1913.6680
3111.0000;1914.7850
3112.0000;1912.9200
3113.0000;1910.0530
3114.0000;1908.0280
3115.0000;1909.3500
3116.0000;1906.8870
3117.0000;1897.9020
3118.0000;1894.6430
3119.0000;1901.0870
3120.0000;1911.0400
3121.0000;1919.3340
3122.0000;1918.3020
3123.0000;1909.2440
3124.0000;1900.5440
3125.0000;1895.9890
3126.0000;1899.9400
3127.0000;1902.1440
3128.0000;1894.5630
3129.0000;1888.6370
3130.0000;1888.7320
3131.0000;1884.2030
3132.0000;1877.0800
3133.0000;1878.8840
3134.0000;1888.7270
3135.0000;1899.8120
3136.0000;1905.9020
3137.0000;1902.7150
3138.0000;1894.1130
3139.0000;1886.4670
3140.0000;1886.0070
3141.0000;1895.0720
3142.0000;1901.0200
3143.0000;1897.2960
3144.0000;1879.3940
3145.0000;1857.4480
3146.0000;1850.3550
3147.0000;1856.9110
3148.0000;1863.0750
3149.0000;1869.9850
3150.0000;1874.5690
3151.0000;1875.3260
3152.0000;1871.6850
3153.0000;1863.0210
3154.0000;1853.2240
3155.0000;1853.7320
3156.0000;1862.6510
3157.0000;1868.5190
3158.0000;1866.1900
3159.0000;1852.2340
3160.0000;1834.1010
3161.0000;1820.9960
3162.0000;1823.8210
3163.0000;1844.5270
3164.0000;1855.7080
3165.0000;1852.9920
3166.0000;1861.5770
3167.0000;1874.9130
3168.0000;1880.0810
3169.0000;1877.2070
3170.0000;1872.3900
3171.0000;1866.4600
3172.0000;1862.8390
3173.0000;1861.9940
3174.0000;1863.2720
3175.0000;1857.7420
3176.0000;1847.7300
3177.0000;1846.1500
3178.0000;1849.2950
3179.0000;1842.1600
3180.0000;1837.8930
3181.0000;1847.5310
3182.0000;1855.3360
3183.0000;1851.4640
3184.0000;1849.7510
3185.0000;1852.3710
3186.0000;1848.4370
3187.0000;1839.5970
3188.0000;1832.8190
3189.0000;1831.2080
3190.0000;1835.6110
3191.0000;1838.8130
3192.0000;1833.2660
3193.0000;1827.5510
3194.0000;1826.0220
3195.0000;1825.9190
3196.0000;1828.3150
3197.0000;1836.5340
3198.0000;1844.4760
3199.0000;1842.8380
3200.0000;1834.5170
3201.0000;1826.5430
3202.0000;1824.4670
3203.0000;1831.5910
3204.0000;1838.1370
3205.0000;1839.7410
3206.0000;1837.8810
3207.0000;1834.1160
3208.0000;1835.3630
3209.0000;1835.3230
3210.0000;1824.5010
3211.0000;1819.4630
3212.0000;1830.6850
3213.0000;1841.2750
3214.0000;1842.7320
3215.0000;1834.4580
3216.0000;1821.1640
3217.0000;1817.4930
3218.0000;1820.4910
3219.0000;1817.5130
3220.0000;1820.2190
3221.0000;1834.8710
3222.0000;1838.0990
3223.0000;1822.2560
3224.0000;1811.3240
3225.0000;1809.6870
3226.0000;1808.7930
3227.0000;1808.5220
3228.0000;1802.6100
3229.0000;1802.6920
3230.0000;1816.6820
3231.0000;1823.0320
3232.0000;1812.8040
3233.0000;1802.9080
3234.0000;1798.3330
3235.0000;1799.3350
3236.0000;1802.8930
3237.0000;1799.1040
3238.0000;1793.6800
3239.0000;1791.5980
3240.0000;1791.2220
3241.0000;1791.5230
3242.0000;1787.2270
3243.0000;1780.3190
3244.0000;1779.0540
3245.0000;1783.8880
3246.0000;1790.0400
3247.0000;1798.0410
3248.0000;1807.1880
3249.0000;1810.6330
3250.0000;1805.6370
3251.0000;1796.8430
3252.0000;1788.3290
3253.0000;1784.3190
3254.0000;1786.3990
3255.0000;1791.4850
3256.0000;1794.4300
3257.0000;1789.8040
3258.0000;1787.2830
3259.0000;1789.8040
3260.0000;1787.1120
3261.0000;1782.6580
3262.0000;1790.5810
3263.0000;1800.3040
3264.0000;1795.6100
3265.0000;1790.3480
3266.0000;1794.2400
3267.0000;1799.2490
3268.0000;1801.4360
3269.0000;1797.9390
3270.0000;1788.4010
3271.0000;1773.3000
3272.0000;1766.4560
3273.0000;1780.2540
3274.0000;1791.6140
3275.0000;1785.6760
3276.0000;1780.2220
3277.0000;1778.0660
3278.0000;1770.2130
3279.0000;1764.5000
3280.0000;1772.4780
3281.0000;1783.2030
3282.0000;1784.2380
3283.0000;1781.5330
3284.0000;1778.1170
3285.0000;1777.8990
3286.0000;1780.2570
3287.0000;1779.5990
3288.0000;1776.3160
3289.0000;1772.4140
3290.0000;1764.4530
3291.0000;1752.2010
3292.0000;1745.2220
3293.0000;1747.9510
3294.0000;1757.3440
3295.0000;1764.5060
3296.0000;1753.3870
3297.0000;1738.9770
3298.0000;1738.4220
3299.0000;1739.2390
3300.0000;1736.8470
3301.0000;1736.1400
3302.0000;1737.4300
3303.0000;1737.2920
3304.0000;1739.4640
3305.0000;1748.5880
3306.0000;1754.0340
3307.0000;1749.5560
3308.0000;1749.8760
3309.0000;1755.5610
3310.0000;1752.0790
3311.0000;1741.8000
3312.0000;1731.9740
3313.0000;1726.6170
3314.0000;1727.4520
3315.0000;1734.3860
3316.0000;1744.1890
3317.0000;1748.8630
3318.0000;1744.8490
3319.0000;1733.9320
3320.0000;1723.2630
3321.0000;1722.6380
3322.0000;1726.0570
3323.0000;1728.7650
3324.0000;1728.7340
3325.0000;1724.3430
3326.0000;1714.5090
3327.0000;1707.1310
3328.0000;1712.1950
3329.0000;1719.0950
3330.0000;1719.5400
3331.0000;1723.6280
3332.0000;1730.0650
3333.0000;1728.6070
3334.0000;1723.0510
3335.0000;1725.4150
3336.0000;1727.2900
3337.0000;1723.0740
3338.0000;1719.9180
3339.0000;1720.4550
3340.0000;1722.7490
3341.0000;1725.0820
3342.0000;1725.5710
3343.0000;1720.2740
3344.0000;1707.7430
3345.0000;1705.8600
3346.0000;1717.6980
3347.0000;1713.4210
3348.0000;1699.6800
3349.0000;1702.8380
3350.0000;1714.2950
3351.0000;1722.4920
3352.0000;1724.1690
3353.0000;1717.7810
3354.0000;1712.2030
3355.0000;1711.2390
3356.0000;1717.3070
3357.0000;1723.2380
3358.0000;1719.4440
3359.0000;1720.3670
3360.0000;1730.0300
3361.0000;1729.2700
3362.0000;1719.3810
3363.0000;1716.1100
3364.0000;1717.9610
3365.0000;1721.3640
3366.0000;1725.1570
3367.0000;1726.4500
3368.0000;1718.2790
3369.0000;1706.6860
3370.0000;1710.1510
3371.0000;1718.1870
3372.0000;1714.5330
3373.0000;1713.4040
3374.0000;1719.1320
3375.0000;1718.1740
3376.0000;1714.4520
3377.0000;1727.0820
3378.0000;1738.0850
3379.0000;1728.5390
3380.0000;1722.3150
3381.0000;1728.6020
3382.0000;1722.9010
3383.0000;1709.3680
3384.0000;1707.9780
3385.0000;1710.5330
3386.0000;1706.0310
3387.0000;1706.7990
3388.0000;1713.6570
3389.0000;1705.9400
3390.0000;1691.0160
3391.0000;1691.1240
3392.0000;1698.5680
3393.0000;1702.9960
3394.0000;1702.4790
3395.0000;1697.0020
3396.0000;1696.7560
3397.0000;1700.1370
3398.0000;1700.6780
3399.0000;1697.5320
3400.0000;1690.9250
3401.0000;1690.3490
3402.0000;1696.8080
3403.0000;1698.5320
3404.0000;1693.8390
3405.0000;1683.3440
3406.0000;1679.3770
3407.0000;1689.4230
3408.0000;1693.5990
3409.0000;1686.8150
3410.0000;1673.2490
3411.0000;1663.7670
3412.0000;1670.2190
3413.0000;1680.8160
3414.0000;1685.7500
3415.0000;1685.2290
3416.0000;1679.4920
3417.0000;1675.6630
3418.0000;1672.1350
3419.0000;1667.0350
3420.0000;1664.7930
3421.0000;1667.6280
3422.0000;1676.3360
3423.0000;1684.9130
3424.0000;1684.8130
3425.0000;1676.5410
3426.0000;1664.8510
3427.0000;1662.4710
3428.0000;1671.6930
3429.0000;1676.5250
3430.0000;1677.7730
3431.0000;1680.1530
3432.0000;1676.4170
3433.0000;1665.6360
3434.0000;1658.3150
3435.0000;1658.1500
3436.0000;1660.8520
3437.0000;1665.7080
3438.0000;1669.2700
3439.0000;1665.3230
3440.0000;1654.0810
3441.0000;1647.2160
3442.0000;1647.9880
3443.0000;1654.4860
3444.0000;1657.3790
3445.0000;1649.3990
3446.0000;1649.3120
3447.0000;1656.5750
3448.0000;1650.7910
3449.0000;1642.0830
3450.0000;1643.6030
3451.0000;1655.2520
3452.0000;1671.0800
3453.0000;1671.3590
3454.0000;1657.7000
3455.0000;1648.2020
3456.0000;1645.0000
3457.0000;1649.5160
3458.0000;1659.5340
3459.0000;1666.9080
3460.0000;1651.5350
3461.0000;1635.0170
3462.0000;1649.3790
3463.0000;1659.5770
3464.0000;1650.1130
3465.0000;1639.7230
3466.0000;1634.5000
3467.0000;1636.3060
3468.0000;1645.3880
3469.0000;1656.7430
3470.0000;1650.2430
3471.0000;1628.9850
3472.0000;1625.1930
3473.0000;1630.5100
3474.0000;1627.2920
3475.0000;1624.0680
3476.0000;1624.4750
3477.0000;1634.1590
3478.0000;1644.5680
3479.0000;1640.1260
3480.0000;1633.9410
3481.0000;1636.1160
3482.0000;1631.0020
3483.0000;1624.1090
3484.0000;1637.3750
3485.0000;1652.7880
3486.0000;1650.1880
3487.0000;1639.5700
3488.0000;1628.6020
3489.0000;1627.9350
3490.0000;1629.6780
3491.0000;1614.6360
3492.0000;1605.1650
3493.0000;1611.1220
3494.0000;1613.4700
3495.0000;1613.4000
3496.0000;1620.8310
3497.0000;1626.4240
3498.0000;1624.3370
3499.0000;1628.0270
3500.0000;1635.0560
3501.0000;1628.6990
3502.0000;1617.7910
3503.0000;1614.9100
3504.0000;1614.3660
3505.0000;1615.3230
3506.0000;1620.4390
3507.0000;1624.1200
3508.0000;1618.5920
3509.0000;1610.7700
3510.0000;1605.3800
3511.0000;1594.8000
3512.0000;1586.7140
3513.0000;1590.7360
3514.0000;1604.4070
3515.0000;1619.4040
3516.0000;1619.5730
3517.0000;1606.6240
3518.0000;1604.7150
3519.0000;1612.5620
3520.0000;1625.5460
3521.0000;1630.8010
3522.0000;1623.0000
3523.0000;1609.2310
3524.0000;1597.3110
3525.0000;1596.4290
3526.0000;1599.2530
3527.0000;1601.0760
3528.0000;1599.3870
3529.0000;1594.8770
3530.0000;1590.0730
3531.0000;1587.9240
3532.0000;1588.7230
3533.0000;1581.7090
3534.0000;1574.9360
3535.0000;1585.1330
3536.0000;1594.9070
3537.0000;1592.2420
3538.0000;1591.8180
3539.0000;1590.8000
3540.0000;1577.6210
3541.0000;1569.3310
3542.0000;1577.3940
3543.0000;1578.3680
3544.0000;1572.9440
3545.0000;1580.7530
3546.0000;1587.4410
3547.0000;1580.6980
3548.0000;1579.0150
3549.0000;1583.7860
3550.0000;1579.0790
3551.0000;1577.7520
3552.0000;1592.0600
3553.0000;1589.7290
3554.0000;1568.9790
3555.0000;1568.4530
3556.0000;1574.6510
3557.0000;1565.6210
3558.0000;1564.0150
3559.0000;1571.3140
3560.0000;1558.6910
3561.0000;1541.5060
3562.0000;1541.7330
3563.0000;1546.6840
3564.0000;1551.3240
3565.0000;1563.1490
3566.0000;1572.1750
3567.0000;1567.2550
3568.0000;1555.9530
3569.0000;1545.5040
3570.0000;1541.0810
3571.0000;1542.9510
3572.0000;1544.2650
3573.0000;1544.5680
3574.0000;1543.2560
3575.0000;1546.1540
3576.0000;1549.5640
3577.0000;1547.3060
3578.0000;1538.7380
3579.0000;1528.4250
3580.0000;1532.5180
3581.0000;1547.0700
3582.0000;1557.8480
3583.0000;1555.6540
