Raman Shift ; Dark Subtracted #1
2663.0000;128.2618
2664.0000;118.9252
2665.0000;126.8972
2666.0000;129.9682
2667.0000;122.6004
2668.0000;118.5162
2669.0000;136.4300
2670.0000;134.5749
2671.0000;121.0890
2672.0000;110.9254
2673.0000;112.0277
2674.0000;112.7110
2675.0000;104.3949
2676.0000;90.2413
2677.0000;92.5224
2678.0000;111.1779
2679.0000;119.3818
2680.0000;97.7538
2681.0000;103.7444
2682.0000;107.0742
2683.0000;104.2725
2684.0000;116.0049
2685.0000;114.1917
2686.0000;109.6882
2687.0000;109.9055
2688.0000;105.6942
2689.0000;108.4736
2690.0000;111.3453
2691.0000;110.5204
2692.0000;124.9534
2693.0000;110.2984
2694.0000;88.6826
2695.0000;98.1222
2696.0000;95.5206
2697.0000;84.3548
2698.0000;81.4160
2699.0000;100.0962
2700.0000;84.7075
2701.0000;91.6486
2702.0000;120.1465
2703.0000;98.9649
2704.0000;91.9336
2705.0000;96.0909
2706.0000;97.5758
2707.0000;90.3559
2708.0000;99.6665
2709.0000;109.1281
2710.0000;95.9943
2711.0000;64.8617
2712.0000;58.7364
2713.0000;84.7967
2714.0000;112.6667
2715.0000;97.4672
2716.0000;94.8388
2717.0000;104.4825
2718.0000;93.2848
2719.0000;84.5518
2720.0000;95.4840
2721.0000;109.4955
2722.0000;94.5312
2723.0000;106.0262
2724.0000;111.4583
2725.0000;100.7050
2726.0000;101.9623
2727.0000;100.5831
2728.0000;109.9430
2729.0000;122.7872
2730.0000;106.9805
2731.0000;97.4914
2732.0000;94.4504
2733.0000;95.2232
2734.0000;104.4261
2735.0000;108.9289
2736.0000;110.3880
2737.0000;108.7850
2738.0000;90.3612
2739.0000;107.9900
2740.0000;122.3467
2741.0000;99.7027
2742.0000;107.1441
2743.0000;123.0428
2744.0000;125.6879
2745.0000;107.6266
2746.0000;96.8927
2747.0000;101.5139
2748.0000;111.6903
2749.0000;113.9348
2750.0000;125.7029
2751.0000;118.7249
2752.0000;108.7411
2753.0000;115.1140
2754.0000;82.1457
2755.0000;89.5112
2756.0000;115.0841
2757.0000;101.0000
2758.0000;103.2969
2759.0000;93.7548
2760.0000;94.2288
2761.0000;127.3333
2762.0000;134.7865
2763.0000;127.2997
2764.0000;117.8754
2765.0000;118.3333
2766.0000;129.2786
2767.0000;137.8862
2768.0000;133.7200
2769.0000;120.0000
2770.0000;118.1719
2771.0000;123.6098
2772.0000;121.9886
2773.0000;109.3126
2774.0000;121.3691
2775.0000;120.0630
2776.0000;114.2681
2777.0000;124.0894
2778.0000;118.7333
2779.0000;111.9971
2780.0000;109.2388
2781.0000;111.2808
2782.0000;120.3319
2783.0000;128.1895
2784.0000;133.9724
2785.0000;135.1235
2786.0000;117.4082
2787.0000;114.5399
2788.0000;124.2489
2789.0000;128.2007
2790.0000;119.1991
2791.0000;115.8224
2792.0000;123.5181
2793.0000;132.5072
2794.0000;123.3427
2795.0000;120.8386
2796.0000;126.2484
2797.0000;128.0317
2798.0000;113.6757
2799.0000;121.2648
2800.0000;128.4860
2801.0000;123.4885
2802.0000;125.8038
2803.0000;141.0531
2804.0000;145.4539
2805.0000;134.6291
2806.0000;128.7244
2807.0000;133.5917
2808.0000;130.8457
2809.0000;127.1006
2810.0000;137.9692
2811.0000;125.0156
2812.0000;116.7995
2813.0000;120.3708
2814.0000;127.7075
2815.0000;141.6221
2816.0000;135.8846
2817.0000;126.9148
2818.0000;130.8813
2819.0000;120.8009
2820.0000;120.1591
2821.0000;124.9732
2822.0000;122.9314
2823.0000;109.1522
2824.0000;120.9840
2825.0000;136.3546
2826.0000;134.9735
2827.0000;124.1306
2828.0000;137.8866
2829.0000;148.6706
2830.0000;134.8121
2831.0000;107.5720
2832.0000;130.9935
2833.0000;148.9539
2834.0000;140.0374
2835.0000;121.7795
2836.0000;129.3238
2837.0000;110.1777
2838.0000;104.7929
2839.0000;125.1228
2840.0000;107.7804
2841.0000;110.6435
2842.0000;120.9250
2843.0000;118.6336
2844.0000;103.4131
2845.0000;124.4320
2846.0000;123.0162
2847.0000;105.4814
2848.0000;109.1196
2849.0000;111.1887
2850.0000;108.3079
2851.0000;113.6250
2852.0000;126.3354
2853.0000;116.9283
2854.0000;105.8398
2855.0000;102.2623
2856.0000;110.5945
2857.0000;121.7778
2858.0000;99.3061
2859.0000;86.8391
2860.0000;93.0984
2861.0000;101.0744
2862.0000;114.7622
2863.0000;110.9161
2864.0000;100.9874
2865.0000;97.3405
2866.0000;92.7189
2867.0000;113.2723
2868.0000;117.3750
2869.0000;95.2264
2870.0000;82.7512
2871.0000;113.7325
2872.0000;117.7096
2873.0000;101.8471
2874.0000;99.4327
2875.0000;103.7511
2876.0000;114.5939
2877.0000;113.3155
2878.0000;103.0206
2879.0000;105.3328
2880.0000;98.7800
2881.0000;92.2516
2882.0000;88.9286
2883.0000;86.8966
2884.0000;83.4025
2885.0000;80.1265
2886.0000;91.3809
2887.0000;105.8100
2888.0000;97.0749
2889.0000;109.3047
2890.0000;115.8993
2891.0000;113.8960
2892.0000;114.9414
2893.0000;119.9301
2894.0000;102.8713
2895.0000;99.8777
2896.0000;112.2676
2897.0000;101.1964
2898.0000;103.9964
2899.0000;108.5106
2900.0000;107.7313
2901.0000;96.3097
2902.0000;69.9208
2903.0000;78.6379
2904.0000;105.2342
2905.0000;112.1789
2906.0000;89.0669
2907.0000;97.1661
2908.0000;106.5202
2909.0000;108.5307
2910.0000;100.6575
2911.0000;81.8832
2912.0000;93.4268
2913.0000;108.9570
2914.0000;109.1243
2915.0000;99.5513
2916.0000;98.7805
2917.0000;93.7209
2918.0000;92.7827
2919.0000;95.0361
2920.0000;89.0135
2921.0000;98.8755
2922.0000;94.2367
2923.0000;94.9204
2924.0000;112.9534
2925.0000;104.3435
2926.0000;91.2506
2927.0000;84.1257
2928.0000;89.3781
2929.0000;96.3672
2930.0000;73.3438
2931.0000;71.0551
2932.0000;91.9993
2933.0000;105.3512
2934.0000;85.0000
2935.0000;82.4634
2936.0000;79.8568
2937.0000;78.0490
2938.0000;82.7869
2939.0000;90.4066
2940.0000;76.3921
2941.0000;73.5047
2942.0000;86.1558
2943.0000;92.8769
2944.0000;82.0529
2945.0000;83.4681
2946.0000;88.6265
2947.0000;90.3563
2948.0000;88.4742
2949.0000;79.4721
2950.0000;88.0183
2951.0000;92.8091
2952.0000;85.0689
2953.0000;82.3128
2954.0000;83.2784
2955.0000;69.8942
2956.0000;61.4598
2957.0000;67.6186
2958.0000;68.3235
2959.0000;70.1208
2960.0000;72.3423
2961.0000;76.1238
2962.0000;77.0683
2963.0000;68.8086
2964.0000;73.5041
2965.0000;76.2308
2966.0000;78.4376
2967.0000;81.4310
2968.0000;72.7103
2969.0000;73.1108
2970.0000;79.3147
2971.0000;85.2006
2972.0000;82.0213
2973.0000;64.1919
2974.0000;69.1135
2975.0000;71.9476
2976.0000;66.0337
2977.0000;58.2528
2978.0000;45.1990
2979.0000;58.4740
2980.0000;63.9688
2981.0000;57.7958
2982.0000;61.9310
2983.0000;76.6789
2984.0000;76.8230
2985.0000;83.4393
2986.0000;88.4464
2987.0000;75.8536
2988.0000;66.8260
2989.0000;62.5771
2990.0000;64.9407
2991.0000;72.1751
2992.0000;71.4006
2993.0000;45.8805
2994.0000;59.7802
2995.0000;57.4081
2996.0000;57.7801
2997.0000;79.9890
2998.0000;58.2473
2999.0000;67.2533
3000.0000;72.4192
3001.0000;64.8491
3002.0000;59.3348
3003.0000;66.1359
3004.0000;65.1343
3005.0000;68.3833
3006.0000;61.5632
3007.0000;55.3988
3008.0000;82.6667
3009.0000;61.0635
3010.0000;48.5729
3011.0000;57.2039
3012.0000;71.4702
3013.0000;72.0076
3014.0000;47.1786
3015.0000;58.4352
3016.0000;61.2882
3017.0000;47.1162
3018.0000;54.4821
3019.0000;45.8010
3020.0000;47.0890
3021.0000;62.0034
3022.0000;67.6878
3023.0000;57.4239
3024.0000;74.0321
3025.0000;64.2135
3026.0000;59.8448
3027.0000;57.6940
3028.0000;43.8571
3029.0000;35.2670
3030.0000;59.0383
3031.0000;39.3298
3032.0000;31.2866
3033.0000;57.9435
3034.0000;53.3522
3035.0000;63.4823
3036.0000;59.3569
3037.0000;42.3319
3038.0000;36.8250
3039.0000;50.7143
3040.0000;42.7927
3041.0000;47.8881
3042.0000;54.5000
3043.0000;48.9547
3044.0000;36.5098
3045.0000;38.3333
3046.0000;44.1232
3047.0000;40.6929
3048.0000;35.3064
3049.0000;35.7738
3050.0000;37.9114
3051.0000;35.5614
3052.0000;41.7097
3053.0000;52.6015
3054.0000;49.9876
3055.0000;30.8561
3056.0000;25.2333
3057.0000;46.8198
3058.0000;54.6379
3059.0000;54.3363
3060.0000;51.3495
3061.0000;41.3060
3062.0000;56.9193
3063.0000;47.2722
3064.0000;42.5533
3065.0000;40.8398
3066.0000;33.2315
3067.0000;43.3105
3068.0000;30.2531
3069.0000;41.6141
3070.0000;33.9524
3071.0000;13.6763
3072.0000;24.4355
3073.0000;10.2735
3074.0000;14.9255
3075.0000;31.8671
3076.0000;36.2327
3077.0000;34.0591
3078.0000;53.8513
3079.0000;44.0027
3080.0000;39.6920
3081.0000;25.8108
3082.0000;20.8556
3083.0000;36.7627
3084.0000;28.6667
3085.0000;22.6138
3086.0000;8.4734
3087.0000;16.8021
3088.0000;37.1933
3089.0000;29.2478
3090.0000;10.6365
3091.0000;23.9373
3092.0000;27.6565
3093.0000;14.0510
3094.0000;3.7284
3095.0000;11.8735
3096.0000;30.5898
3097.0000;38.3516
3098.0000;32.4804
3099.0000;23.3706
3100.0000;25.9965
3101.0000;38.1437
3102.0000;23.7029
3103.0000;5.5098
3104.0000;13.4679
3105.0000;29.2012
3106.0000;25.3561
3107.0000;17.2537
3108.0000;22.8403
3109.0000;11.9586
3110.0000;5.8002
3111.0000;9.3563
3112.0000;10.2130
3113.0000;9.7313
3114.0000;24.0977
3115.0000;20.6340
3116.0000;16.3895
3117.0000;25.4834
3118.0000;38.2333
3119.0000;35.8703
3120.0000;18.1956
3121.0000;9.3911
3122.0000;24.0700
3123.0000;24.2889
3124.0000;5.7429
3125.0000;26.9102
3126.0000;22.0272
3127.0000;27.4916
3128.0000;30.6206
3129.0000;29.3251
3130.0000;38.6598
3131.0000;55.0552
3132.0000;26.0257
3133.0000;38.2266
3134.0000;43.0827
3135.0000;37.9443
3136.0000;33.9326
3137.0000;21.5561
3138.0000;27.2738
3139.0000;36.5286
3140.0000;35.6030
3141.0000;26.4681
3142.0000;23.4605
3143.0000;34.0928
3144.0000;44.9936
3145.0000;31.1866
3146.0000;36.2331
3147.0000;45.9473
3148.0000;38.5091
3149.0000;31.1497
3150.0000;55.0872
3151.0000;52.7755
3152.0000;40.6071
3153.0000;29.2696
3154.0000;23.3110
3155.0000;23.8275
3156.0000;29.4631
3157.0000;28.9209
3158.0000;22.7429
3159.0000;32.5958
3160.0000;37.4799
3161.0000;28.4383
3162.0000;28.4022
3163.0000;42.1435
3164.0000;45.7107
3165.0000;42.3161
3166.0000;44.1774
3167.0000;43.0611
3168.0000;40.9555
3169.0000;55.5256
3170.0000;49.7260
3171.0000;65.7290
3172.0000;45.6640
3173.0000;31.1963
3174.0000;40.9214
3175.0000;34.2754
3176.0000;18.3993
3177.0000;41.1126
3178.0000;41.6538
3179.0000;32.0643
3180.0000;40.8154
3181.0000;47.4044
3182.0000;24.4668
3183.0000;36.5193
3184.0000;37.7109
3185.0000;55.8504
3186.0000;49.1771
3187.0000;31.1366
3188.0000;33.1909
3189.0000;30.0672
3190.0000;29.6849
3191.0000;26.6402
3192.0000;43.2213
3193.0000;43.8254
3194.0000;35.2693
3195.0000;42.9581
3196.0000;38.2597
3197.0000;37.3450
3198.0000;47.9687
3199.0000;49.5709
3200.0000;32.8990
3201.0000;38.5183
3202.0000;62.9495
3203.0000;26.1930
3204.0000;28.8115
3205.0000;31.0699
3206.0000;54.8590
3207.0000;64.8478
3208.0000;45.6792
3209.0000;36.5665
3210.0000;57.7795
3211.0000;47.9273
3212.0000;41.9545
3213.0000;37.7932
3214.0000;45.1904
3215.0000;48.4088
3216.0000;41.9269
3217.0000;50.8470
3218.0000;32.9733
3219.0000;50.3180
3220.0000;45.2590
3221.0000;41.7747
3222.0000;47.4596
3223.0000;51.7995
3224.0000;63.6774
3225.0000;56.1056
3226.0000;51.8906
3227.0000;47.4282
3228.0000;38.8682
3229.0000;40.0284
3230.0000;51.8851
3231.0000;59.7242
3232.0000;67.6728
3233.0000;44.1849
3234.0000;45.0440
3235.0000;53.2035
3236.0000;52.6298
3237.0000;50.3829
3238.0000;51.5215
3239.0000;46.2375
3240.0000;53.5995
3241.0000;67.2860
3242.0000;61.6662
3243.0000;63.0134
3244.0000;57.1657
3245.0000;42.0673
3246.0000;50.7025
3247.0000;52.3090
3248.0000;40.7037
3249.0000;50.7235
3250.0000;61.4310
3251.0000;70.3257
3252.0000;69.5310
3253.0000;52.8846
3254.0000;40.6913
3255.0000;46.3504
3256.0000;44.3642
3257.0000;48.9053
3258.0000;59.6595
3259.0000;61.3910
3260.0000;59.8667
3261.0000;65.2664
3262.0000;57.6000
3263.0000;38.8299
3264.0000;31.6496
3265.0000;49.2510
3266.0000;36.2888
3267.0000;20.7605
3268.0000;39.2473
3269.0000;48.7153
3270.0000;21.5505
3271.0000;51.0890
3272.0000;44.1045
3273.0000;45.1458
3274.0000;49.8909
3275.0000;44.1458
3276.0000;33.1641
3277.0000;36.1921
3278.0000;47.3568
3279.0000;27.1420
3280.0000;25.5497
3281.0000;44.6320
3282.0000;44.8332
3283.0000;28.6182
3284.0000;15.8456
3285.0000;29.9995
3286.0000;63.1056
3287.0000;33.6659
3288.0000;15.4003
3289.0000;19.5735
3290.0000;33.4847
3291.0000;27.1140
3292.0000;21.6900
3293.0000;23.7389
3294.0000;19.5179
3295.0000;39.6750
3296.0000;18.5131
3297.0000;22.5519
3298.0000;24.8307
3299.0000;41.7744
3300.0000;33.8239
3301.0000;17.6270
3302.0000;25.9084
3303.0000;19.8557
3304.0000;21.5042
3305.0000;21.3415
3306.0000;6.8003
3307.0000;21.0610
3308.0000;30.6404
3309.0000;30.7340
3310.0000;25.8319
3311.0000;16.3867
3312.0000;19.8532
3313.0000;10.3259
3314.0000;33.7954
3315.0000;44.9126
3316.0000;35.5908
3317.0000;33.4564
3318.0000;34.2379
3319.0000;41.9778
3320.0000;48.2118
3321.0000;18.3456
3322.0000;30.8310
3323.0000;50.2087
3324.0000;57.0007
3325.0000;46.5425
3326.0000;36.1631
3327.0000;44.0085
3328.0000;38.4563
3329.0000;11.7740
3330.0000;15.4064
3331.0000;28.6505
3332.0000;59.1117
3333.0000;40.3444
3334.0000;15.1143
3335.0000;20.9201
3336.0000;38.6336
3337.0000;35.8159
3338.0000;26.7944
3339.0000;33.7636
3340.0000;34.1467
3341.0000;33.3479
3342.0000;43.2250
3343.0000;18.6670
3344.0000;24.4483
3345.0000;24.6563
3346.0000;34.0447
3347.0000;34.5878
3348.0000;13.5939
3349.0000;23.8809
3350.0000;22.5276
3351.0000;16.0400
3352.0000;29.0667
3353.0000;37.2451
3354.0000;38.5898
3355.0000;34.8700
3356.0000;30.3802
3357.0000;38.0072
3358.0000;46.9751
3359.0000;35.2701
3360.0000;28.1056
3361.0000;18.2822
3362.0000;44.6304
3363.0000;32.9276
3364.0000;29.5987
3365.0000;33.8935
3366.0000;29.0416
3367.0000;13.4920
3368.0000;13.6011
3369.0000;30.1163
3370.0000;15.0334
3371.0000;-0.2394
3372.0000;10.3518
3373.0000;19.1332
3374.0000;20.9216
3375.0000;22.4857
3376.0000;14.5427
3377.0000;18.8988
3378.0000;27.3997
3379.0000;23.4792
3380.0000;28.3773
3381.0000;26.7245
3382.0000;28.9326
3383.0000;-6.1277
3384.0000;12.4424
3385.0000;21.3520
3386.0000;16.2689
