Raman Shift ; Dark Subtracted #1
2457.0000;1868.5900
2458.0000;1881.2000
2459.0000;1865.7260
2460.0000;1842.9860
2461.0000;1842.3140
2462.0000;1854.0530
2463.0000;1856.3720
2464.0000;1852.7190
2465.0000;1851.4080
2466.0000;1850.7100
2467.0000;1843.4380
2468.0000;1832.5920
2469.0000;1829.5210
2470.0000;1836.9680
2471.0000;1840.1220
2472.0000;1834.7970
2473.0000;1836.3800
2474.0000;1850.1450
2475.0000;1859.6750
2476.0000;1854.1200
2477.0000;1847.4350
2478.0000;1852.2200
2479.0000;1854.5240
2480.0000;1842.2490
2481.0000;1829.5360
2482.0000;1830.5760
2483.0000;1841.7140
2484.0000;1854.1930
2485.0000;1864.0180
2486.0000;1865.2160
2487.0000;1859.2390
2488.0000;1858.8030
2489.0000;1862.4900
2490.0000;1864.7420
2491.0000;1864.2710
2492.0000;1861.1660
2493.0000;1855.7470
2494.0000;1849.2050
2495.0000;1843.9650
2496.0000;1846.2250
2497.0000;1857.8370
2498.0000;1866.6840
2499.0000;1865.4190
2500.0000;1860.4680
2501.0000;1856.1540
2502.0000;1854.5660
2503.0000;1859.3170
2504.0000;1863.3600
2505.0000;1858.1260
2506.0000;1852.0540
2507.0000;1854.6310
2508.0000;1861.7120
2509.0000;1867.7770
2510.0000;1870.1330
2511.0000;1866.9080
2512.0000;1859.4790
2513.0000;1854.1840
2514.0000;1852.1950
2515.0000;1850.6070
2516.0000;1851.4360
2517.0000;1857.8450
2518.0000;1867.7890
2519.0000;1872.4610
2520.0000;1868.6540
2521.0000;1862.1230
2522.0000;1855.6700
2523.0000;1849.5470
2524.0000;1845.2520
2525.0000;1838.8530
2526.0000;1828.8090
2527.0000;1825.4580
2528.0000;1834.8770
2529.0000;1844.6860
2530.0000;1844.2060
2531.0000;1839.5300
2532.0000;1837.0670
2533.0000;1834.3150
2534.0000;1830.1570
2535.0000;1826.7160
2536.0000;1824.4000
2537.0000;1823.3360
2538.0000;1820.4840
2539.0000;1818.3450
2540.0000;1818.3470
2541.0000;1820.9390
2542.0000;1824.8150
2543.0000;1828.8010
2544.0000;1831.7400
2545.0000;1832.5640
2546.0000;1834.1890
2547.0000;1834.4660
2548.0000;1826.6540
2549.0000;1811.9120
2550.0000;1802.3450
2551.0000;1802.8480
2552.0000;1808.4810
2553.0000;1817.2710
2554.0000;1824.5890
2555.0000;1827.2180
2556.0000;1832.3660
2557.0000;1843.7040
2558.0000;1841.3650
2559.0000;1815.3090
2560.0000;1797.3640
2561.0000;1812.4610
2562.0000;1833.7720
2563.0000;1836.6460
2564.0000;1831.0820
2565.0000;1824.9970
2566.0000;1818.9070
2567.0000;1817.5260
2568.0000;1817.2470
2569.0000;1810.5050
2570.0000;1803.5550
2571.0000;1801.9310
2572.0000;1804.9050
2573.0000;1807.5050
2574.0000;1809.7280
2575.0000;1810.7950
2576.0000;1810.2610
2577.0000;1810.2200
2578.0000;1808.6550
2579.0000;1800.6090
2580.0000;1790.1310
2581.0000;1788.1150
2582.0000;1796.4990
2583.0000;1808.7620
2584.0000;1819.4000
2585.0000;1817.1120
2586.0000;1801.9080
2587.0000;1799.9330
2588.0000;1816.5910
2589.0000;1830.4860
2590.0000;1833.8950
2591.0000;1835.1690
2592.0000;1835.7010
2593.0000;1831.7460
2594.0000;1823.3640
2595.0000;1816.5860
2596.0000;1815.4450
2597.0000;1813.5040
2598.0000;1807.1040
2599.0000;1802.7500
2600.0000;1803.5390
2601.0000;1805.1830
2602.0000;1802.9120
2603.0000;1803.1660
2604.0000;1810.6430
2605.0000;1817.1160
2606.0000;1815.0800
2607.0000;1810.5210
2608.0000;1811.4070
2609.0000;1812.7930
2610.0000;1810.8150
2611.0000;1806.5030
2612.0000;1798.0010
2613.0000;1794.6570
2614.0000;1807.9730
2615.0000;1825.1400
2616.0000;1825.3130
2617.0000;1816.8360
2618.0000;1821.0680
2619.0000;1827.1970
2620.0000;1818.0540
2621.0000;1802.0930
2622.0000;1796.5790
2623.0000;1802.0470
2624.0000;1809.8210
2625.0000;1817.4530
2626.0000;1818.3310
2627.0000;1813.5920
2628.0000;1813.6790
2629.0000;1818.0070
2630.0000;1823.4470
2631.0000;1825.3950
2632.0000;1812.8870
2633.0000;1790.4370
2634.0000;1783.5000
2635.0000;1794.6700
2636.0000;1800.8480
2637.0000;1799.1100
2638.0000;1801.1360
2639.0000;1807.4640
2640.0000;1812.5360
2641.0000;1813.8420
2642.0000;1812.8860
2643.0000;1809.8830
2644.0000;1806.8310
2645.0000;1805.1550
2646.0000;1805.7440
2647.0000;1808.8470
2648.0000;1811.6870
2649.0000;1812.7080
2650.0000;1815.2350
2651.0000;1819.6550
2652.0000;1815.9710
2653.0000;1801.0200
2654.0000;1793.3390
2655.0000;1801.7630
2656.0000;1806.2780
2657.0000;1797.1510
2658.0000;1792.6710
2659.0000;1802.0660
2660.0000;1814.0080
2661.0000;1821.1520
2662.0000;1817.7150
2663.0000;1800.4080
2664.0000;1784.8110
2665.0000;1784.5160
2666.0000;1786.1890
2667.0000;1779.7270
2668.0000;1777.3500
2669.0000;1785.0730
2670.0000;1793.4980
2671.0000;1795.3150
2672.0000;1793.2330
2673.0000;1789.7640
2674.0000;1787.6670
2675.0000;1791.0830
2676.0000;1793.9890
2677.0000;1790.8660
2678.0000;1788.0730
2679.0000;1791.4820
2680.0000;1794.0630
2681.0000;1789.1950
2682.0000;1784.2030
2683.0000;1785.8260
2684.0000;1788.1720
2685.0000;1785.5370
2686.0000;1780.5720
2687.0000;1775.4480
2688.0000;1771.1320
2689.0000;1766.9850
2690.0000;1767.1800
2691.0000;1774.3010
2692.0000;1781.1870
2693.0000;1778.8340
2694.0000;1773.0670
2695.0000;1771.5760
2696.0000;1771.1220
2697.0000;1768.7850
2698.0000;1765.8260
2699.0000;1761.5670
2700.0000;1759.3090
2701.0000;1759.6610
2702.0000;1765.1990
2703.0000;1778.3120
2704.0000;1788.1040
2705.0000;1784.0110
2706.0000;1772.0280
2707.0000;1765.5980
2708.0000;1759.3280
2709.0000;1744.2840
2710.0000;1736.3720
2711.0000;1747.0230
2712.0000;1766.3610
2713.0000;1779.6470
2714.0000;1781.3220
2715.0000;1767.0090
2716.0000;1751.2900
2717.0000;1758.1580
2718.0000;1771.3070
2719.0000;1769.2390
2720.0000;1760.6560
2721.0000;1754.4520
2722.0000;1751.5550
2723.0000;1752.9810
2724.0000;1757.6880
2725.0000;1761.7270
2726.0000;1763.4130
2727.0000;1760.9730
2728.0000;1757.7270
2729.0000;1758.1090
2730.0000;1762.2550
2731.0000;1770.4800
2732.0000;1777.5640
2733.0000;1778.9660
2734.0000;1774.0370
2735.0000;1765.3400
2736.0000;1756.0000
2737.0000;1749.3190
2738.0000;1749.2310
2739.0000;1757.1760
2740.0000;1762.5130
2741.0000;1749.8950
2742.0000;1739.2580
2743.0000;1749.2450
2744.0000;1765.1130
2745.0000;1772.1600
2746.0000;1769.3400
2747.0000;1754.7350
2748.0000;1743.6010
2749.0000;1751.8010
2750.0000;1761.8880
2751.0000;1756.3370
2752.0000;1750.0180
2753.0000;1754.0430
2754.0000;1759.6080
2755.0000;1760.6020
2756.0000;1759.8890
2757.0000;1759.0440
2758.0000;1760.5830
2759.0000;1766.5870
2760.0000;1773.5670
2761.0000;1778.2530
2762.0000;1782.8720
2763.0000;1788.8740
2764.0000;1788.9020
2765.0000;1779.8510
2766.0000;1771.6500
2767.0000;1771.8910
2768.0000;1765.9100
2769.0000;1747.6370
2770.0000;1731.1010
2771.0000;1725.2440
2772.0000;1730.3570
2773.0000;1744.8820
2774.0000;1753.7330
2775.0000;1747.7450
2776.0000;1744.3900
2777.0000;1750.2560
2778.0000;1757.7880
2779.0000;1763.7600
2780.0000;1764.7940
2781.0000;1759.6950
2782.0000;1755.2000
2783.0000;1754.0970
2784.0000;1752.9770
2785.0000;1750.5620
2786.0000;1740.9600
2787.0000;1726.8920
2788.0000;1722.2890
2789.0000;1730.9610
2790.0000;1738.3790
2791.0000;1741.9850
2792.0000;1749.3920
2793.0000;1756.5730
2794.0000;1751.5100
2795.0000;1736.9300
2796.0000;1730.7230
2797.0000;1735.8800
2798.0000;1743.8440
2799.0000;1751.3790
2800.0000;1751.0050
2801.0000;1746.0640
2802.0000;1752.0290
2803.0000;1763.0840
2804.0000;1765.0590
2805.0000;1757.5540
2806.0000;1747.0170
2807.0000;1736.3890
2808.0000;1728.5900
2809.0000;1727.7960
2810.0000;1730.7360
2811.0000;1740.0820
2812.0000;1757.1300
2813.0000;1770.0910
2814.0000;1766.9060
2815.0000;1755.0650
2816.0000;1751.9590
2817.0000;1752.7700
2818.0000;1753.2670
2819.0000;1754.5530
2820.0000;1755.9290
2821.0000;1755.0690
2822.0000;1749.5680
2823.0000;1747.1900
2824.0000;1754.2530
2825.0000;1759.3010
2826.0000;1754.0040
2827.0000;1748.5570
2828.0000;1749.4430
2829.0000;1749.7260
2830.0000;1746.2620
2831.0000;1744.4030
2832.0000;1746.6280
2833.0000;1754.2290
2834.0000;1766.0500
2835.0000;1774.4230
2836.0000;1774.8980
2837.0000;1771.0820
2838.0000;1764.7520
2839.0000;1759.2460
2840.0000;1756.7900
2841.0000;1756.6380
2842.0000;1757.3490
2843.0000;1749.3480
2844.0000;1737.2930
2845.0000;1739.6830
2846.0000;1753.3080
2847.0000;1754.7980
2848.0000;1748.4100
2849.0000;1754.9050
2850.0000;1766.0600
2851.0000;1765.2170
2852.0000;1755.7080
2853.0000;1749.4020
2854.0000;1744.5960
2855.0000;1736.3340
2856.0000;1732.6000
2857.0000;1739.5210
2858.0000;1748.4800
2859.0000;1747.3930
2860.0000;1740.9280
2861.0000;1733.1190
2862.0000;1732.3630
2863.0000;1745.8700
2864.0000;1757.2940
2865.0000;1752.7970
2866.0000;1748.7690
2867.0000;1755.4420
2868.0000;1750.6220
2869.0000;1726.6680
2870.0000;1709.6630
2871.0000;1713.0760
2872.0000;1722.4930
2873.0000;1732.5590
2874.0000;1738.8300
2875.0000;1738.7290
2876.0000;1739.5610
2877.0000;1740.7330
2878.0000;1736.9570
2879.0000;1729.5250
2880.0000;1723.5820
2881.0000;1722.1040
2882.0000;1724.4710
2883.0000;1730.7130
2884.0000;1739.2210
2885.0000;1744.3590
2886.0000;1739.9970
2887.0000;1730.7350
2888.0000;1728.0360
2889.0000;1728.7010
2890.0000;1726.1350
2891.0000;1728.2510
2892.0000;1740.7350
2893.0000;1751.3540
2894.0000;1751.0520
2895.0000;1742.3030
2896.0000;1729.0350
2897.0000;1722.7920
2898.0000;1731.0610
2899.0000;1743.4810
2900.0000;1753.3440
2901.0000;1750.4010
2902.0000;1733.8450
2903.0000;1733.4280
2904.0000;1752.7090
2905.0000;1761.7460
2906.0000;1754.1050
2907.0000;1734.2520
2908.0000;1714.8230
2909.0000;1729.1300
2910.0000;1762.0410
2911.0000;1760.3900
2912.0000;1736.4910
2913.0000;1728.5580
2914.0000;1729.3920
2915.0000;1724.9310
2916.0000;1723.4930
2917.0000;1729.3040
2918.0000;1734.6010
2919.0000;1729.6970
2920.0000;1729.2040
2921.0000;1744.1840
2922.0000;1755.5440
2923.0000;1751.7100
2924.0000;1744.6620
2925.0000;1741.0560
2926.0000;1737.4300
2927.0000;1734.4080
2928.0000;1732.3130
2929.0000;1732.3080
2930.0000;1736.4810
2931.0000;1742.5580
2932.0000;1741.3440
2933.0000;1734.4800
2934.0000;1731.4230
2935.0000;1734.6520
2936.0000;1746.7840
2937.0000;1758.4250
2938.0000;1754.3640
2939.0000;1742.2610
2940.0000;1736.6530
2941.0000;1734.5690
2942.0000;1733.5030
2943.0000;1734.1050
2944.0000;1734.9720
2945.0000;1733.6800
2946.0000;1728.7570
2947.0000;1723.9510
2948.0000;1721.8730
2949.0000;1725.5050
2950.0000;1734.1650
2951.0000;1736.2620
2952.0000;1731.0860
2953.0000;1733.4430
2954.0000;1740.0400
2955.0000;1733.7830
2956.0000;1721.0390
2957.0000;1719.2450
2958.0000;1726.9080
2959.0000;1736.4350
2960.0000;1740.9210
2961.0000;1730.0310
2962.0000;1718.0530
2963.0000;1722.8380
2964.0000;1727.0620
2965.0000;1717.1590
2966.0000;1713.8440
2967.0000;1726.9370
2968.0000;1733.9110
2969.0000;1725.8590
2970.0000;1720.9040
2971.0000;1723.1900
2972.0000;1721.5890
2973.0000;1715.6970
2974.0000;1708.4170
2975.0000;1705.3140
2976.0000;1717.7880
2977.0000;1733.2130
2978.0000;1724.6800
2979.0000;1707.8330
2980.0000;1709.0770
2981.0000;1722.5370
2982.0000;1742.1520
2983.0000;1750.8890
2984.0000;1735.0050
2985.0000;1722.4090
2986.0000;1731.1950
2987.0000;1740.8590
2988.0000;1742.8760
2989.0000;1734.3790
2990.0000;1717.8690
2991.0000;1711.4820
2992.0000;1717.0900
2993.0000;1718.3760
2994.0000;1717.0150
2995.0000;1720.0490
2996.0000;1722.8150
2997.0000;1715.6900
2998.0000;1711.3030
2999.0000;1726.3020
3000.0000;1738.8100
3001.0000;1729.3170
3002.0000;1713.9910
3003.0000;1705.1300
3004.0000;1702.1440
3005.0000;1705.6100
3006.0000;1704.7520
3007.0000;1697.4270
3008.0000;1691.8010
3009.0000;1691.5590
3010.0000;1698.6250
3011.0000;1709.1050
3012.0000;1710.8270
3013.0000;1708.9350
3014.0000;1718.1270
3015.0000;1728.1830
3016.0000;1730.0460
3017.0000;1726.8510
3018.0000;1723.7390
3019.0000;1719.3320
3020.0000;1714.7170
3021.0000;1709.8350
3022.0000;1705.6800
3023.0000;1702.6380
3024.0000;1703.8990
3025.0000;1720.4370
3026.0000;1742.3010
3027.0000;1739.6050
3028.0000;1717.2520
3029.0000;1704.1710
3030.0000;1701.1370
3031.0000;1704.4300
3032.0000;1714.2950
3033.0000;1726.7360
3034.0000;1722.5830
3035.0000;1690.9910
3036.0000;1678.4850
3037.0000;1705.4050
3038.0000;1715.0860
3039.0000;1695.5860
3040.0000;1690.0190
3041.0000;1699.8570
3042.0000;1697.2180
3043.0000;1687.7720
3044.0000;1690.1770
3045.0000;1697.2280
3046.0000;1694.3230
3047.0000;1692.3390
3048.0000;1701.8040
3049.0000;1709.4720
3050.0000;1707.1040
3051.0000;1696.0890
3052.0000;1680.2560
3053.0000;1681.1040
3054.0000;1700.7350
3055.0000;1710.3290
3056.0000;1704.6810
3057.0000;1694.4720
3058.0000;1685.7110
3059.0000;1687.9010
3060.0000;1699.3760
3061.0000;1713.6790
3062.0000;1719.4790
3063.0000;1707.1020
3064.0000;1692.2860
3065.0000;1688.0990
3066.0000;1690.3070
3067.0000;1697.2500
3068.0000;1698.9560
3069.0000;1696.5970
3070.0000;1708.7280
3071.0000;1727.7240
3072.0000;1737.0770
3073.0000;1731.4000
3074.0000;1715.9510
3075.0000;1696.0320
3076.0000;1682.7320
3077.0000;1677.7080
3078.0000;1679.7040
3079.0000;1686.7560
3080.0000;1694.8510
3081.0000;1702.8460
3082.0000;1707.1630
3083.0000;1704.1930
3084.0000;1694.8820
3085.0000;1685.2820
3086.0000;1684.0740
3087.0000;1702.3770
3088.0000;1719.9540
3089.0000;1710.8740
3090.0000;1696.4410
3091.0000;1694.4510
3092.0000;1696.1710
3093.0000;1698.4170
3094.0000;1694.0920
3095.0000;1685.1790
3096.0000;1686.7400
3097.0000;1699.1600
3098.0000;1712.0680
3099.0000;1720.8990
3100.0000;1724.7910
3101.0000;1721.4580
3102.0000;1715.8410
3103.0000;1705.7880
3104.0000;1693.0810
3105.0000;1688.3410
3106.0000;1695.7600
3107.0000;1703.3530
3108.0000;1705.4740
3109.0000;1696.9730
3110.0000;1687.2320
3111.0000;1701.1560
3112.0000;1721.4170
3113.0000;1719.8440
3114.0000;1710.8180
3115.0000;1710.2940
3116.0000;1706.6520
3117.0000;1697.0870
3118.0000;1696.7720
3119.0000;1706.1040
3120.0000;1695.5960
3121.0000;1671.5980
3122.0000;1670.9900
3123.0000;1686.3320
3124.0000;1690.5620
3125.0000;1691.5530
3126.0000;1697.5750
3127.0000;1696.1940
3128.0000;1682.0800
3129.0000;1668.1500
3130.0000;1662.7530
3131.0000;1659.9430
3132.0000;1662.2350
3133.0000;1674.3390
3134.0000;1688.4590
3135.0000;1689.6290
3136.0000;1680.2310
3137.0000;1668.7260
3138.0000;1666.6610
3139.0000;1682.9780
3140.0000;1690.0150
3141.0000;1675.7560
3142.0000;1671.2740
3143.0000;1680.5390
3144.0000;1681.5240
3145.0000;1674.3050
3146.0000;1666.3970
3147.0000;1660.2660
3148.0000;1657.6450
3149.0000;1656.1650
3150.0000;1651.4410
3151.0000;1652.0580
3152.0000;1660.5410
3153.0000;1669.4100
3154.0000;1674.0120
3155.0000;1670.6950
3156.0000;1662.6080
3157.0000;1661.6050
3158.0000;1665.0930
3159.0000;1666.0400
3160.0000;1670.3940
3161.0000;1680.9810
3162.0000;1685.3140
3163.0000;1678.6380
3164.0000;1675.2210
3165.0000;1675.7910
3166.0000;1667.0660
3167.0000;1654.1280
3168.0000;1645.4090
3169.0000;1648.4690
3170.0000;1667.1430
3171.0000;1681.2630
3172.0000;1674.1020
3173.0000;1667.6500
3174.0000;1669.8760
3175.0000;1669.6200
3176.0000;1666.1440
3177.0000;1663.7950
3178.0000;1660.1180
3179.0000;1646.8100
3180.0000;1639.6070
3181.0000;1651.3990
3182.0000;1663.1670
3183.0000;1661.9590
3184.0000;1674.1080
3185.0000;1697.3540
3186.0000;1690.9540
3187.0000;1661.3260
3188.0000;1651.0470
3189.0000;1656.7660
3190.0000;1663.4670
3191.0000;1673.0930
3192.0000;1681.6230
3193.0000;1685.4270
3194.0000;1682.5570
3195.0000;1678.5500
3196.0000;1673.3960
3197.0000;1659.7140
3198.0000;1647.7630
3199.0000;1651.8360
3200.0000;1664.7190
3201.0000;1672.2410
3202.0000;1673.4480
3203.0000;1667.1120
3204.0000;1661.5510
3205.0000;1658.2860
3206.0000;1643.6240
3207.0000;1628.2150
3208.0000;1631.8390
3209.0000;1645.3230
3210.0000;1648.5380
3211.0000;1650.0280
3212.0000;1653.9510
3213.0000;1655.3150
3214.0000;1652.6840
3215.0000;1646.5160
3216.0000;1642.1820
3217.0000;1652.8240
3218.0000;1663.6840
3219.0000;1647.9580
3220.0000;1634.8980
3221.0000;1648.2440
3222.0000;1666.2370
3223.0000;1677.3480
3224.0000;1679.2940
3225.0000;1672.4670
3226.0000;1672.1160
3227.0000;1672.5230
3228.0000;1663.8200
3229.0000;1651.9300
3230.0000;1641.5840
3231.0000;1639.3950
3232.0000;1646.7470
3233.0000;1647.5100
3234.0000;1642.1300
3235.0000;1647.1430
3236.0000;1654.6330
3237.0000;1649.4150
3238.0000;1640.3150
3239.0000;1636.7720
3240.0000;1636.8950
3241.0000;1639.0650
3242.0000;1630.5930
3243.0000;1616.0930
3244.0000;1617.7710
3245.0000;1630.5700
3246.0000;1636.6270
3247.0000;1638.5510
3248.0000;1638.1890
3249.0000;1636.3420
3250.0000;1634.7690
3251.0000;1633.6990
3252.0000;1634.6960
3253.0000;1640.6050
3254.0000;1646.3430
3255.0000;1645.5680
3256.0000;1639.2860
3257.0000;1630.8340
3258.0000;1627.3510
3259.0000;1632.8070
3260.0000;1644.6470
3261.0000;1657.9400
3262.0000;1665.8670
3263.0000;1665.4340
3264.0000;1661.4100
3265.0000;1651.5300
3266.0000;1638.9860
3267.0000;1638.7610
3268.0000;1651.0770
3269.0000;1647.0470
3270.0000;1632.2820
3271.0000;1632.4430
3272.0000;1638.1210
3273.0000;1635.8590
3274.0000;1633.6710
3275.0000;1635.0050
3276.0000;1640.1720
3277.0000;1645.3200
3278.0000;1639.0620
3279.0000;1625.0000
3280.0000;1612.3300
3281.0000;1609.4130
3282.0000;1620.5770
3283.0000;1634.0620
3284.0000;1640.1400
3285.0000;1630.3680
3286.0000;1612.3980
3287.0000;1615.7510
3288.0000;1628.7000
3289.0000;1627.8440
3290.0000;1626.2920
3291.0000;1630.9150
3292.0000;1640.4930
3293.0000;1649.5700
3294.0000;1643.2510
3295.0000;1624.9170
3296.0000;1608.4840
3297.0000;1600.7030
3298.0000;1605.1900
3299.0000;1611.2320
3300.0000;1613.2150
3301.0000;1627.1870
3302.0000;1642.6990
3303.0000;1631.8960
3304.0000;1610.5960
3305.0000;1608.8290
3306.0000;1617.3490
3307.0000;1628.9550
3308.0000;1631.3140
3309.0000;1622.5240
3310.0000;1619.5670
3311.0000;1623.2000
3312.0000;1630.7330
3313.0000;1637.6230
3314.0000;1639.4140
3315.0000;1629.5120
3316.0000;1609.7300
3317.0000;1599.3220
3318.0000;1600.3080
3319.0000;1595.2320
3320.0000;1597.7930
3321.0000;1617.4810
3322.0000;1628.9960
3323.0000;1619.4250
3324.0000;1621.4030
3325.0000;1632.9430
3326.0000;1625.5270
3327.0000;1614.2690
3328.0000;1626.4380
3329.0000;1631.2060
3330.0000;1612.0140
3331.0000;1610.9700
3332.0000;1629.2790
3333.0000;1620.5930
3334.0000;1600.1100
3335.0000;1605.6850
3336.0000;1612.6010
3337.0000;1602.5260
3338.0000;1596.2180
3339.0000;1600.0370
3340.0000;1606.3900
3341.0000;1612.5200
3342.0000;1617.2660
3343.0000;1613.2450
3344.0000;1598.0880
3345.0000;1584.2620
3346.0000;1580.7400
3347.0000;1588.5100
3348.0000;1601.5930
3349.0000;1599.1970
3350.0000;1596.2390
3351.0000;1609.6560
3352.0000;1616.9730
3353.0000;1609.0390
3354.0000;1594.4670
3355.0000;1585.0710
3356.0000;1601.5350
3357.0000;1622.9420
3358.0000;1621.5130
3359.0000;1616.7100
3360.0000;1617.0930
3361.0000;1614.9800
3362.0000;1612.2470
3363.0000;1615.1470
3364.0000;1618.4770
3365.0000;1615.4180
3366.0000;1611.8530
3367.0000;1610.9810
3368.0000;1613.8120
3369.0000;1615.3980
3370.0000;1598.9120
3371.0000;1589.3730
3372.0000;1614.8280
3373.0000;1632.7210
3374.0000;1623.2240
3375.0000;1613.9880
3376.0000;1607.5000
3377.0000;1597.6880
3378.0000;1590.1160
3379.0000;1586.9860
3380.0000;1593.8360
3381.0000;1608.1100
3382.0000;1611.3050
3383.0000;1604.9570
3384.0000;1609.7510
3385.0000;1616.2460
3386.0000;1616.3140
3387.0000;1611.5070
3388.0000;1604.3860
3389.0000;1603.2040
3390.0000;1607.4640
3391.0000;1611.7320
3392.0000;1607.2930
3393.0000;1587.8870
3394.0000;1578.1200
3395.0000;1585.8160
3396.0000;1587.0390
3397.0000;1587.7670
3398.0000;1603.7790
3399.0000;1614.9900
3400.0000;1606.8810
3401.0000;1610.5620
3402.0000;1627.5320
3403.0000;1624.6820
3404.0000;1608.6610
3405.0000;1602.9400
3406.0000;1594.7860
3407.0000;1580.3650
3408.0000;1586.4900
3409.0000;1610.4020
3410.0000;1615.2480
3411.0000;1609.4240
3412.0000;1611.8060
3413.0000;1614.2020
3414.0000;1613.6220
3415.0000;1607.4780
3416.0000;1597.1200
3417.0000;1586.1240
3418.0000;1579.7900
3419.0000;1580.1350
3420.0000;1578.4020
3421.0000;1573.3200
3422.0000;1582.2410
3423.0000;1596.9080
3424.0000;1593.5860
3425.0000;1596.9610
3426.0000;1624.4700
3427.0000;1637.3750
3428.0000;1626.1200
3429.0000;1618.5820
3430.0000;1611.3460
3431.0000;1598.9070
3432.0000;1592.7390
3433.0000;1597.6620
3434.0000;1602.4240
3435.0000;1604.1770
3436.0000;1603.7990
3437.0000;1601.1240
3438.0000;1597.7720
3439.0000;1598.4190
3440.0000;1602.2480
3441.0000;1594.1300
3442.0000;1581.5170
3443.0000;1581.1780
3444.0000;1585.2600
3445.0000;1585.8720
3446.0000;1574.3870
3447.0000;1558.8410
3448.0000;1564.5780
3449.0000;1587.2050
3450.0000;1612.5160
3451.0000;1624.2140
3452.0000;1613.2100
3453.0000;1597.4460
3454.0000;1585.4000
3455.0000;1586.3960
3456.0000;1589.7630
3457.0000;1584.2300
3458.0000;1588.4570
3459.0000;1601.3290
3460.0000;1602.7000
3461.0000;1593.8920
3462.0000;1582.3470
3463.0000;1571.8910
3464.0000;1567.3360
3465.0000;1568.5890
3466.0000;1576.0000
3467.0000;1584.9900
3468.0000;1594.1740
3469.0000;1601.1880
3470.0000;1592.3940
3471.0000;1574.5250
3472.0000;1581.9450
3473.0000;1597.4050
3474.0000;1593.4000
3475.0000;1587.6350
3476.0000;1585.5950
3477.0000;1572.6580
3478.0000;1558.0010
3479.0000;1555.9580
3480.0000;1561.2900
3481.0000;1566.1820
3482.0000;1562.8730
3483.0000;1554.5500
3484.0000;1558.7320
3485.0000;1562.7620
3486.0000;1552.6790
3487.0000;1546.7160
3488.0000;1550.3490
3489.0000;1549.3420
3490.0000;1554.1340
3491.0000;1580.5740
3492.0000;1595.2390
3493.0000;1583.1570
3494.0000;1582.0290
3495.0000;1589.0000
3496.0000;1583.4950
3497.0000;1575.0380
3498.0000;1571.3560
3499.0000;1576.5440
3500.0000;1583.8220
3501.0000;1566.0770
3502.0000;1549.0220
3503.0000;1561.2950
3504.0000;1574.3460
3505.0000;1574.3100
3506.0000;1561.9120
3507.0000;1551.3230
3508.0000;1566.4650
3509.0000;1574.0660
3510.0000;1559.8910
3511.0000;1564.4500
3512.0000;1579.0670
3513.0000;1570.8480
3514.0000;1560.9770
3515.0000;1564.9330
3516.0000;1569.8860
3517.0000;1573.5490
3518.0000;1581.1540
3519.0000;1576.3460
3520.0000;1549.7490
3521.0000;1538.5440
3522.0000;1553.5290
3523.0000;1572.2520
3524.0000;1588.0590
3525.0000;1593.6670
3526.0000;1586.4880
3527.0000;1571.7230
3528.0000;1568.5760
3529.0000;1572.9810
3530.0000;1570.2790
3531.0000;1566.8460
3532.0000;1565.5320
3533.0000;1570.0820
3534.0000;1572.4370
3535.0000;1555.8620
3536.0000;1542.5630
3537.0000;1547.2070
3538.0000;1553.6420
3539.0000;1559.2000
3540.0000;1565.2240
3541.0000;1565.2540
3542.0000;1557.0540
3543.0000;1549.1590
3544.0000;1544.4120
3545.0000;1537.3580
3546.0000;1539.0030
3547.0000;1553.8020
3548.0000;1555.8140
3549.0000;1541.1050
3550.0000;1528.5980
3551.0000;1524.5970
3552.0000;1532.1750
3553.0000;1538.3760
3554.0000;1539.1710
3555.0000;1544.8770
3556.0000;1548.2480
3557.0000;1542.5440
3558.0000;1534.2070
3559.0000;1528.3890
3560.0000;1528.0760
3561.0000;1533.5360
3562.0000;1540.7430
3563.0000;1546.1260
3564.0000;1546.5800
3565.0000;1545.2160
3566.0000;1539.0080
3567.0000;1526.0490
3568.0000;1518.0900
3569.0000;1521.4290
3570.0000;1531.3250
3571.0000;1542.1820
3572.0000;1546.0520
3573.0000;1540.9320
3574.0000;1529.2140
3575.0000;1521.2140
3576.0000;1520.3400
3577.0000;1523.9330
3578.0000;1529.2420
3579.0000;1532.3800
3580.0000;1534.8410
3581.0000;1532.7790
3582.0000;1522.8500
3583.0000;1519.3980
3584.0000;1526.9580
3585.0000;1515.8180
3586.0000;1498.3080
3587.0000;1500.7910
3588.0000;1514.6880
3589.0000;1529.9750
3590.0000;1539.9700
3591.0000;1540.5930
3592.0000;1535.8050
3593.0000;1534.3780
3594.0000;1541.0330
3595.0000;1545.5980
3596.0000;1542.8530
3597.0000;1529.3340
3598.0000;1519.3630
3599.0000;1519.0700
3600.0000;1507.6470
3601.0000;1502.0570
3602.0000;1527.1490
3603.0000;1535.3490
3604.0000;1513.1460
3605.0000;1513.5110
3606.0000;1527.1050
3607.0000;1529.0340
3608.0000;1530.4370
3609.0000;1533.2250
3610.0000;1533.3910
3611.0000;1529.0090
3612.0000;1520.2050
3613.0000;1522.3620
3614.0000;1535.4740
3615.0000;1534.2650
3616.0000;1530.5210
3617.0000;1539.8590
3618.0000;1539.1980
3619.0000;1525.3640
3620.0000;1513.5250
3621.0000;1509.1070
