Raman Shift ; Dark Subtracted #1
2453.0000;1203.0980
2454.0000;1204.3710
2455.0000;1202.6050
2456.0000;1199.3340
2457.0000;1194.8670
2458.0000;1193.4000
2459.0000;1199.9160
2460.0000;1207.8330
2461.0000;1207.8530
2462.0000;1201.9220
2463.0000;1195.8980
2464.0000;1191.4120
2465.0000;1189.5010
2466.0000;1192.0240
2467.0000;1198.6840
2468.0000;1206.8030
2469.0000;1208.9490
2470.0000;1202.7560
2471.0000;1196.8800
2472.0000;1194.7580
2473.0000;1192.8060
2474.0000;1190.3200
2475.0000;1188.9350
2476.0000;1189.2600
2477.0000;1189.4490
2478.0000;1187.1230
2479.0000;1186.2030
2480.0000;1189.8400
2481.0000;1194.3380
2482.0000;1194.5810
2483.0000;1193.3940
2484.0000;1195.9300
2485.0000;1199.7290
2486.0000;1202.0070
2487.0000;1202.2330
2488.0000;1201.6090
2489.0000;1200.4550
2490.0000;1200.7520
2491.0000;1202.6280
2492.0000;1205.0410
2493.0000;1207.1230
2494.0000;1208.1240
2495.0000;1207.0970
2496.0000;1202.0970
2497.0000;1193.3240
2498.0000;1187.1190
2499.0000;1187.4070
2500.0000;1189.1550
2501.0000;1188.4100
2502.0000;1186.9130
2503.0000;1184.0910
2504.0000;1184.2030
2505.0000;1191.1980
2506.0000;1199.4740
2507.0000;1203.6140
2508.0000;1201.9490
2509.0000;1194.5370
2510.0000;1186.6110
2511.0000;1187.7480
2512.0000;1195.9620
2513.0000;1202.0830
2514.0000;1205.6700
2515.0000;1209.3440
2516.0000;1212.4050
2517.0000;1217.8330
2518.0000;1223.1890
2519.0000;1221.4340
2520.0000;1211.6320
2521.0000;1203.4750
2522.0000;1201.7520
2523.0000;1202.7800
2524.0000;1205.3360
2525.0000;1205.1780
2526.0000;1199.3630
2527.0000;1195.3050
2528.0000;1198.2440
2529.0000;1199.4540
2530.0000;1192.0920
2531.0000;1183.9740
2532.0000;1182.7780
2533.0000;1181.9290
2534.0000;1170.0230
2535.0000;1162.3980
2536.0000;1173.0340
2537.0000;1191.4980
2538.0000;1198.1440
2539.0000;1195.0350
2540.0000;1190.9240
2541.0000;1186.0550
2542.0000;1184.2730
2543.0000;1185.6890
2544.0000;1186.3200
2545.0000;1186.4840
2546.0000;1187.7920
2547.0000;1189.6230
2548.0000;1189.1460
2549.0000;1186.3750
2550.0000;1185.7590
2551.0000;1188.2780
2552.0000;1190.0870
2553.0000;1190.0290
2554.0000;1191.5290
2555.0000;1195.5000
2556.0000;1195.6280
2557.0000;1189.0160
2558.0000;1182.4620
2559.0000;1180.6310
2560.0000;1181.4440
2561.0000;1183.4390
2562.0000;1184.5750
2563.0000;1181.6160
2564.0000;1178.6690
2565.0000;1179.1570
2566.0000;1181.5540
2567.0000;1184.3950
2568.0000;1185.7090
2569.0000;1181.4550
2570.0000;1178.5350
2571.0000;1189.7590
2572.0000;1201.9720
2573.0000;1195.2000
2574.0000;1177.9840
2575.0000;1172.2020
2576.0000;1176.1350
2577.0000;1179.3480
2578.0000;1182.0920
2579.0000;1183.8810
2580.0000;1184.1270
2581.0000;1184.4030
2582.0000;1183.7590
2583.0000;1179.3120
2584.0000;1172.9780
2585.0000;1171.4710
2586.0000;1176.6990
2587.0000;1183.4300
2588.0000;1188.7690
2589.0000;1189.1110
2590.0000;1183.5120
2591.0000;1180.5390
2592.0000;1183.6910
2593.0000;1182.1260
2594.0000;1172.3500
2595.0000;1172.8110
2596.0000;1191.7290
2597.0000;1207.0530
2598.0000;1205.4340
2599.0000;1196.2630
2600.0000;1185.5710
2601.0000;1179.9260
2602.0000;1186.7590
2603.0000;1194.4410
2604.0000;1191.9830
2605.0000;1183.9980
2606.0000;1173.1970
2607.0000;1167.4950
2608.0000;1175.8410
2609.0000;1185.7120
2610.0000;1177.7620
2611.0000;1168.2520
2612.0000;1177.9640
2613.0000;1192.8280
2614.0000;1192.8230
2615.0000;1185.9930
2616.0000;1185.7930
2617.0000;1189.3650
2618.0000;1195.4370
2619.0000;1199.1560
2620.0000;1192.5190
2621.0000;1180.9360
2622.0000;1177.9430
2623.0000;1182.3110
2624.0000;1183.9770
2625.0000;1184.5810
2626.0000;1187.3440
2627.0000;1191.6210
2628.0000;1196.5800
2629.0000;1200.5840
2630.0000;1204.3010
2631.0000;1205.7350
2632.0000;1203.4120
2633.0000;1198.2600
2634.0000;1197.4580
2635.0000;1201.0860
2636.0000;1202.6610
2637.0000;1199.9060
2638.0000;1189.7830
2639.0000;1176.0060
2640.0000;1177.0670
2641.0000;1194.9760
2642.0000;1201.7580
2643.0000;1190.0780
2644.0000;1182.8120
2645.0000;1186.1820
2646.0000;1190.0000
2647.0000;1191.0040
2648.0000;1190.5060
2649.0000;1188.6620
2650.0000;1187.8340
2651.0000;1189.4430
2652.0000;1194.9090
2653.0000;1204.1910
2654.0000;1211.3390
2655.0000;1212.9300
2656.0000;1207.7300
2657.0000;1196.3790
2658.0000;1186.6520
2659.0000;1184.8720
2660.0000;1190.4910
2661.0000;1202.1330
2662.0000;1207.6200
2663.0000;1197.7050
2664.0000;1186.8030
2665.0000;1185.9710
2666.0000;1189.0200
2667.0000;1192.3920
2668.0000;1194.1660
2669.0000;1191.7510
2670.0000;1187.8030
2671.0000;1184.5440
2672.0000;1182.8430
2673.0000;1182.8570
2674.0000;1186.6570
2675.0000;1195.4250
2676.0000;1200.2980
2677.0000;1194.0410
2678.0000;1185.5850
2679.0000;1185.0440
2680.0000;1184.3890
2681.0000;1175.8310
2682.0000;1170.3440
2683.0000;1177.5510
2684.0000;1181.2990
2685.0000;1163.4230
2686.0000;1147.0940
2687.0000;1156.3990
2688.0000;1170.1600
2689.0000;1162.7330
2690.0000;1154.6320
2691.0000;1168.3510
2692.0000;1180.5630
2693.0000;1166.3810
2694.0000;1150.1960
2695.0000;1158.1130
2696.0000;1174.4610
2697.0000;1180.7280
2698.0000;1180.5660
2699.0000;1179.4090
2700.0000;1174.4490
2701.0000;1167.2050
2702.0000;1160.4510
2703.0000;1156.0300
2704.0000;1157.0580
2705.0000;1163.6570
2706.0000;1170.3590
2707.0000;1168.1730
2708.0000;1163.3720
2709.0000;1164.9290
2710.0000;1168.9610
2711.0000;1171.2840
2712.0000;1173.3820
2713.0000;1177.7190
2714.0000;1180.3340
2715.0000;1179.2080
2716.0000;1175.1210
2717.0000;1171.1800
2718.0000;1167.5670
2719.0000;1161.5290
2720.0000;1162.8990
2721.0000;1181.8010
2722.0000;1200.2200
2723.0000;1197.9180
2724.0000;1183.4570
2725.0000;1172.1220
2726.0000;1166.5960
2727.0000;1171.1540
2728.0000;1178.3660
2729.0000;1174.8950
2730.0000;1168.6370
2731.0000;1167.2090
2732.0000;1169.5070
2733.0000;1174.6180
2734.0000;1178.0230
2735.0000;1174.0480
2736.0000;1168.0700
2737.0000;1166.9380
2738.0000;1168.1060
2739.0000;1168.3810
2740.0000;1169.0030
2741.0000;1170.4670
2742.0000;1170.3660
2743.0000;1167.0710
2744.0000;1161.7030
2745.0000;1154.6200
2746.0000;1154.3580
2747.0000;1168.8870
2748.0000;1180.8000
2749.0000;1174.2670
2750.0000;1163.0860
2751.0000;1160.6720
2752.0000;1164.8290
2753.0000;1175.7950
2754.0000;1181.9170
2755.0000;1173.6480
2756.0000;1160.9410
2757.0000;1153.1650
2758.0000;1153.7960
2759.0000;1165.8280
2760.0000;1174.0320
2761.0000;1165.6050
2762.0000;1155.7990
2763.0000;1155.2840
2764.0000;1160.1500
2765.0000;1168.2850
2766.0000;1170.3230
2767.0000;1159.9730
2768.0000;1155.5100
2769.0000;1167.1430
2770.0000;1172.3330
2771.0000;1160.0250
2772.0000;1148.1160
2773.0000;1146.2430
2774.0000;1147.4590
2775.0000;1149.3340
2776.0000;1150.8840
2777.0000;1150.9550
2778.0000;1152.2010
2779.0000;1155.4550
2780.0000;1161.0130
2781.0000;1167.6090
2782.0000;1172.2480
2783.0000;1172.4990
2784.0000;1168.4530
2785.0000;1161.7790
2786.0000;1162.8190
2787.0000;1172.4410
2788.0000;1177.9070
2789.0000;1174.6660
2790.0000;1165.2770
2791.0000;1153.0350
2792.0000;1145.4330
2793.0000;1146.1360
2794.0000;1149.0000
2795.0000;1153.5380
2796.0000;1158.4690
2797.0000;1162.2520
2798.0000;1165.0360
2799.0000;1166.1960
2800.0000;1169.0160
2801.0000;1171.1090
2802.0000;1168.3260
2803.0000;1163.6310
2804.0000;1166.7870
2805.0000;1173.2880
2806.0000;1171.7490
2807.0000;1165.2570
2808.0000;1160.8540
2809.0000;1160.9420
2810.0000;1167.4490
2811.0000;1176.3760
2812.0000;1182.1370
2813.0000;1181.4780
2814.0000;1173.2890
2815.0000;1165.0470
2816.0000;1169.4030
2817.0000;1176.1150
2818.0000;1170.9510
2819.0000;1165.7370
2820.0000;1171.7810
2821.0000;1179.0800
2822.0000;1178.4160
2823.0000;1175.9350
2824.0000;1176.8070
2825.0000;1174.4790
2826.0000;1165.7320
2827.0000;1157.3710
2828.0000;1153.7410
2829.0000;1160.5490
2830.0000;1179.1050
2831.0000;1189.4780
2832.0000;1180.9810
2833.0000;1180.8030
2834.0000;1197.5970
2835.0000;1207.0340
2836.0000;1200.7570
2837.0000;1192.1680
2838.0000;1185.4850
2839.0000;1175.9760
2840.0000;1165.7680
2841.0000;1156.1690
2842.0000;1152.6640
2843.0000;1161.0850
2844.0000;1178.1110
2845.0000;1185.9930
2846.0000;1182.3430
2847.0000;1178.9770
2848.0000;1176.2100
2849.0000;1176.2890
2850.0000;1177.5470
2851.0000;1173.4130
2852.0000;1169.6670
2853.0000;1177.1760
2854.0000;1185.8180
2855.0000;1178.1740
2856.0000;1165.0000
2857.0000;1161.0960
2858.0000;1164.5010
2859.0000;1170.7180
2860.0000;1177.1170
2861.0000;1179.1160
2862.0000;1178.4640
2863.0000;1177.9670
2864.0000;1176.5950
2865.0000;1174.8370
2866.0000;1174.6760
2867.0000;1177.2790
2868.0000;1179.5890
2869.0000;1179.5980
2870.0000;1177.0460
2871.0000;1172.7450
2872.0000;1175.2390
2873.0000;1185.1360
2874.0000;1184.2470
2875.0000;1170.3410
2876.0000;1163.0090
2877.0000;1165.9980
2878.0000;1168.9140
2879.0000;1171.6990
2880.0000;1178.5800
2881.0000;1184.8220
2882.0000;1179.9470
2883.0000;1170.3180
2884.0000;1174.3650
2885.0000;1184.3530
2886.0000;1182.9920
2887.0000;1176.2020
2888.0000;1174.6550
2889.0000;1174.9300
2890.0000;1172.7320
2891.0000;1172.0450
2892.0000;1174.7870
2893.0000;1180.4330
2894.0000;1188.5000
2895.0000;1192.0450
2896.0000;1186.6780
2897.0000;1181.5550
2898.0000;1182.6050
2899.0000;1181.4920
2900.0000;1175.8740
2901.0000;1173.8150
2902.0000;1177.7600
2903.0000;1181.6300
2904.0000;1183.7220
2905.0000;1186.1050
2906.0000;1188.6880
2907.0000;1194.4430
2908.0000;1199.4940
2909.0000;1194.7970
2910.0000;1184.7570
2911.0000;1184.3780
2912.0000;1191.1700
2913.0000;1196.5360
2914.0000;1198.1280
2915.0000;1193.2210
2916.0000;1185.9280
2917.0000;1182.3860
2918.0000;1184.4800
2919.0000;1193.3680
2920.0000;1198.4120
2921.0000;1190.1550
2922.0000;1184.9760
2923.0000;1193.1750
2924.0000;1195.7140
2925.0000;1184.7700
2926.0000;1174.4940
2927.0000;1170.8910
2928.0000;1170.7690
2929.0000;1173.8490
2930.0000;1175.9860
2931.0000;1176.3470
2932.0000;1176.6460
2933.0000;1177.2870
2934.0000;1180.4010
2935.0000;1183.3860
2936.0000;1181.6190
2937.0000;1177.3190
2938.0000;1176.4710
2939.0000;1177.0380
2940.0000;1174.8880
2941.0000;1175.8420
2942.0000;1184.4610
2943.0000;1192.3400
2944.0000;1193.1630
2945.0000;1186.2530
2946.0000;1173.0750
2947.0000;1170.1510
2948.0000;1184.8900
2949.0000;1194.0380
2950.0000;1190.0040
2951.0000;1184.8850
2952.0000;1182.3490
2953.0000;1187.3300
2954.0000;1197.0350
2955.0000;1198.9770
2956.0000;1195.1830
2957.0000;1197.2310
2958.0000;1203.1430
2959.0000;1210.6890
2960.0000;1214.4480
2961.0000;1209.9290
2962.0000;1200.6260
2963.0000;1193.3040
2964.0000;1189.0230
2965.0000;1189.2280
2966.0000;1188.1890
2967.0000;1182.1230
2968.0000;1173.6050
2969.0000;1165.9210
2970.0000;1167.2020
2971.0000;1179.1520
2972.0000;1190.4980
2973.0000;1196.0840
2974.0000;1192.6400
2975.0000;1184.2020
2976.0000;1189.8720
2977.0000;1201.4320
2978.0000;1201.7500
2979.0000;1193.6190
2980.0000;1183.3300
2981.0000;1179.5290
2982.0000;1193.0410
2983.0000;1202.9220
2984.0000;1191.4560
2985.0000;1182.7960
2986.0000;1190.7510
2987.0000;1202.0470
2988.0000;1210.4660
2989.0000;1211.4840
2990.0000;1203.9840
2991.0000;1198.9110
2992.0000;1198.3470
2993.0000;1198.8200
2994.0000;1199.9430
2995.0000;1199.6040
2996.0000;1197.2330
2997.0000;1192.0310
2998.0000;1187.3490
2999.0000;1185.7170
3000.0000;1187.6960
3001.0000;1192.1450
3002.0000;1193.3830
3003.0000;1187.3180
3004.0000;1188.2530
3005.0000;1200.7640
3006.0000;1204.9660
3007.0000;1195.9850
3008.0000;1188.1350
3009.0000;1185.8450
3010.0000;1191.7970
3011.0000;1199.5790
3012.0000;1190.0250
3013.0000;1174.1750
3014.0000;1172.4900
3015.0000;1181.0170
3016.0000;1190.8260
3017.0000;1199.4070
3018.0000;1202.8490
3019.0000;1199.0260
3020.0000;1188.8700
3021.0000;1184.8850
3022.0000;1192.3500
3023.0000;1192.8100
3024.0000;1184.4980
3025.0000;1182.3130
3026.0000;1187.7470
3027.0000;1194.1500
3028.0000;1200.2170
3029.0000;1206.6800
3030.0000;1207.4310
3031.0000;1197.5140
3032.0000;1188.1870
3033.0000;1193.3260
3034.0000;1198.7880
3035.0000;1194.5370
3036.0000;1188.1800
3037.0000;1184.1370
3038.0000;1186.3590
3039.0000;1195.5550
3040.0000;1206.3260
3041.0000;1212.0830
3042.0000;1204.8570
3043.0000;1189.8660
3044.0000;1186.1460
3045.0000;1191.3670
3046.0000;1196.0510
3047.0000;1201.3990
3048.0000;1206.6720
3049.0000;1205.7810
3050.0000;1196.2170
3051.0000;1186.7990
3052.0000;1183.2870
3053.0000;1185.2990
3054.0000;1192.7190
3055.0000;1203.2270
3056.0000;1210.3900
3057.0000;1203.4860
3058.0000;1190.3620
3059.0000;1194.4420
3060.0000;1203.5650
3061.0000;1197.5970
3062.0000;1189.4760
3063.0000;1189.6450
3064.0000;1197.3920
3065.0000;1210.6460
3066.0000;1211.1710
3067.0000;1193.3440
3068.0000;1182.1380
3069.0000;1184.5410
3070.0000;1193.4960
3071.0000;1205.6600
3072.0000;1213.2400
3073.0000;1215.8000
3074.0000;1221.2230
3075.0000;1223.0460
3076.0000;1219.3080
3077.0000;1213.5360
3078.0000;1209.5600
3079.0000;1210.4970
3080.0000;1216.6650
3081.0000;1215.9640
3082.0000;1207.4170
3083.0000;1204.9220
3084.0000;1208.7900
3085.0000;1210.9870
3086.0000;1210.4440
3087.0000;1205.5020
3088.0000;1201.0050
3089.0000;1203.2450
3090.0000;1205.8180
3091.0000;1203.6020
3092.0000;1201.2060
3093.0000;1201.0900
3094.0000;1206.3820
3095.0000;1216.2000
3096.0000;1225.2590
3097.0000;1231.0500
3098.0000;1239.0430
3099.0000;1241.9380
3100.0000;1234.5520
3101.0000;1223.3050
3102.0000;1218.4100
3103.0000;1217.6600
3104.0000;1219.1180
3105.0000;1226.5550
3106.0000;1238.3930
3107.0000;1244.9110
3108.0000;1243.0900
3109.0000;1243.0450
3110.0000;1243.1380
3111.0000;1240.8850
3112.0000;1236.2330
3113.0000;1228.4610
3114.0000;1224.9520
3115.0000;1230.9230
3116.0000;1238.3620
3117.0000;1240.6310
3118.0000;1237.4020
3119.0000;1229.5020
3120.0000;1224.6550
3121.0000;1224.4510
3122.0000;1223.6470
3123.0000;1222.6540
3124.0000;1219.0940
3125.0000;1218.6420
3126.0000;1226.5020
3127.0000;1233.3540
3128.0000;1232.3130
3129.0000;1225.9370
3130.0000;1217.5060
3131.0000;1215.4020
3132.0000;1220.5410
3133.0000;1220.4460
3134.0000;1218.0130
3135.0000;1221.6900
3136.0000;1227.4880
3137.0000;1230.6800
3138.0000;1230.7490
3139.0000;1228.1460
3140.0000;1227.3440
3141.0000;1230.7930
3142.0000;1235.1610
3143.0000;1238.2760
3144.0000;1238.9340
3145.0000;1237.0990
3146.0000;1236.0290
3147.0000;1235.8440
3148.0000;1237.4330
3149.0000;1236.5780
3150.0000;1230.0000
3151.0000;1225.9280
3152.0000;1227.9450
3153.0000;1226.9060
3154.0000;1222.1980
3155.0000;1221.5070
3156.0000;1223.1360
3157.0000;1217.8360
3158.0000;1214.0910
3159.0000;1221.8620
3160.0000;1233.1950
3161.0000;1239.9650
3162.0000;1240.3050
3163.0000;1233.8730
3164.0000;1230.5960
3165.0000;1231.7750
3166.0000;1226.7170
3167.0000;1222.0020
3168.0000;1232.3620
3169.0000;1245.0450
3170.0000;1243.4730
3171.0000;1238.5920
3172.0000;1239.4600
3173.0000;1238.4780
3174.0000;1235.2860
3175.0000;1241.5120
3176.0000;1254.5370
3177.0000;1258.7800
3178.0000;1254.9720
3179.0000;1253.0120
3180.0000;1251.9360
3181.0000;1252.9400
3182.0000;1253.9980
3183.0000;1253.8590
3184.0000;1260.2630
3185.0000;1272.0000
3186.0000;1275.2240
3187.0000;1270.0390
3188.0000;1271.3210
3189.0000;1271.0630
3190.0000;1257.2890
3191.0000;1249.8620
3192.0000;1263.3590
3193.0000;1271.1920
3194.0000;1263.4690
3195.0000;1271.6740
3196.0000;1291.7640
3197.0000;1288.6040
3198.0000;1269.9290
3199.0000;1264.9320
3200.0000;1265.8630
3201.0000;1264.0220
3202.0000;1260.8190
3203.0000;1256.1850
3204.0000;1256.2470
3205.0000;1262.2340
3206.0000;1268.4180
3207.0000;1272.6140
3208.0000;1276.3370
3209.0000;1276.1120
3210.0000;1270.8730
3211.0000;1266.9240
3212.0000;1269.7740
3213.0000;1270.8960
3214.0000;1267.4370
3215.0000;1261.4910
3216.0000;1257.0100
3217.0000;1259.7170
3218.0000;1267.6590
3219.0000;1274.8210
3220.0000;1275.4920
3221.0000;1265.7830
3222.0000;1261.0380
3223.0000;1267.7300
3224.0000;1274.0200
3225.0000;1277.0470
3226.0000;1277.4330
3227.0000;1276.4410
3228.0000;1280.4320
3229.0000;1281.1210
3230.0000;1272.7880
3231.0000;1268.2460
3232.0000;1272.6150
3233.0000;1273.9860
3234.0000;1271.4600
3235.0000;1271.2200
3236.0000;1271.7900
3237.0000;1270.2230
3238.0000;1267.3480
3239.0000;1263.9000
3240.0000;1265.1700
3241.0000;1272.4590
3242.0000;1277.3350
3243.0000;1278.2880
3244.0000;1282.4760
3245.0000;1287.6030
3246.0000;1291.7150
3247.0000;1293.7060
3248.0000;1294.2730
3249.0000;1294.4250
3250.0000;1294.9580
3251.0000;1295.9060
3252.0000;1294.7340
3253.0000;1282.4680
3254.0000;1272.9950
3255.0000;1286.1970
3256.0000;1302.5160
3257.0000;1303.0630
3258.0000;1302.9860
3259.0000;1306.3920
3260.0000;1307.2890
3261.0000;1305.4290
3262.0000;1305.0920
3263.0000;1303.6450
3264.0000;1296.7900
3265.0000;1296.3790
3266.0000;1308.5750
3267.0000;1314.5530
3268.0000;1310.3690
3269.0000;1315.0280
3270.0000;1325.1510
3271.0000;1329.9760
3272.0000;1328.2020
3273.0000;1322.4530
3274.0000;1313.1220
3275.0000;1303.9160
3276.0000;1302.7220
3277.0000;1310.6600
3278.0000;1316.6980
3279.0000;1318.8000
3280.0000;1316.3290
3281.0000;1315.9800
3282.0000;1325.2160
3283.0000;1330.7860
3284.0000;1328.2620
3285.0000;1329.9970
3286.0000;1335.8110
3287.0000;1340.3070
3288.0000;1343.6060
3289.0000;1349.6130
3290.0000;1345.1720
3291.0000;1326.4870
3292.0000;1323.8250
3293.0000;1341.8620
3294.0000;1349.5570
3295.0000;1345.2130
3296.0000;1339.0280
3297.0000;1332.8430
3298.0000;1331.6750
3299.0000;1327.9170
3300.0000;1320.0640
3301.0000;1318.7110
3302.0000;1323.6440
3303.0000;1322.9990
3304.0000;1321.9390
3305.0000;1327.2810
3306.0000;1333.7560
3307.0000;1337.4020
3308.0000;1335.8450
3309.0000;1329.2120
3310.0000;1322.6940
3311.0000;1320.7000
3312.0000;1327.4500
3313.0000;1334.7560
3314.0000;1333.7760
3315.0000;1330.8340
3316.0000;1329.4200
3317.0000;1334.2940
3318.0000;1341.9030
3319.0000;1340.1570
3320.0000;1337.9930
3321.0000;1347.2950
3322.0000;1352.4090
3323.0000;1346.5980
3324.0000;1348.6890
3325.0000;1356.8960
3326.0000;1352.3650
3327.0000;1345.1890
3328.0000;1353.7790
3329.0000;1358.2190
3330.0000;1347.2560
3331.0000;1335.2750
3332.0000;1331.7950
3333.0000;1346.0280
3334.0000;1370.1580
3335.0000;1386.9110
3336.0000;1388.4940
3337.0000;1373.9010
3338.0000;1363.8330
3339.0000;1367.6720
3340.0000;1375.6180
3341.0000;1382.7390
3342.0000;1381.4590
3343.0000;1376.3090
3344.0000;1374.2270
3345.0000;1373.9690
3346.0000;1375.0780
3347.0000;1372.4050
3348.0000;1369.9080
3349.0000;1378.6880
3350.0000;1386.3770
3351.0000;1379.9850
3352.0000;1377.1160
3353.0000;1384.1470
3354.0000;1387.3750
3355.0000;1385.5640
3356.0000;1383.6750
3357.0000;1382.0870
3358.0000;1381.2030
3359.0000;1392.3130
3360.0000;1415.3360
3361.0000;1425.7560
3362.0000;1422.2330
3363.0000;1429.4000
3364.0000;1436.0220
3365.0000;1433.6940
3366.0000;1427.4760
3367.0000;1420.8500
3368.0000;1410.1670
3369.0000;1401.4060
3370.0000;1401.6160
3371.0000;1412.1740
3372.0000;1429.0170
3373.0000;1433.0430
3374.0000;1417.9310
3375.0000;1413.1550
3376.0000;1418.9780
3377.0000;1413.6170
3378.0000;1411.8140
3379.0000;1426.5650
3380.0000;1442.6280
3381.0000;1449.1470
3382.0000;1446.5390
3383.0000;1438.3290
3384.0000;1441.2280
3385.0000;1446.3960
3386.0000;1444.5650
3387.0000;1439.5930
3388.0000;1434.8920
3389.0000;1438.3370
3390.0000;1447.9900
3391.0000;1455.1170
3392.0000;1458.3540
3393.0000;1458.2470
3394.0000;1453.6330
3395.0000;1446.7780
3396.0000;1443.6250
3397.0000;1448.1710
3398.0000;1462.8920
3399.0000;1472.4610
3400.0000;1464.4210
3401.0000;1460.6740
3402.0000;1466.3560
3403.0000;1468.0400
3404.0000;1467.3440
3405.0000;1468.9270
3406.0000;1473.2350
3407.0000;1479.8740
3408.0000;1484.5580
3409.0000;1484.0580
3410.0000;1477.1080
3411.0000;1468.8210
3412.0000;1466.3390
3413.0000;1470.9610
3414.0000;1480.1730
3415.0000;1481.0510
3416.0000;1474.9130
3417.0000;1477.3510
3418.0000;1484.4410
3419.0000;1491.5830
3420.0000;1495.9600
3421.0000;1496.0820
3422.0000;1496.9680
3423.0000;1501.0740
3424.0000;1514.3000
3425.0000;1521.4440
3426.0000;1511.9150
3427.0000;1506.0010
3428.0000;1509.0850
3429.0000;1509.9250
3430.0000;1511.8920
3431.0000;1519.0410
3432.0000;1526.7190
3433.0000;1531.3680
3434.0000;1534.9910
3435.0000;1536.2870
3436.0000;1535.2410
3437.0000;1536.2210
3438.0000;1544.3820
3439.0000;1549.2620
3440.0000;1546.8160
3441.0000;1543.5680
3442.0000;1541.7290
3443.0000;1545.3420
3444.0000;1544.5100
3445.0000;1533.6660
3446.0000;1532.8490
3447.0000;1543.2690
3448.0000;1546.3570
3449.0000;1546.1430
3450.0000;1549.1980
3451.0000;1553.9480
3452.0000;1558.4460
3453.0000;1556.6900
3454.0000;1553.2000
3455.0000;1561.8510
3456.0000;1571.0270
3457.0000;1571.7860
3458.0000;1568.5300
3459.0000;1564.8150
3460.0000;1570.6300
3461.0000;1576.5860
3462.0000;1569.7210
3463.0000;1559.7710
3464.0000;1554.4730
3465.0000;1561.2470
3466.0000;1576.9000
3467.0000;1590.0750
3468.0000;1594.8940
3469.0000;1589.8040
3470.0000;1587.3580
3471.0000;1589.9880
3472.0000;1590.9070
3473.0000;1589.7660
3474.0000;1586.2630
3475.0000;1589.5280
3476.0000;1600.4550
3477.0000;1600.2270
3478.0000;1594.6680
3479.0000;1603.2160
3480.0000;1610.9310
3481.0000;1608.6180
3482.0000;1605.8420
3483.0000;1603.1750
3484.0000;1594.7270
3485.0000;1590.9090
3486.0000;1600.0970
3487.0000;1610.1000
3488.0000;1612.7550
3489.0000;1602.8130
3490.0000;1594.0870
3491.0000;1610.4870
3492.0000;1624.4620
3493.0000;1621.2120
3494.0000;1618.0490
3495.0000;1618.9000
3496.0000;1627.1180
3497.0000;1636.7130
3498.0000;1642.0960
3499.0000;1645.4010
3500.0000;1646.6600
3501.0000;1650.0520
3502.0000;1651.4670
3503.0000;1648.2980
3504.0000;1650.1230
3505.0000;1656.5830
3506.0000;1645.8240
3507.0000;1633.9170
3508.0000;1648.8490
3509.0000;1662.3410
3510.0000;1659.3300
3511.0000;1661.4220
3512.0000;1664.7610
3513.0000;1656.9360
3514.0000;1653.4640
3515.0000;1664.4170
3516.0000;1674.9730
3517.0000;1681.2840
3518.0000;1691.5820
3519.0000;1692.1010
3520.0000;1676.0670
3521.0000;1673.0310
3522.0000;1688.8100
3523.0000;1701.7560
3524.0000;1707.8390
3525.0000;1706.0870
3526.0000;1699.0950
3527.0000;1692.0310
3528.0000;1692.0410
3529.0000;1696.9130
3530.0000;1697.6760
3531.0000;1702.6580
3532.0000;1712.4560
3533.0000;1714.1740
3534.0000;1709.0030
3535.0000;1706.9080
3536.0000;1713.3580
3537.0000;1729.3220
3538.0000;1734.4290
3539.0000;1728.2000
3540.0000;1727.1170
3541.0000;1729.8620
3542.0000;1735.8510
3543.0000;1730.2530
3544.0000;1718.5010
3545.0000;1726.9660
3546.0000;1738.0170
3547.0000;1733.7360
3548.0000;1730.3790
3549.0000;1729.9470
3550.0000;1722.7000
3551.0000;1718.8060
3552.0000;1726.9350
3553.0000;1731.9430
3554.0000;1731.4270
3555.0000;1740.9590
3556.0000;1750.9170
3557.0000;1750.2480
3558.0000;1742.0460
3559.0000;1732.7730
3560.0000;1738.5000
3561.0000;1752.8240
3562.0000;1761.8780
3563.0000;1767.5710
3564.0000;1769.0880
3565.0000;1769.5950
3566.0000;1766.2950
3567.0000;1757.4780
3568.0000;1756.6280
3569.0000;1768.2330
3570.0000;1779.4480
3571.0000;1786.3460
3572.0000;1789.3040
3573.0000;1784.6590
3574.0000;1774.8290
3575.0000;1770.3820
3576.0000;1773.8730
3577.0000;1782.6110
3578.0000;1784.9610
3579.0000;1777.2520
3580.0000;1780.3300
3581.0000;1792.4200
3582.0000;1804.2540
3583.0000;1812.2770
3584.0000;1812.2400
3585.0000;1802.2910
3586.0000;1792.6120
3587.0000;1801.2690
3588.0000;1811.8280
3589.0000;1813.4260
3590.0000;1813.9620
3591.0000;1811.9470
3592.0000;1806.2730
3593.0000;1808.9250
3594.0000;1823.2440
3595.0000;1835.2660
3596.0000;1839.0500
3597.0000;1833.0380
3598.0000;1836.7170
3599.0000;1855.8780
3600.0000;1866.5130
3601.0000;1866.6620
3602.0000;1864.5560
3603.0000;1863.9880
3604.0000;1868.0180
3605.0000;1871.9350
3606.0000;1878.3790
3607.0000;1891.2550
3608.0000;1897.8870
3609.0000;1894.4500
3610.0000;1896.3370
3611.0000;1900.4380
3612.0000;1902.5390
3613.0000;1899.8880
3614.0000;1892.6430
3615.0000;1882.7560
3616.0000;1881.3670
3617.0000;1896.0290
