Raman Shift ; Dark Subtracted #1
2416.0000;43742.7900
2417.0000;43824.5000
2418.0000;43927.4000
2419.0000;43966.5200
2420.0000;43955.0700
2421.0000;43937.1000
2422.0000;43914.6300
2423.0000;43930.0100
2424.0000;43959.2700
2425.0000;43938.1200
2426.0000;43868.5100
2427.0000;43806.6600
2428.0000;43771.2900
2429.0000;43751.4600
2430.0000;43746.5700
2431.0000;43719.6400
2432.0000;43654.3200
2433.0000;43568.8400
2434.0000;43476.7100
2435.0000;43423.0900
2436.0000;43433.7800
2437.0000;43483.1800
2438.0000;43490.6600
2439.0000;43511.6300
2440.0000;43611.4600
2441.0000;43712.6900
2442.0000;43713.4700
2443.0000;43624.1100
2444.0000;43549.5600
2445.0000;43501.9800
2446.0000;43470.5000
2447.0000;43466.4000
2448.0000;43466.4400
2449.0000;43468.3000
2450.0000;43480.8300
2451.0000;43503.5400
2452.0000;43532.3400
2453.0000;43562.4300
2454.0000;43596.2100
2455.0000;43638.3700
2456.0000;43675.4400
2457.0000;43715.3200
2458.0000;43718.8000
2459.0000;43669.9800
2460.0000;43588.7600
2461.0000;43529.4000
2462.0000;43482.4500
2463.0000;43404.0900
2464.0000;43332.7100
2465.0000;43285.3000
2466.0000;43276.2800
2467.0000;43257.7500
2468.0000;43235.1300
2469.0000;43212.2300
2470.0000;43197.5700
2471.0000;43202.8200
2472.0000;43231.1400
2473.0000;43266.2300
2474.0000;43294.3200
2475.0000;43299.4700
2476.0000;43270.0600
2477.0000;43237.7700
2478.0000;43233.4500
2479.0000;43241.9200
2480.0000;43247.6300
2481.0000;43252.7500
2482.0000;43245.5400
2483.0000;43245.6400
2484.0000;43275.8600
2485.0000;43327.0100
2486.0000;43382.6100
2487.0000;43431.3100
2488.0000;43489.3600
2489.0000;43525.5300
2490.0000;43519.4800
2491.0000;43462.7300
2492.0000;43392.1100
2493.0000;43323.3300
2494.0000;43247.6800
2495.0000;43178.3500
2496.0000;43100.1400
2497.0000;43020.5500
2498.0000;42994.4600
2499.0000;43044.6100
2500.0000;43103.7500
2501.0000;43115.1700
2502.0000;43088.8900
2503.0000;43025.9100
2504.0000;42972.5400
2505.0000;42979.0700
2506.0000;43018.8400
2507.0000;43046.4000
2508.0000;43054.7300
2509.0000;43024.2300
2510.0000;42980.5400
2511.0000;42967.3400
2512.0000;42993.8700
2513.0000;43055.7500
2514.0000;43131.2900
2515.0000;43174.5400
2516.0000;43169.0000
2517.0000;43156.8000
2518.0000;43136.6400
2519.0000;43100.6800
2520.0000;43053.1800
2521.0000;42998.3600
2522.0000;42946.5900
2523.0000;42867.6400
2524.0000;42760.8100
2525.0000;42667.5000
2526.0000;42618.4400
2527.0000;42572.1600
2528.0000;42488.4900
2529.0000;42443.1100
2530.0000;42469.8200
2531.0000;42501.2300
2532.0000;42447.4200
2533.0000;42385.2400
2534.0000;42384.1400
2535.0000;42407.0900
2536.0000;42398.7000
2537.0000;42371.6200
2538.0000;42339.2800
2539.0000;42297.6600
2540.0000;42223.3000
2541.0000;42160.6500
2542.0000;42156.7400
2543.0000;42205.3200
2544.0000;42218.4800
2545.0000;42206.2400
2546.0000;42236.3900
2547.0000;42298.8300
2548.0000;42323.6500
2549.0000;42294.8500
2550.0000;42261.4900
2551.0000;42234.3700
2552.0000;42188.3800
2553.0000;42126.4600
2554.0000;42096.9800
2555.0000;42118.9300
2556.0000;42108.7700
2557.0000;42021.9300
2558.0000;41953.9400
2559.0000;41958.7200
2560.0000;41996.5900
2561.0000;42032.2300
2562.0000;42056.4900
2563.0000;42049.5600
2564.0000;42025.2000
2565.0000;42005.9800
2566.0000;41987.1500
2567.0000;41957.1000
2568.0000;41948.1800
2569.0000;41990.1800
2570.0000;42037.1700
2571.0000;42009.1600
2572.0000;41951.3000
2573.0000;41949.3400
2574.0000;41973.8600
2575.0000;41948.9100
2576.0000;41905.3000
2577.0000;41906.5300
2578.0000;41934.3500
2579.0000;41907.6300
2580.0000;41846.0300
2581.0000;41829.4100
2582.0000;41864.8100
2583.0000;41899.5000
2584.0000;41919.3600
2585.0000;41917.0100
2586.0000;41893.7300
2587.0000;41898.8900
2588.0000;41940.2000
2589.0000;41969.2700
2590.0000;41968.8300
2591.0000;41968.5500
2592.0000;41973.3200
2593.0000;41922.6800
2594.0000;41802.9500
2595.0000;41715.7400
2596.0000;41719.8400
2597.0000;41717.7100
2598.0000;41652.0000
2599.0000;41589.8200
2600.0000;41562.3200
2601.0000;41536.9100
2602.0000;41482.7000
2603.0000;41428.6000
2604.0000;41381.0100
2605.0000;41356.6700
2606.0000;41352.0100
2607.0000;41360.6300
2608.0000;41350.3000
2609.0000;41342.0900
2610.0000;41332.3000
2611.0000;41360.5400
2612.0000;41475.3400
2613.0000;41595.8800
2614.0000;41613.6800
2615.0000;41579.9100
2616.0000;41629.0600
2617.0000;41690.5200
2618.0000;41700.1600
2619.0000;41654.8400
2620.0000;41582.5900
2621.0000;41506.1900
2622.0000;41453.4100
2623.0000;41454.7700
2624.0000;41498.1600
2625.0000;41576.1900
2626.0000;41647.0400
2627.0000;41686.1600
2628.0000;41696.0800
2629.0000;41668.5600
2630.0000;41634.8700
2631.0000;41609.4600
2632.0000;41623.5600
2633.0000;41665.7700
2634.0000;41660.8900
2635.0000;41592.2700
2636.0000;41466.9100
2637.0000;41323.2500
2638.0000;41223.3500
2639.0000;41202.6300
2640.0000;41180.2700
2641.0000;41156.1900
2642.0000;41176.9800
2643.0000;41247.0400
2644.0000;41301.0200
2645.0000;41313.5900
2646.0000;41328.5400
2647.0000;41352.7100
2648.0000;41369.0500
2649.0000;41367.3400
2650.0000;41319.4900
2651.0000;41221.3400
2652.0000;41133.7300
2653.0000;41092.4800
2654.0000;41082.0200
2655.0000;41093.2700
2656.0000;41102.4800
2657.0000;41088.8600
2658.0000;41097.2800
2659.0000;41147.2900
2660.0000;41147.0300
2661.0000;41043.7100
2662.0000;41002.8800
2663.0000;41131.7700
2664.0000;41229.0700
2665.0000;41152.8200
2666.0000;41051.7000
2667.0000;41025.8600
2668.0000;41005.2000
2669.0000;40949.9700
2670.0000;40888.4600
2671.0000;40823.1800
2672.0000;40783.7600
2673.0000;40783.8300
2674.0000;40775.0000
2675.0000;40697.6400
2676.0000;40634.1800
2677.0000;40638.6300
2678.0000;40663.7900
2679.0000;40657.4500
2680.0000;40626.5600
2681.0000;40565.8000
2682.0000;40511.5100
2683.0000;40495.3600
2684.0000;40486.2700
2685.0000;40436.1100
2686.0000;40388.0200
2687.0000;40377.4500
2688.0000;40358.0600
2689.0000;40268.3400
2690.0000;40177.0500
2691.0000;40137.4700
2692.0000;40140.3800
2693.0000;40135.9500
2694.0000;40151.6900
2695.0000;40178.9000
2696.0000;40225.8100
2697.0000;40297.0500
2698.0000;40362.9800
2699.0000;40412.8900
2700.0000;40428.0600
2701.0000;40421.8600
2702.0000;40411.0400
2703.0000;40454.1900
2704.0000;40490.8700
2705.0000;40467.3500
2706.0000;40407.7500
2707.0000;40348.2400
2708.0000;40311.4300
2709.0000;40316.2300
2710.0000;40340.1100
2711.0000;40331.1900
2712.0000;40301.7300
2713.0000;40263.4100
2714.0000;40214.6400
2715.0000;40147.5400
2716.0000;40094.1300
2717.0000;40068.0800
2718.0000;40057.2700
2719.0000;40013.9600
2720.0000;39962.3200
2721.0000;39904.8900
2722.0000;39856.9600
2723.0000;39808.9500
2724.0000;39777.2700
2725.0000;39741.9700
2726.0000;39721.1100
2727.0000;39697.9500
2728.0000;39690.2800
2729.0000;39688.3600
2730.0000;39709.4800
2731.0000;39755.4200
2732.0000;39810.6800
2733.0000;39854.8600
2734.0000;39883.1200
2735.0000;39916.2900
2736.0000;39918.3900
2737.0000;39882.9200
2738.0000;39824.1800
2739.0000;39778.9800
2740.0000;39719.2900
2741.0000;39601.1100
2742.0000;39514.1400
2743.0000;39499.0400
2744.0000;39559.4200
2745.0000;39652.2600
2746.0000;39749.7200
2747.0000;39808.3800
2748.0000;39835.0800
2749.0000;39864.8000
2750.0000;39869.3200
2751.0000;39853.5000
2752.0000;39828.4900
2753.0000;39817.6300
2754.0000;39802.9600
2755.0000;39774.8400
2756.0000;39731.7000
2757.0000;39675.5000
2758.0000;39609.1200
2759.0000;39538.0500
2760.0000;39479.3800
2761.0000;39442.8800
2762.0000;39407.2500
2763.0000;39349.3800
2764.0000;39341.0000
2765.0000;39413.2100
2766.0000;39490.7500
2767.0000;39513.5700
2768.0000;39543.0600
2769.0000;39602.8900
2770.0000;39622.7200
2771.0000;39573.3800
2772.0000;39522.1800
2773.0000;39509.7300
2774.0000;39449.6800
2775.0000;39320.9900
2776.0000;39218.5000
2777.0000;39184.4600
2778.0000;39136.2500
2779.0000;39055.7600
2780.0000;39030.9200
2781.0000;39085.4500
2782.0000;39137.7500
2783.0000;39161.5100
2784.0000;39236.2600
2785.0000;39360.9600
2786.0000;39462.0300
2787.0000;39494.6900
2788.0000;39477.3800
2789.0000;39407.7600
2790.0000;39319.2400
2791.0000;39242.4300
2792.0000;39192.6700
2793.0000;39183.0600
2794.0000;39145.6900
2795.0000;39098.3200
2796.0000;39087.7200
2797.0000;39115.9400
2798.0000;39126.4200
2799.0000;39115.8100
2800.0000;39097.4400
2801.0000;39074.6400
2802.0000;39055.9800
2803.0000;39036.4100
2804.0000;38990.5400
2805.0000;38929.9000
2806.0000;38859.8500
2807.0000;38803.1400
2808.0000;38747.0400
2809.0000;38729.9900
2810.0000;38764.9500
2811.0000;38809.7700
2812.0000;38767.3100
2813.0000;38705.9800
2814.0000;38717.4300
2815.0000;38782.0400
2816.0000;38851.7100
2817.0000;38940.0000
2818.0000;39068.9900
2819.0000;39154.8800
2820.0000;39159.5400
2821.0000;39093.4000
2822.0000;39015.1400
2823.0000;38944.9100
2824.0000;38915.7200
2825.0000;38917.6500
2826.0000;38930.4300
2827.0000;38962.1200
2828.0000;39004.3200
2829.0000;38995.6300
2830.0000;38906.1500
2831.0000;38853.3900
2832.0000;38899.5600
2833.0000;38948.5300
2834.0000;38962.4500
2835.0000;38998.8800
2836.0000;39061.0000
2837.0000;39111.4600
2838.0000;39113.3200
2839.0000;39007.4400
2840.0000;38813.3900
2841.0000;38670.8900
2842.0000;38637.6700
2843.0000;38618.7900
2844.0000;38611.9300
2845.0000;38555.3600
2846.0000;38488.7400
2847.0000;38505.0500
2848.0000;38583.7700
2849.0000;38597.1000
2850.0000;38576.6300
2851.0000;38618.3600
2852.0000;38679.5300
2853.0000;38704.8700
2854.0000;38687.7700
2855.0000;38656.2700
2856.0000;38607.4000
2857.0000;38546.0800
2858.0000;38509.7900
2859.0000;38513.7600
2860.0000;38549.2600
2861.0000;38585.0200
2862.0000;38610.2500
2863.0000;38611.9100
2864.0000;38603.3800
2865.0000;38601.8900
2866.0000;38601.4300
2867.0000;38602.6100
2868.0000;38592.9700
2869.0000;38568.8400
2870.0000;38551.5400
2871.0000;38549.7100
2872.0000;38520.7600
2873.0000;38456.3800
2874.0000;38385.1900
2875.0000;38324.8600
2876.0000;38266.6200
2877.0000;38228.1400
2878.0000;38219.3200
2879.0000;38236.9000
2880.0000;38222.3600
2881.0000;38185.8700
2882.0000;38159.8600
2883.0000;38162.5300
2884.0000;38202.9400
2885.0000;38264.9600
2886.0000;38307.9600
2887.0000;38331.9700
2888.0000;38378.3800
2889.0000;38380.8000
2890.0000;38291.8800
2891.0000;38195.1400
2892.0000;38187.4900
2893.0000;38213.4300
2894.0000;38216.4400
2895.0000;38210.7100
2896.0000;38193.3200
2897.0000;38178.4500
2898.0000;38176.9600
2899.0000;38237.4900
2900.0000;38368.4300
2901.0000;38476.3700
2902.0000;38510.1800
2903.0000;38518.3600
2904.0000;38506.1900
2905.0000;38501.2200
2906.0000;38504.1500
2907.0000;38503.3700
2908.0000;38482.6000
2909.0000;38404.4100
2910.0000;38299.0000
2911.0000;38221.4300
2912.0000;38192.4300
2913.0000;38171.4000
2914.0000;38176.6300
2915.0000;38178.2100
2916.0000;38190.5300
2917.0000;38218.8900
2918.0000;38228.1700
2919.0000;38189.5900
2920.0000;38137.1700
2921.0000;38106.3200
2922.0000;38066.0900
2923.0000;38002.9900
2924.0000;37984.0000
2925.0000;38032.6300
2926.0000;38051.5300
2927.0000;38003.5100
2928.0000;37915.0000
2929.0000;37817.7900
2930.0000;37782.0800
2931.0000;37814.7100
2932.0000;37796.9300
2933.0000;37742.9700
2934.0000;37707.8600
2935.0000;37709.1300
2936.0000;37753.6300
2937.0000;37798.8300
2938.0000;37762.4300
2939.0000;37687.1300
2940.0000;37641.2400
2941.0000;37612.5900
2942.0000;37582.8200
2943.0000;37577.6500
2944.0000;37601.2500
2945.0000;37617.6700
2946.0000;37601.0100
2947.0000;37603.4400
2948.0000;37641.3500
2949.0000;37641.3600
2950.0000;37579.7200
2951.0000;37486.6800
2952.0000;37384.3400
2953.0000;37284.0900
2954.0000;37210.5600
2955.0000;37101.7200
2956.0000;37022.7900
2957.0000;37015.3200
2958.0000;37080.8400
2959.0000;37133.2900
2960.0000;37181.3300
2961.0000;37240.2800
2962.0000;37240.2000
2963.0000;37137.3700
2964.0000;37045.7100
2965.0000;37068.4300
2966.0000;37127.8700
2967.0000;37170.4300
2968.0000;37215.5900
2969.0000;37252.9600
2970.0000;37284.9500
2971.0000;37299.3900
2972.0000;37285.7600
2973.0000;37243.9500
2974.0000;37209.6500
2975.0000;37174.0300
2976.0000;37083.8200
2977.0000;36988.1700
2978.0000;36931.9900
2979.0000;36931.8000
2980.0000;36942.6400
2981.0000;36966.9100
2982.0000;36971.3900
2983.0000;36976.0300
2984.0000;36992.6200
2985.0000;37018.4600
2986.0000;37049.9400
2987.0000;37059.1600
2988.0000;37039.6400
2989.0000;37053.1800
2990.0000;37107.5000
2991.0000;37153.6900
2992.0000;37168.9700
2993.0000;37151.5500
2994.0000;37111.0900
2995.0000;37106.2700
2996.0000;37104.5900
2997.0000;37037.2700
2998.0000;36960.1900
2999.0000;36919.0200
3000.0000;36920.0000
3001.0000;36947.1400
3002.0000;36973.4400
3003.0000;36967.7100
3004.0000;36960.8700
3005.0000;36961.6600
3006.0000;36926.4100
3007.0000;36852.9100
3008.0000;36775.1300
3009.0000;36718.0900
3010.0000;36677.9500
3011.0000;36658.8000
3012.0000;36603.2300
3013.0000;36555.9200
3014.0000;36551.8200
3015.0000;36586.3900
3016.0000;36625.6100
3017.0000;36651.6700
3018.0000;36643.9800
3019.0000;36616.1500
3020.0000;36585.1400
3021.0000;36560.6400
3022.0000;36549.7100
3023.0000;36514.8800
3024.0000;36458.0100
3025.0000;36406.1700
3026.0000;36377.0500
3027.0000;36362.8400
3028.0000;36357.8600
3029.0000;36322.1900
3030.0000;36266.5900
3031.0000;36191.6600
3032.0000;36132.4900
3033.0000;36104.5600
3034.0000;36109.5000
3035.0000;36129.8100
3036.0000;36129.4000
3037.0000;36090.7900
3038.0000;36085.1000
3039.0000;36125.3600
3040.0000;36146.2800
3041.0000;36138.0900
3042.0000;36137.0300
3043.0000;36131.7000
3044.0000;36105.6500
3045.0000;36060.1900
3046.0000;35993.5500
3047.0000;35952.4900
3048.0000;35976.7900
3049.0000;35977.2900
3050.0000;35886.0100
3051.0000;35807.2100
3052.0000;35788.5500
3053.0000;35775.2900
3054.0000;35763.1000
3055.0000;35771.5600
3056.0000;35788.5000
3057.0000;35759.7100
3058.0000;35711.1000
3059.0000;35703.1500
3060.0000;35716.6800
3061.0000;35703.6700
3062.0000;35698.8200
3063.0000;35723.0400
3064.0000;35745.6300
3065.0000;35746.0600
3066.0000;35762.1500
3067.0000;35794.8800
3068.0000;35775.0800
3069.0000;35696.7600
3070.0000;35615.8900
3071.0000;35561.3400
3072.0000;35526.2100
3073.0000;35531.2000
3074.0000;35552.6800
3075.0000;35576.0100
3076.0000;35566.9900
3077.0000;35544.9100
3078.0000;35526.3700
3079.0000;35465.5700
3080.0000;35363.2300
3081.0000;35306.9700
3082.0000;35322.1400
3083.0000;35328.7000
3084.0000;35328.7900
3085.0000;35333.7100
3086.0000;35353.7900
3087.0000;35408.7000
3088.0000;35452.7100
3089.0000;35441.9200
3090.0000;35403.7800
3091.0000;35370.9400
3092.0000;35373.8000
3093.0000;35426.1500
3094.0000;35480.7900
3095.0000;35517.6200
3096.0000;35567.1600
3097.0000;35600.3800
3098.0000;35592.7600
3099.0000;35536.3000
3100.0000;35445.4000
3101.0000;35384.2500
3102.0000;35411.7900
3103.0000;35467.3900
3104.0000;35490.2100
3105.0000;35515.5200
3106.0000;35544.5100
3107.0000;35571.0000
3108.0000;35565.4900
3109.0000;35459.0100
3110.0000;35315.5800
3111.0000;35289.8000
3112.0000;35325.5300
3113.0000;35277.8600
3114.0000;35202.2400
3115.0000;35128.1800
3116.0000;35076.5400
3117.0000;35061.6400
3118.0000;35005.4300
3119.0000;34908.2900
3120.0000;34873.0200
3121.0000;34898.9600
3122.0000;34856.9000
3123.0000;34786.6900
3124.0000;34758.8000
3125.0000;34736.1700
3126.0000;34661.1000
3127.0000;34603.8100
3128.0000;34602.4400
3129.0000;34594.5400
3130.0000;34554.7800
3131.0000;34492.3200
3132.0000;34425.4100
3133.0000;34382.1400
3134.0000;34368.6600
3135.0000;34342.5100
3136.0000;34313.5800
3137.0000;34260.7600
3138.0000;34244.7800
3139.0000;34294.9000
3140.0000;34366.4700
3141.0000;34420.9900
3142.0000;34473.4000
3143.0000;34506.0000
3144.0000;34514.3900
3145.0000;34509.9100
3146.0000;34561.2200
3147.0000;34613.9400
3148.0000;34613.8400
3149.0000;34572.6500
3150.0000;34517.8000
3151.0000;34449.3900
3152.0000;34379.1200
3153.0000;34291.5900
3154.0000;34202.8600
3155.0000;34119.6600
3156.0000;34076.2000
3157.0000;34054.5400
3158.0000;34067.5900
3159.0000;34080.5500
3160.0000;34099.2800
3161.0000;34116.7100
3162.0000;34065.3000
3163.0000;33935.1000
3164.0000;33863.2300
3165.0000;33885.3000
3166.0000;33899.5900
3167.0000;33912.2000
3168.0000;33942.1200
3169.0000;33950.5600
3170.0000;33902.2700
3171.0000;33837.2600
3172.0000;33796.1100
3173.0000;33765.0200
3174.0000;33744.8400
3175.0000;33726.1300
3176.0000;33716.5100
3177.0000;33728.9300
3178.0000;33739.9900
3179.0000;33691.6300
3180.0000;33647.7300
3181.0000;33669.4800
3182.0000;33700.0700
3183.0000;33700.7700
3184.0000;33707.1600
3185.0000;33723.4100
3186.0000;33734.0700
3187.0000;33739.3000
3188.0000;33757.9300
3189.0000;33772.7700
3190.0000;33765.4900
3191.0000;33758.3500
3192.0000;33773.2400
3193.0000;33776.5300
3194.0000;33755.6700
3195.0000;33722.5000
3196.0000;33697.5900
3197.0000;33723.8000
3198.0000;33770.9100
3199.0000;33765.5900
3200.0000;33719.5300
3201.0000;33662.5800
3202.0000;33605.9000
3203.0000;33568.3400
3204.0000;33553.4200
3205.0000;33563.7700
3206.0000;33573.3200
3207.0000;33575.2600
3208.0000;33562.6600
3209.0000;33543.6600
3210.0000;33530.4000
3211.0000;33530.4700
3212.0000;33545.5100
3213.0000;33522.6700
3214.0000;33459.6100
3215.0000;33456.3900
3216.0000;33502.3500
3217.0000;33492.5900
3218.0000;33439.9100
3219.0000;33381.6500
3220.0000;33331.1700
3221.0000;33303.9900
3222.0000;33245.5900
3223.0000;33154.9400
3224.0000;33167.7800
3225.0000;33257.8300
3226.0000;33222.2400
3227.0000;33117.8900
3228.0000;33081.8300
3229.0000;33046.2900
3230.0000;32954.7000
3231.0000;32871.9200
3232.0000;32829.7900
3233.0000;32821.9800
3234.0000;32834.3300
3235.0000;32786.9700
3236.0000;32709.1900
3237.0000;32653.4000
3238.0000;32620.3100
3239.0000;32599.2800
3240.0000;32596.8800
3241.0000;32601.4700
3242.0000;32541.0700
3243.0000;32441.1700
3244.0000;32413.5800
3245.0000;32459.8700
3246.0000;32521.8100
3247.0000;32562.1800
3248.0000;32540.8300
3249.0000;32466.5400
3250.0000;32371.9300
3251.0000;32330.6000
3252.0000;32361.8700
3253.0000;32373.3100
3254.0000;32400.3800
3255.0000;32493.5400
3256.0000;32569.2300
3257.0000;32565.3200
3258.0000;32552.2900
3259.0000;32555.4400
3260.0000;32541.2700
3261.0000;32509.3800
3262.0000;32477.7200
3263.0000;32429.4400
3264.0000;32339.5300
3265.0000;32229.6800
3266.0000;32125.4100
3267.0000;32132.6900
3268.0000;32255.3100
3269.0000;32317.0400
3270.0000;32298.9200
3271.0000;32281.3100
3272.0000;32251.1100
3273.0000;32221.7000
3274.0000;32179.0500
3275.0000;32121.2400
3276.0000;32031.2800
3277.0000;31947.1900
3278.0000;31939.3400
3279.0000;32012.4000
3280.0000;32110.5500
3281.0000;32149.2900
3282.0000;32051.7400
3283.0000;32010.2900
3284.0000;32095.9100
3285.0000;32159.3800
3286.0000;32165.2900
3287.0000;32131.9000
3288.0000;32075.4400
3289.0000;32039.3100
3290.0000;32040.7900
3291.0000;32077.0700
3292.0000;31995.8700
3293.0000;31806.2600
3294.0000;31737.2300
3295.0000;31763.6700
3296.0000;31685.3000
3297.0000;31583.7200
3298.0000;31506.2300
3299.0000;31460.7600
3300.0000;31455.2200
3301.0000;31483.3800
3302.0000;31532.0300
3303.0000;31562.4600
3304.0000;31579.3700
3305.0000;31606.8600
3306.0000;31624.8900
3307.0000;31624.3600
3308.0000;31557.7900
3309.0000;31436.2700
3310.0000;31341.2900
3311.0000;31290.4000
3312.0000;31225.7100
3313.0000;31200.0400
3314.0000;31214.9600
3315.0000;31211.2300
3316.0000;31173.7100
3317.0000;31194.4000
3318.0000;31248.1500
3319.0000;31231.2200
3320.0000;31185.2400
3321.0000;31171.5000
3322.0000;31163.1400
3323.0000;31151.3900
3324.0000;31139.7900
3325.0000;31118.2100
3326.0000;31048.0900
3327.0000;30976.7200
3328.0000;30963.1900
3329.0000;30974.5300
3330.0000;30976.9500
3331.0000;30968.6100
3332.0000;30952.2400
3333.0000;30958.4100
3334.0000;30955.6400
3335.0000;30870.9200
3336.0000;30828.7500
3337.0000;30911.3900
3338.0000;30975.2100
3339.0000;30960.9000
3340.0000;30910.7000
3341.0000;30842.8900
3342.0000;30779.8300
3343.0000;30770.4400
3344.0000;30832.7500
3345.0000;30873.0400
3346.0000;30854.1300
3347.0000;30854.8300
3348.0000;30888.2400
3349.0000;30967.8600
3350.0000;31037.3100
3351.0000;31049.7900
3352.0000;30960.4900
3353.0000;30794.2900
3354.0000;30711.1900
3355.0000;30749.4300
3356.0000;30820.9700
3357.0000;30877.7500
3358.0000;30844.8600
3359.0000;30778.8700
3360.0000;30730.7600
3361.0000;30773.4600
3362.0000;30866.5500
3363.0000;30838.9000
3364.0000;30776.8800
3365.0000;30802.2800
3366.0000;30834.3300
3367.0000;30836.0200
3368.0000;30813.4900
3369.0000;30776.2100
3370.0000;30751.6700
3371.0000;30742.5900
3372.0000;30738.0600
3373.0000;30756.8900
3374.0000;30791.9700
3375.0000;30790.2000
3376.0000;30742.2900
3377.0000;30682.7600
3378.0000;30618.5800
3379.0000;30561.8700
3380.0000;30467.3400
3381.0000;30350.7300
3382.0000;30339.4500
3383.0000;30421.4100
3384.0000;30423.5200
3385.0000;30412.7900
3386.0000;30449.5600
3387.0000;30474.7200
3388.0000;30468.3300
3389.0000;30461.0600
3390.0000;30463.7000
3391.0000;30505.8600
3392.0000;30515.6800
3393.0000;30437.7500
3394.0000;30345.4600
3395.0000;30284.9600
3396.0000;30261.1600
3397.0000;30273.1800
3398.0000;30269.7000
3399.0000;30240.6000
3400.0000;30176.9900
3401.0000;30149.1000
3402.0000;30167.9900
3403.0000;30139.7100
3404.0000;30074.4700
3405.0000;29993.6100
3406.0000;29963.5500
3407.0000;30018.9500
3408.0000;30059.5400
3409.0000;30056.2100
3410.0000;30036.8600
3411.0000;30004.2100
3412.0000;29975.8800
3413.0000;29929.8300
3414.0000;29866.0900
3415.0000;29806.2700
3416.0000;29767.4300
3417.0000;29716.3500
3418.0000;29698.0100
3419.0000;29727.4400
3420.0000;29756.6600
3421.0000;29758.9800
3422.0000;29763.2100
3423.0000;29768.8200
3424.0000;29781.8500
3425.0000;29780.4800
3426.0000;29753.0700
3427.0000;29728.2300
3428.0000;29712.2300
3429.0000;29668.5300
3430.0000;29629.1200
3431.0000;29631.1000
3432.0000;29619.9400
3433.0000;29570.9000
3434.0000;29564.9000
3435.0000;29597.0200
3436.0000;29587.1700
3437.0000;29573.7700
3438.0000;29595.3500
3439.0000;29577.3300
3440.0000;29507.0600
3441.0000;29460.3100
3442.0000;29432.9900
3443.0000;29364.0500
3444.0000;29327.9900
3445.0000;29358.9000
3446.0000;29386.3800
3447.0000;29395.9500
3448.0000;29427.6800
3449.0000;29453.2000
3450.0000;29449.8200
3451.0000;29417.8700
3452.0000;29368.2200
3453.0000;29314.1300
3454.0000;29259.6000
3455.0000;29170.2100
3456.0000;29103.6200
3457.0000;29084.1300
3458.0000;29045.5400
3459.0000;28992.1200
3460.0000;28972.1600
3461.0000;28997.1900
3462.0000;29048.9500
3463.0000;29103.0700
3464.0000;29129.6300
3465.0000;29111.3100
3466.0000;29060.4000
3467.0000;29022.6300
3468.0000;29030.6500
3469.0000;29092.9600
3470.0000;29077.3300
3471.0000;28980.5100
3472.0000;28929.3000
3473.0000;28928.3400
3474.0000;28947.1400
3475.0000;28984.8500
3476.0000;29015.7300
3477.0000;28983.7800
3478.0000;28913.0200
3479.0000;28885.0900
3480.0000;28831.0000
3481.0000;28718.4200
3482.0000;28670.1400
3483.0000;28689.5700
3484.0000;28637.8600
3485.0000;28575.1700
3486.0000;28550.2300
3487.0000;28523.7200
3488.0000;28479.1400
3489.0000;28366.6200
3490.0000;28285.8400
3491.0000;28356.8400
3492.0000;28435.2600
3493.0000;28434.0700
3494.0000;28473.9500
3495.0000;28524.0000
3496.0000;28500.4200
3497.0000;28483.8200
3498.0000;28539.3000
3499.0000;28577.9700
3500.0000;28568.9800
3501.0000;28534.6300
3502.0000;28469.9800
3503.0000;28391.4600
3504.0000;28325.8600
3505.0000;28291.9500
3506.0000;28234.2200
3507.0000;28187.3100
3508.0000;28177.0700
3509.0000;28173.9200
3510.0000;28155.5400
3511.0000;28137.4800
3512.0000;28115.4300
3513.0000;28075.0200
3514.0000;28005.3800
3515.0000;27913.4600
3516.0000;27887.3600
3517.0000;27933.0300
3518.0000;27943.9700
3519.0000;27946.8200
3520.0000;27959.0100
3521.0000;27964.5400
3522.0000;27963.6300
3523.0000;27986.8400
3524.0000;27987.6200
3525.0000;27920.0300
3526.0000;27818.6600
3527.0000;27724.8200
3528.0000;27664.6600
3529.0000;27653.8900
3530.0000;27652.7500
3531.0000;27645.6300
3532.0000;27614.9500
3533.0000;27574.7300
3534.0000;27537.2300
3535.0000;27500.3200
3536.0000;27507.2400
3537.0000;27566.9400
3538.0000;27604.4900
3539.0000;27616.4000
3540.0000;27661.1700
3541.0000;27694.1100
3542.0000;27691.1300
3543.0000;27654.1600
3544.0000;27596.8200
3545.0000;27567.4200
3546.0000;27502.1500
3547.0000;27358.3400
3548.0000;27259.6100
3549.0000;27252.6500
3550.0000;27252.1100
3551.0000;27247.9300
3552.0000;27204.7700
3553.0000;27164.0100
3554.0000;27145.8200
3555.0000;27148.4000
3556.0000;27148.0400
3557.0000;27105.5200
3558.0000;27077.5700
3559.0000;27076.8700
3560.0000;27045.4800
3561.0000;27004.6700
3562.0000;26982.3400
3563.0000;26910.2600
3564.0000;26798.8500
3565.0000;26759.4500
3566.0000;26774.9900
3567.0000;26752.4100
3568.0000;26722.1900
3569.0000;26701.7500
3570.0000;26737.6600
3571.0000;26793.8600
3572.0000;26797.9900
3573.0000;26780.6600
3574.0000;26757.6700
3575.0000;26712.7000
3576.0000;26667.7300
3577.0000;26645.0100
3578.0000;26655.4800
3579.0000;26687.5900
3580.0000;26686.5800
