Raman Shift ; Dark Subtracted #1
2501.0000;3620.9910
2502.0000;3633.4790
2503.0000;3631.4570
2504.0000;3610.7680
2505.0000;3613.3290
2506.0000;3611.3040
2507.0000;3607.7240
2508.0000;3613.1810
2509.0000;3601.9130
2510.0000;3561.2270
2511.0000;3512.7050
2512.0000;3536.8290
2513.0000;3573.3410
2514.0000;3570.2210
2515.0000;3529.1320
2516.0000;3497.9950
2517.0000;3494.7530
2518.0000;3504.5080
2519.0000;3506.0850
2520.0000;3511.7520
2521.0000;3520.6860
2522.0000;3478.9700
2523.0000;3439.1270
2524.0000;3440.3830
2525.0000;3477.6010
2526.0000;3484.9370
2527.0000;3455.2800
2528.0000;3424.5230
2529.0000;3431.0550
2530.0000;3443.8780
2531.0000;3434.3330
2532.0000;3433.3910
2533.0000;3429.7590
2534.0000;3420.5780
2535.0000;3409.2720
2536.0000;3417.3400
2537.0000;3426.3870
2538.0000;3409.3250
2539.0000;3374.1290
2540.0000;3358.6000
2541.0000;3371.9070
2542.0000;3362.7190
2543.0000;3370.3060
2544.0000;3390.6050
2545.0000;3398.2390
2546.0000;3410.3580
2547.0000;3412.7410
2548.0000;3395.3360
2549.0000;3365.2830
2550.0000;3358.9390
2551.0000;3378.1370
2552.0000;3380.6080
2553.0000;3373.6310
2554.0000;3364.8850
2555.0000;3362.1760
2556.0000;3346.1990
2557.0000;3351.4930
2558.0000;3373.5110
2559.0000;3347.3840
2560.0000;3350.6110
2561.0000;3374.5910
2562.0000;3369.1280
2563.0000;3345.1480
2564.0000;3325.5730
2565.0000;3328.5120
2566.0000;3338.9960
2567.0000;3344.4550
2568.0000;3343.6860
2569.0000;3346.2760
2570.0000;3325.8440
2571.0000;3310.4070
2572.0000;3321.3330
2573.0000;3324.5050
2574.0000;3324.5590
2575.0000;3318.6200
2576.0000;3303.5490
2577.0000;3297.4510
2578.0000;3289.7460
2579.0000;3277.8380
2580.0000;3309.7050
2581.0000;3326.6030
2582.0000;3306.2780
2583.0000;3279.2760
2584.0000;3295.1060
2585.0000;3313.2460
2586.0000;3290.1530
2587.0000;3296.0720
2588.0000;3264.4590
2589.0000;3215.4040
2590.0000;3243.4190
2591.0000;3250.7370
2592.0000;3234.0220
2593.0000;3217.0450
2594.0000;3207.4480
2595.0000;3202.7240
2596.0000;3195.4590
2597.0000;3177.4340
2598.0000;3140.6240
2599.0000;3121.0250
2600.0000;3139.4330
2601.0000;3143.5280
2602.0000;3137.5310
2603.0000;3122.8440
2604.0000;3105.9980
2605.0000;3124.3540
2606.0000;3150.8260
2607.0000;3158.0050
2608.0000;3183.7080
2609.0000;3168.4740
2610.0000;3130.8150
2611.0000;3132.2560
2612.0000;3106.8060
2613.0000;3080.8910
2614.0000;3081.3640
2615.0000;3097.6940
2616.0000;3087.3570
2617.0000;3067.8990
2618.0000;3084.2120
2619.0000;3107.0940
2620.0000;3102.5990
2621.0000;3062.8820
2622.0000;3024.6710
2623.0000;3022.4580
2624.0000;3039.9860
2625.0000;3037.5100
2626.0000;3014.6230
2627.0000;3012.7950
2628.0000;3018.3040
2629.0000;2967.4120
2630.0000;2941.8940
2631.0000;2943.7680
2632.0000;2946.4580
2633.0000;2918.4060
2634.0000;2892.0710
2635.0000;2874.4770
2636.0000;2858.7310
2637.0000;2876.5370
2638.0000;2874.5090
2639.0000;2839.5130
2640.0000;2835.4200
2641.0000;2824.0710
2642.0000;2817.2680
2643.0000;2822.7620
2644.0000;2792.4820
2645.0000;2784.3800
2646.0000;2795.8930
2647.0000;2779.0040
2648.0000;2762.2320
2649.0000;2753.7110
2650.0000;2752.1680
2651.0000;2744.0160
2652.0000;2718.8120
2653.0000;2712.0270
2654.0000;2741.7400
2655.0000;2717.0690
2656.0000;2669.1360
2657.0000;2639.2710
2658.0000;2648.3840
2659.0000;2638.4160
2660.0000;2619.9660
2661.0000;2617.8260
2662.0000;2651.6970
2663.0000;2608.0090
2664.0000;2571.2250
2665.0000;2622.0250
2666.0000;2580.7100
2667.0000;2555.3950
2668.0000;2563.0990
2669.0000;2546.3870
2670.0000;2523.7670
2671.0000;2493.1060
2672.0000;2466.6810
2673.0000;2464.0540
2674.0000;2483.5550
2675.0000;2481.9480
2676.0000;2441.3330
2677.0000;2431.1000
2678.0000;2441.5800
2679.0000;2447.7060
2680.0000;2425.0250
2681.0000;2387.2670
2682.0000;2378.2430
2683.0000;2390.9620
2684.0000;2376.5330
2685.0000;2390.2070
2686.0000;2387.2710
2687.0000;2354.1220
2688.0000;2346.0850
2689.0000;2336.7430
2690.0000;2308.3870
2691.0000;2266.5130
2692.0000;2259.9410
2693.0000;2252.3720
2694.0000;2242.5420
2695.0000;2238.9300
2696.0000;2216.3650
2697.0000;2213.0870
2698.0000;2219.7080
2699.0000;2196.8140
2700.0000;2180.6410
2701.0000;2172.8740
2702.0000;2178.6150
2703.0000;2201.6850
2704.0000;2172.0290
2705.0000;2136.5100
2706.0000;2132.2180
2707.0000;2115.2310
2708.0000;2133.7220
2709.0000;2153.6350
2710.0000;2136.9520
2711.0000;2116.3140
2712.0000;2107.7560
2713.0000;2126.5310
2714.0000;2156.6670
2715.0000;2125.9010
2716.0000;2129.1670
2717.0000;2145.9240
2718.0000;2111.8080
2719.0000;2150.8300
2720.0000;2176.8220
2721.0000;2169.3190
2722.0000;2179.6620
2723.0000;2185.7540
2724.0000;2184.6960
2725.0000;2183.5490
2726.0000;2193.1610
2727.0000;2184.7530
2728.0000;2180.3960
2729.0000;2193.5630
2730.0000;2206.3930
2731.0000;2214.9830
2732.0000;2220.4600
2733.0000;2223.1140
2734.0000;2217.8930
2735.0000;2205.6810
2736.0000;2197.7830
2737.0000;2200.7230
2738.0000;2203.8560
2739.0000;2222.8040
2740.0000;2231.8310
2741.0000;2214.1230
2742.0000;2206.3420
2743.0000;2193.9880
2744.0000;2187.3370
2745.0000;2192.1790
2746.0000;2183.1100
2747.0000;2190.9660
2748.0000;2197.3690
2749.0000;2182.3380
2750.0000;2196.1050
2751.0000;2183.4830
2752.0000;2157.6170
2753.0000;2159.0150
2754.0000;2169.0630
2755.0000;2198.1860
2756.0000;2216.2830
2757.0000;2195.0000
2758.0000;2176.5310
2759.0000;2177.9660
2760.0000;2184.5540
2761.0000;2174.0000
2762.0000;2183.4220
2763.0000;2185.7230
2764.0000;2176.5690
2765.0000;2171.0000
2766.0000;2185.3200
2767.0000;2197.4450
2768.0000;2197.6940
2769.0000;2194.3330
2770.0000;2210.7160
2771.0000;2201.9760
2772.0000;2193.1410
2773.0000;2217.7270
2774.0000;2201.1540
2775.0000;2217.0290
2776.0000;2238.1220
2777.0000;2213.6860
2778.0000;2194.9970
2779.0000;2196.5120
2780.0000;2210.3090
2781.0000;2217.0100
2782.0000;2219.9790
2783.0000;2231.2940
2784.0000;2240.0520
2785.0000;2233.5160
2786.0000;2224.1110
2787.0000;2215.4250
2788.0000;2203.5250
2789.0000;2196.9690
2790.0000;2228.2080
2791.0000;2203.3970
2792.0000;2192.6040
2793.0000;2230.4650
2794.0000;2199.3370
2795.0000;2153.9700
2796.0000;2140.1880
2797.0000;2166.4560
2798.0000;2179.9120
2799.0000;2186.4710
2800.0000;2181.8540
2801.0000;2161.4540
2802.0000;2126.3460
2803.0000;2120.7970
2804.0000;2128.6660
2805.0000;2128.6480
2806.0000;2117.9420
2807.0000;2129.4750
2808.0000;2105.6130
2809.0000;2070.7480
2810.0000;2087.4800
2811.0000;2084.6900
2812.0000;2064.0670
2813.0000;2059.9390
2814.0000;2093.9060
2815.0000;2106.8560
2816.0000;2093.4650
2817.0000;2085.0420
2818.0000;2094.3480
2819.0000;2062.7950
2820.0000;2055.3940
2821.0000;2062.1000
2822.0000;2053.7840
2823.0000;2020.6240
2824.0000;2010.8930
2825.0000;2010.2100
2826.0000;2002.3500
2827.0000;1989.3790
2828.0000;1984.2360
2829.0000;1957.5030
2830.0000;1930.1240
2831.0000;1943.2550
2832.0000;1966.3650
2833.0000;1957.6250
2834.0000;1922.9760
2835.0000;1900.3130
2836.0000;1908.0110
2837.0000;1876.7120
2838.0000;1858.7780
2839.0000;1874.7960
2840.0000;1848.8080
2841.0000;1865.7490
2842.0000;1860.3350
2843.0000;1825.2440
2844.0000;1822.2230
2845.0000;1824.3190
2846.0000;1799.2110
2847.0000;1797.6000
2848.0000;1851.0310
2849.0000;1817.5930
2850.0000;1804.3980
2851.0000;1807.3760
2852.0000;1796.5400
2853.0000;1780.8740
2854.0000;1758.4350
2855.0000;1754.0240
2856.0000;1758.8350
2857.0000;1740.4640
2858.0000;1743.9980
2859.0000;1733.2840
2860.0000;1704.3240
2861.0000;1685.2130
2862.0000;1703.7970
2863.0000;1708.7490
2864.0000;1707.2220
2865.0000;1706.2080
2866.0000;1689.6920
2867.0000;1722.5290
2868.0000;1747.2600
2869.0000;1739.1950
2870.0000;1731.0670
2871.0000;1749.0320
2872.0000;1740.0890
2873.0000;1729.9030
2874.0000;1745.5190
2875.0000;1743.2850
2876.0000;1754.6800
2877.0000;1756.2870
2878.0000;1745.3450
2879.0000;1747.1730
2880.0000;1756.5340
2881.0000;1755.6250
2882.0000;1749.4790
2883.0000;1746.4240
2884.0000;1730.4470
2885.0000;1719.9860
2886.0000;1714.2560
2887.0000;1718.5620
2888.0000;1737.4490
2889.0000;1729.7920
2890.0000;1711.6700
2891.0000;1716.4370
2892.0000;1741.5630
2893.0000;1716.5620
2894.0000;1713.1450
2895.0000;1722.2730
2896.0000;1730.8810
2897.0000;1738.4820
2898.0000;1716.4550
2899.0000;1699.3350
2900.0000;1701.9140
2901.0000;1707.0730
2902.0000;1686.7650
2903.0000;1711.3310
2904.0000;1711.3830
2905.0000;1682.0600
2906.0000;1685.4610
2907.0000;1669.3660
2908.0000;1649.7950
2909.0000;1641.3080
2910.0000;1639.4510
2911.0000;1619.5230
2912.0000;1618.1300
2913.0000;1617.3540
2914.0000;1610.6510
2915.0000;1606.3640
2916.0000;1605.4170
2917.0000;1602.9890
2918.0000;1603.0190
2919.0000;1600.8430
2920.0000;1585.7360
2921.0000;1570.9450
2922.0000;1571.1050
2923.0000;1567.3590
2924.0000;1544.5550
2925.0000;1528.9360
2926.0000;1554.6520
2927.0000;1553.7080
2928.0000;1538.6360
2929.0000;1561.4880
2930.0000;1554.5050
2931.0000;1542.8950
2932.0000;1529.8730
2933.0000;1518.7980
2934.0000;1515.3330
2935.0000;1516.7050
2936.0000;1501.4920
2937.0000;1476.5280
2938.0000;1463.5110
2939.0000;1467.6810
2940.0000;1440.0980
2941.0000;1433.0940
2942.0000;1445.9480
2943.0000;1444.6700
2944.0000;1428.0350
2945.0000;1430.9930
2946.0000;1425.5940
2947.0000;1407.1110
2948.0000;1394.7940
2949.0000;1379.0300
2950.0000;1390.0840
2951.0000;1384.9330
2952.0000;1364.6900
2953.0000;1374.2740
2954.0000;1359.6150
2955.0000;1342.8320
2956.0000;1340.4320
2957.0000;1347.5390
2958.0000;1339.2180
2959.0000;1309.8880
2960.0000;1329.4530
2961.0000;1358.1780
2962.0000;1336.5950
2963.0000;1292.6980
2964.0000;1335.6380
2965.0000;1334.1920
2966.0000;1317.8330
2967.0000;1338.7400
2968.0000;1317.1330
2969.0000;1302.0260
2970.0000;1307.3310
2971.0000;1318.8580
2972.0000;1311.2140
2973.0000;1283.3820
2974.0000;1261.9450
2975.0000;1249.0200
2976.0000;1249.7170
2977.0000;1256.6430
2978.0000;1244.8310
2979.0000;1254.4690
2980.0000;1264.4510
2981.0000;1267.6330
2982.0000;1277.1590
2983.0000;1301.2760
2984.0000;1299.4080
2985.0000;1297.9510
2986.0000;1311.6390
2987.0000;1319.5920
2988.0000;1288.2750
2989.0000;1289.2210
2990.0000;1297.9390
2991.0000;1307.2810
2992.0000;1305.2840
2993.0000;1252.9660
2994.0000;1241.1160
2995.0000;1250.0350
2996.0000;1269.2800
2997.0000;1276.7870
2998.0000;1233.5360
2999.0000;1237.2200
3000.0000;1234.5010
3001.0000;1227.5570
3002.0000;1231.5110
3003.0000;1221.9560
3004.0000;1220.3310
3005.0000;1213.0160
3006.0000;1213.5550
3007.0000;1221.0610
3008.0000;1206.3330
3009.0000;1182.2090
3010.0000;1181.5330
3011.0000;1186.2670
3012.0000;1180.0830
3013.0000;1177.8730
3014.0000;1184.6190
3015.0000;1160.0060
3016.0000;1148.2120
3017.0000;1153.2370
3018.0000;1134.6300
3019.0000;1127.6020
3020.0000;1135.7220
3021.0000;1154.1970
3022.0000;1143.5010
3023.0000;1107.8190
3024.0000;1142.2980
3025.0000;1139.1070
3026.0000;1114.9260
3027.0000;1096.0180
3028.0000;1086.1560
3029.0000;1066.4890
3030.0000;1065.7750
3031.0000;1030.9630
3032.0000;1025.1230
3033.0000;1060.3680
3034.0000;1053.0990
3035.0000;1046.5730
3036.0000;1030.6730
3037.0000;1016.4580
3038.0000;1019.3040
3039.0000;1031.3000
3040.0000;1011.5060
3041.0000;997.3145
3042.0000;1000.9720
3043.0000;1000.2110
3044.0000;971.3735
3045.0000;935.6667
3046.0000;948.8828
3047.0000;950.9312
3048.0000;934.5656
3049.0000;927.7532
3050.0000;939.6924
3051.0000;919.5827
3052.0000;928.3946
3053.0000;923.5330
3054.0000;906.5575
3055.0000;900.9933
3056.0000;889.8393
3057.0000;871.3210
3058.0000;859.8751
3059.0000;865.0327
3060.0000;874.4228
3061.0000;866.4244
3062.0000;846.6581
3063.0000;850.3768
3064.0000;855.1518
3065.0000;834.7289
3066.0000;800.9259
3067.0000;797.3652
3068.0000;812.0413
3069.0000;813.0870
3070.0000;807.5967
3071.0000;794.5978
3072.0000;771.7717
3073.0000;779.4037
3074.0000;776.2963
3075.0000;769.1038
3076.0000;762.4291
3077.0000;761.9613
3078.0000;764.1212
3079.0000;728.4457
3080.0000;739.9449
3081.0000;726.2218
3082.0000;702.9949
3083.0000;717.8812
3084.0000;708.0000
3085.0000;704.4333
3086.0000;706.6012
3087.0000;718.1815
3088.0000;709.7609
3089.0000;667.8692
3090.0000;663.1320
3091.0000;679.6215
3092.0000;685.1832
3093.0000;680.4544
3094.0000;670.9317
3095.0000;655.1874
3096.0000;660.0540
3097.0000;675.7474
3098.0000;679.4429
3099.0000;662.3192
3100.0000;655.3248
3101.0000;681.8846
3102.0000;661.3740
3103.0000;647.7865
3104.0000;644.8497
3105.0000;650.5389
3106.0000;653.4219
3107.0000;644.8094
3108.0000;663.5035
3109.0000;635.8458
3110.0000;626.9959
3111.0000;642.5465
3112.0000;654.8816
3113.0000;677.1393
3114.0000;655.0921
3115.0000;670.9012
3116.0000;672.1555
3117.0000;668.9952
3118.0000;683.0077
3119.0000;667.8829
3120.0000;670.5989
3121.0000;685.5490
3122.0000;705.9089
3123.0000;710.0653
3124.0000;701.5361
3125.0000;712.3889
3126.0000;715.2474
3127.0000;735.6174
3128.0000;740.8161
3129.0000;734.1821
3130.0000;735.8351
3131.0000;738.9561
3132.0000;736.1901
3133.0000;745.2161
3134.0000;749.8163
3135.0000;764.1070
3136.0000;760.3929
3137.0000;714.1960
3138.0000;759.0895
3139.0000;749.3009
3140.0000;763.3288
3141.0000;758.0629
3142.0000;742.1609
3143.0000;785.5585
3144.0000;804.6382
3145.0000;792.3172
3146.0000;789.6254
3147.0000;789.3578
3148.0000;779.7565
3149.0000;774.1414
3150.0000;784.3561
3151.0000;761.4191
3152.0000;759.7880
3153.0000;755.2455
3154.0000;744.4028
3155.0000;742.6487
3156.0000;745.8257
3157.0000;743.1457
3158.0000;731.4355
3159.0000;743.2289
3160.0000;743.7443
3161.0000;739.5815
3162.0000;761.9622
3163.0000;754.5925
3164.0000;751.2156
3165.0000;760.5735
3166.0000;763.5038
3167.0000;750.3328
3168.0000;742.9443
3169.0000;758.0977
3170.0000;748.3879
3171.0000;745.4504
3172.0000;757.1315
3173.0000;746.5692
3174.0000;726.6069
3175.0000;730.5571
3176.0000;723.5151
3177.0000;747.9286
3178.0000;728.0343
3179.0000;732.0383
3180.0000;742.5762
3181.0000;730.8820
3182.0000;728.4086
3183.0000;724.9841
3184.0000;731.8796
3185.0000;736.8842
3186.0000;729.3798
3187.0000;723.8428
3188.0000;728.7987
3189.0000;728.7111
3190.0000;737.2021
3191.0000;729.0945
3192.0000;745.9441
3193.0000;743.1122
3194.0000;734.6105
3195.0000;756.1765
3196.0000;755.2006
3197.0000;739.8591
3198.0000;748.3568
3199.0000;744.1382
3200.0000;735.1010
3201.0000;748.1031
3202.0000;761.6863
3203.0000;731.6291
3204.0000;738.9444
3205.0000;753.1095
3206.0000;760.4315
3207.0000;773.4183
3208.0000;782.5120
3209.0000;781.1652
3210.0000;796.1321
3211.0000;774.0402
3212.0000;768.9404
3213.0000;787.8056
3214.0000;806.1830
3215.0000;806.6487
3216.0000;798.8498
3217.0000;800.1742
3218.0000;811.5536
3219.0000;833.4247
3220.0000;829.1898
3221.0000;820.1112
3222.0000;831.3074
3223.0000;851.1606
3224.0000;857.2545
3225.0000;858.3132
3226.0000;865.0692
3227.0000;853.0421
3228.0000;858.0015
3229.0000;860.3963
3230.0000;846.5748
3231.0000;850.9611
3232.0000;863.7208
3233.0000;872.5352
3234.0000;857.8171
3235.0000;886.7097
3236.0000;885.7836
3237.0000;860.1268
3238.0000;871.9896
3239.0000;860.6378
3240.0000;872.0148
3241.0000;871.1270
3242.0000;870.6450
3243.0000;865.9742
3244.0000;850.0407
3245.0000;841.5491
3246.0000;853.9307
3247.0000;847.6901
3248.0000;837.2990
3249.0000;854.7822
3250.0000;833.6102
3251.0000;822.0718
3252.0000;824.2003
3253.0000;806.5541
3254.0000;800.2134
3255.0000;793.9160
3256.0000;789.0231
3257.0000;781.7081
3258.0000;774.5665
3259.0000;767.2949
3260.0000;747.7987
3261.0000;724.0868
3262.0000;720.6735
3263.0000;690.5962
3264.0000;681.1805
3265.0000;693.7658
3266.0000;664.5939
3267.0000;637.0668
3268.0000;646.3471
3269.0000;635.9324
3270.0000;589.9331
3271.0000;604.5760
3272.0000;583.0616
3273.0000;549.9974
3274.0000;559.1094
3275.0000;549.0449
3276.0000;516.7058
3277.0000;515.4022
3278.0000;504.0761
3279.0000;499.1357
3280.0000;478.1371
3281.0000;491.1023
3282.0000;463.2361
3283.0000;447.4944
3284.0000;451.5689
3285.0000;441.3133
3286.0000;448.7409
3287.0000;436.2651
3288.0000;409.6756
3289.0000;418.1346
3290.0000;410.4100
3291.0000;405.7563
3292.0000;405.0243
3293.0000;389.6667
3294.0000;378.8094
3295.0000;385.6898
3296.0000;355.5267
3297.0000;364.6293
3298.0000;378.4380
3299.0000;385.2700
3300.0000;379.9624
3301.0000;365.2692
3302.0000;357.3949
3303.0000;354.2701
3304.0000;327.6896
3305.0000;350.7636
3306.0000;337.6335
3307.0000;337.5969
3308.0000;347.0383
3309.0000;335.0753
3310.0000;322.4112
3311.0000;333.3341
3312.0000;336.4388
3313.0000;346.1474
3314.0000;339.0101
3315.0000;343.7088
3316.0000;345.6762
3317.0000;348.6407
3318.0000;347.6682
3319.0000;351.9571
3320.0000;363.2429
3321.0000;352.2431
3322.0000;345.6562
3323.0000;351.7098
3324.0000;336.1435
3325.0000;339.3712
3326.0000;344.5277
3327.0000;342.2953
3328.0000;345.7693
3329.0000;339.9152
3330.0000;314.9343
3331.0000;335.5175
3332.0000;350.5596
3333.0000;346.3916
3334.0000;320.8728
3335.0000;326.7838
3336.0000;337.4637
3337.0000;333.2696
3338.0000;337.1834
3339.0000;350.8494
3340.0000;350.9927
3341.0000;334.6233
3342.0000;350.1802
3343.0000;333.4199
3344.0000;338.4625
3345.0000;323.0002
3346.0000;326.2032
3347.0000;330.9516
3348.0000;299.9599
3349.0000;298.5766
3350.0000;313.4788
3351.0000;309.0012
3352.0000;314.3747
3353.0000;319.9133
3354.0000;324.3172
3355.0000;315.1833
3356.0000;311.9720
3357.0000;314.8958
3358.0000;307.3441
3359.0000;301.2607
3360.0000;294.9797
3361.0000;281.8515
3362.0000;290.3076
3363.0000;281.4251
3364.0000;289.3633
3365.0000;292.2093
3366.0000;274.2663
3367.0000;255.4826
3368.0000;259.0417
3369.0000;261.4023
3370.0000;233.5667
3371.0000;240.8115
3372.0000;239.0222
3373.0000;241.9374
3374.0000;231.1838
3375.0000;222.8901
3376.0000;239.2296
3377.0000;241.0896
3378.0000;233.2449
3379.0000;242.8451
3380.0000;241.9207
3381.0000;245.0743
3382.0000;238.6357
3383.0000;187.5966
3384.0000;200.4242
3385.0000;208.1238
3386.0000;211.0174
